oid,x,y,target
ZTF18aagrhnk,0.16443649,0.3714735,E
ZTF18absmgyo,0.1935651,0.22600053,LPV
ZTF18abdiinh,0.31825814,0.3031681,RRL
ZTF18abuyqoc,0.27033094,0.65929335,E
ZTF18abbuyfw,0.2107675,0.1804628,E
ZTF18abomkap,0.5195146,0.5627208,RRL
ZTF18abcxifq,0.26405573,0.72423834,E
ZTF18aayhvcj,0.39375982,0.065798886,LPV
ZTF19aanxopr,0.42529944,0.7307608,RRL
ZTF18aauqkih,0.26278532,0.19571984,LPV
ZTF19aaxlitj,0.15537095,0.46747756,RRL
ZTF18abdggbv,0.28932884,0.21076451,RRL
ZTF18abkhurq,0.38577536,0.10358429,LPV
ZTF18aabkome,0.18685018,0.0887635,RRL
ZTF18aainbud,0.060272135,0.18090299,E
ZTF18achszuv,0.1819676,0.21459542,E
ZTF18ablrmqd,0.40812725,0.40118602,RRL
ZTF18abnueog,0.22601601,0.38489345,E
ZTF18abupvka,0.23812553,0.562608,E
ZTF18abadjlp,0.252592,0.42064032,E
ZTF18abklyzd,0.22628789,0.17311199,E
ZTF18actbfsi,0.35389164,0.70910525,E
ZTF18absommd,0.2915204,0.7579267,E
ZTF18abeeote,0.46086684,0.5288091,RRL
ZTF18abryotr,0.40652847,0.64879894,E
ZTF18aasnpom,0.36469617,0.35979643,RRL
ZTF19aadgfro,0.43513396,0.6244966,RRL
ZTF18aagdsch,0.3594305,0.66092986,E
ZTF18abryowi,0.29952115,0.31073606,E
ZTF18abzslud,0.12313685,0.17647578,E
ZTF18absgiks,0.43754965,0.42998648,RRL
ZTF18abnjusj,0.3373154,0.3711928,RRL
ZTF18abwmxmf,0.2962827,0.6353247,E
ZTF18abmmsyf,0.14784887,0.2856115,E
ZTF18aaviqje,0.45873466,0.38232926,E
ZTF18abwweco,0.15651794,0.18773924,E
ZTF18aasnplv,0.72888285,0.41891015,LPV
ZTF18abrymlv,0.19726929,0.4706563,E
ZTF17aadpjup,0.3125852,0.25263944,RRL
ZTF19aaxrsbg,0.40745142,0.37062517,RRL
ZTF18acvgvdb,0.11548878,0.089286864,E
ZTF17aaaplul,0.40024653,0.40643764,RRL
ZTF18aaabycx,0.13806292,0.34373677,E
ZTF19aaqwqbj,0.114631064,0.2680539,E
ZTF17aabpalc,0.23282339,0.20169018,RRL
ZTF19aaaktlz,0.43900737,0.62979174,RRL
ZTF18aakgvya,0.3247751,0.6905607,E
ZTF18aaactle,0.28201437,0.38548362,RRL
ZTF18absgnnn,0.13823219,0.19370605,E
ZTF18abilqdn,0.18204743,0.19856784,Periodic-Other
ZTF17aaaxdfw,0.42003044,0.34104988,RRL
ZTF18acvgzru,0.19318023,0.12945788,E
ZTF18aayoxmp,0.5741889,0.051649086,LPV
ZTF19aaaemce,0.3597472,0.43576962,RRL
ZTF18aaaxsnp,0.36654437,0.20276444,E
ZTF18aczcfeg,0.47978473,0.35768485,E
ZTF18abtmgjq,0.48882008,0.5298206,RRL
ZTF18aabejqj,0.3430599,0.2723871,RRL
ZTF17aabwqim,0.2703955,0.22507624,RRL
ZTF17aaaivch,0.25300482,0.24198477,RRL
ZTF18absptzg,0.29182762,0.2730269,RRL
ZTF18abmrfxr,0.44247386,0.14764614,LPV
ZTF18abcxlxs,0.472326,0.060211606,LPV
ZTF18abshzmw,0.4139345,0.13209297,LPV
ZTF19abjjigm,0.34425056,0.36011374,E
ZTF17aaajjmh,0.1989668,0.2534426,E
ZTF17aabxprj,0.52017105,0.6454426,RRL
ZTF18abfzybm,0.50509626,0.65747,RRL
ZTF18aabejrq,0.42007807,0.37746784,RRL
ZTF18abbxlat,0.35323527,0.41994038,RRL
ZTF18abdqbda,0.37654838,0.47884884,RRL
ZTF18abvmjhf,0.2086924,0.44983637,Periodic-Other
ZTF17aaapuyz,0.33169222,0.2562592,RRL
ZTF18abtmgku,0.18678792,0.5407826,E
ZTF17aaajhws,0.17926319,0.4461738,E
ZTF19aaaemba,0.40806276,0.3981045,RRL
ZTF18abjrctj,0.50209284,0.10356043,LPV
ZTF18abifsbz,0.47835678,0.64583117,RRL
ZTF18aayhqdh,0.2863853,0.47223353,E
ZTF18aaacmch,0.08603151,0.10814238,E
ZTF18aaxmitn,0.3530616,0.4218093,RRL
ZTF18abmeecv,0.31280044,0.30924118,RRL
ZTF19aadumem,0.36863804,0.39310583,RRL
ZTF17aacrenx,0.22592615,0.14192194,RRL
ZTF18aabiykz,0.42887846,0.34925804,RRL
ZTF18aaxmiwu,0.43426013,0.4146227,RRL
ZTF18abyyhyu,0.14318235,0.22878473,E
ZTF18aabtzmu,0.23467357,0.36230052,E
ZTF18ablpbyr,0.49565408,0.06810533,LPV
ZTF18abdkhkv,0.7422108,0.46892223,LPV
ZTF18aaactnz,0.06766987,0.11447936,E
ZTF18accmyeh,0.10597799,0.07279174,E
ZTF18abwpebb,0.16154568,0.41465253,E
ZTF18acszhvc,0.32948735,0.5033301,RRL
ZTF18aczdxle,0.41450712,0.7200139,RRL
ZTF18ablqccc,0.5816035,0.072828405,LPV
ZTF18abctdtn,0.47906226,0.63355184,RRL
ZTF18acvwpam,0.14940692,0.15213172,E
ZTF19aargvkf,0.68713194,0.45862624,LPV
ZTF18acnatut,0.2681115,0.49022302,E
ZTF17aabwdsl,0.19174244,0.2214834,E
ZTF18aaakphm,0.0933979,0.15456674,E
ZTF18acvgzsq,0.44588703,0.5162138,E
ZTF18aammfho,0.3306141,0.25906715,RRL
ZTF18aaaakat,0.38300493,0.01594638,LPV
ZTF19aafpcyr,0.44305217,0.5396262,RRL
ZTF18aaadskn,0.39426464,0.4107609,RRL
ZTF18abulqhy,0.26999456,0.80703783,E
ZTF17aaaxcau,0.28412664,0.24356383,E
ZTF18acrulja,0.23415148,0.5174229,E
ZTF18abeeoua,0.32521442,0.2054176,RRL
ZTF18abxbdqm,0.31779164,0.7124834,E
ZTF17aackvpi,0.16091083,0.259909,E
ZTF18abinezu,0.3503345,0.2110467,RRL
ZTF18abusqqs,0.4056664,0.5600705,RRL
ZTF18abesomt,0.11788907,0.12882005,E
ZTF18abglgjt,0.3233311,0.21833526,RRL
ZTF18abajjlb,0.48078224,0.18814152,LPV
ZTF18adbahct,0.19370693,0.2515816,E
ZTF18aaadxxd,0.35497767,0.14507586,Periodic-Other
ZTF19aaysueh,0.1998068,0.30039397,E
ZTF18abasebx,0.1491794,0.17013615,E
ZTF17aaapkrn,0.28698435,0.2522574,RRL
ZTF17aaaghhn,0.020397866,0.083262004,RRL
ZTF18absggdd,0.2793576,0.4550095,E
ZTF18abczakz,0.47302935,0.20401578,LPV
ZTF18abineyn,0.31739154,0.23412958,RRL
ZTF18aabhjos,0.24809368,0.50575215,E
ZTF18aaxpolc,0.51220566,0.58770776,RRL
ZTF18abbkhao,0.2448297,0.35741875,E
ZTF18abtxkxg,0.203123,0.70245075,E
ZTF18abcilbp,0.280763,0.34443069,RRL
ZTF18aaadcni,0.20242468,0.35265315,E
ZTF18adfbkzf,0.4519252,0.3534517,RRL
ZTF18accldor,0.4011266,0.6645506,E
ZTF18aalnfoc,0.5431342,0.66807574,RRL
ZTF18aaakbun,0.35834786,0.4314155,RRL
ZTF17aacwvts,0.14486286,0.13342166,E
ZTF18ablmjol,0.4321524,0.4512024,RRL
ZTF18abeymjd,0.43289402,0.4467631,RRL
ZTF18achezlg,0.14468095,0.29999104,E
ZTF18aajuszl,0.2809625,0.075916246,E
ZTF18abtftss,0.42428723,0.5644664,RRL
ZTF19aacmayg,0.37481248,0.21357074,RRL
ZTF17aacmiae,0.34290323,0.40671876,RRL
ZTF18abnuenc,0.25704032,0.16724034,RRL
ZTF19aanjvzs,0.07001064,0.22125894,DSCT
ZTF17aabxwvs,0.36135226,0.74147403,E
ZTF18aaahelp,0.16947041,0.42735645,E
ZTF18abhpcdg,0.44590846,0.5488336,RRL
ZTF18acdqlka,0.11123552,0.12138466,E
ZTF18aabvlhf,0.10225214,0.23667045,E
ZTF18aaaalez,0.22840925,0.514704,E
ZTF18aazwehl,0.7161098,0.25217342,LPV
ZTF17aabwmyq,0.3615374,0.32673126,RRL
ZTF18abmxaaw,0.22412524,0.2569339,RRL
ZTF19aalbjea,0.37206563,0.24561554,RRL
ZTF18abonnan,0.18463413,0.5850224,RRL
ZTF18abdkcyo,0.47583556,0.5805144,RRL
ZTF18adbafoo,0.21270236,0.21008785,RRL
ZTF18aabnnjz,0.1984054,0.40725306,E
ZTF17aaburud,0.3351034,0.43269166,RRL
ZTF18achyzju,0.26569664,0.24911042,E
ZTF19aaczyty,0.35867685,0.72927445,E
ZTF18abnupwn,0.2331577,0.35340542,E
ZTF18accigqm,0.43079883,0.016738173,LPV
ZTF18acxzvva,0.33624342,0.45694664,RRL
ZTF18aabeztz,0.20943505,0.39264253,E
ZTF17aaapihb,0.42580763,0.37401557,RRL
ZTF18absqipj,0.1587751,0.5381731,DSCT
ZTF19aaxjveq,0.11365418,0.21788228,E
ZTF19aapemmf,0.26222363,0.50918525,E
ZTF18aakzkwv,0.3126608,0.21004839,RRL
ZTF17aabocmz,0.25949264,0.2208142,RRL
ZTF18abclmdk,0.30227986,0.23502848,RRL
ZTF18aalmcny,0.27905747,0.10923486,E
ZTF18abinkuu,0.48159197,0.08749215,LPV
ZTF17aaajmky,0.46341568,0.46450564,RRL
ZTF18aboeaic,0.13471463,0.15932238,E
ZTF17aacemez,0.43006316,0.41714072,RRL
ZTF18aabjntx,0.16312097,0.27236837,E
ZTF18aainbus,0.20160565,0.47072873,E
ZTF19aatqmmo,0.093171254,0.30965534,E
ZTF18aaxbaet,0.14726216,0.22061896,E
ZTF17aaajmhb,0.0812377,0.12765141,E
ZTF18abvbbzg,0.3054538,0.25600436,E
ZTF18ablmjmd,0.0009223907,0.28726405,LPV
ZTF18aagrjuc,0.09270847,0.074136205,E
ZTF18abbcwpf,0.40802822,0.06822211,LPV
ZTF17aadkfdx,0.31669053,0.29247665,RRL
ZTF18abdggaz,0.47652453,0.47440535,RRL
ZTF18achpfxz,0.34309584,0.74203557,E
ZTF19aauxhhn,0.32868502,0.39141437,RRL
ZTF18aagtebs,0.5246989,0.6248122,RRL
ZTF18abmegza,0.2696934,0.22512972,RRL
ZTF18abcwcmp,0.37434912,0.40090337,RRL
ZTF18abcjupz,0.3497192,0.26479542,E
ZTF19aabzihy,0.11485309,0.39077318,DSCT
ZTF18abyjrqv,0.12322293,0.16061307,E
ZTF18aaxyvbf,0.6692777,0.24072155,LPV
ZTF18aawsrvh,0.62011254,0.17217295,LPV
ZTF18aauesxb,0.6916393,0.40570068,LPV
ZTF18achdpgt,0.48844278,0.46785477,RRL
ZTF18abtjlye,0.29493022,0.1939269,RRL
ZTF17aadotgy,0.3727416,0.2761881,RRL
ZTF18abnzodf,0.3774509,0.31415588,E
ZTF17aacnrhp,0.21515019,0.22857188,RRL
ZTF18abikabl,0.32080248,0.35425395,RRL
ZTF19aauynty,0.49780917,0.49121085,RRL
ZTF18aaaqvra,0.3102623,0.15893838,RRL
ZTF18abumeke,0.17291048,0.28560308,E
ZTF18acbbcpv,0.16626744,0.31220365,E
ZTF17aaadfye,0.19532841,0.49325278,E
ZTF18abahirt,0.54353744,0.18377104,LPV
ZTF17aabpmzc,0.49409014,0.043232873,LPV
ZTF17aaaiace,0.16395631,0.22109114,E
ZTF17aaawgec,0.7416033,0.45010138,LPV
ZTF18acavjho,0.25360924,0.33583513,E
ZTF17aacmyfj,0.39760354,0.3096884,RRL
ZTF18abvfiwo,0.36921033,0.34546378,RRL
ZTF18aaajqpt,0.45706692,0.39461103,RRL
ZTF18aaaoizn,0.40928417,0.7112243,RRL
ZTF18abokqni,0.47812644,0.5121835,RRL
ZTF18abobvip,0.46405864,0.5588069,RRL
ZTF18abttsrq,0.3153469,0.27706632,RRL
ZTF18abndpor,0.21100727,0.28194857,E
ZTF18abeshiz,0.3515284,0.49418038,RRL
ZTF18aabyhmc,0.38044512,0.2981737,RRL
ZTF18abfjdrc,0.37474278,0.31556705,RRL
ZTF18acuxpue,0.24714214,0.039609045,E
ZTF18abdhzhi,0.6230024,0.33028197,LPV
ZTF18aaaxftf,0.110191554,0.15645297,E
ZTF18abomwph,0.48481274,0.6772007,RRL
ZTF18aaavdno,0.20399988,0.16898608,RRL
ZTF18abcoxcz,0.2042635,0.28802532,E
ZTF18acsbjws,0.17061725,0.40795225,E
ZTF17aacoheh,0.34816036,0.34510434,RRL
ZTF18aaznawc,0.5209457,0.2021151,LPV
ZTF18aczzpdg,0.03885509,0.12139123,E
ZTF18abcmgoo,0.40283564,0.43851826,RRL
ZTF18aaxwoof,0.26395822,0.30400324,RRL
ZTF18abuyoed,0.14195462,0.08618418,RRL
ZTF17aabuydq,0.2787126,0.23529956,E
ZTF17aaaimwm,0.41558614,0.4572826,RRL
ZTF17aabvejq,0.24791442,0.1338031,E
ZTF18ablxhqa,0.73765963,0.40691283,LPV
ZTF18abtlsjv,0.1511214,0.3199572,E
ZTF18aaaepjw,0.25660044,0.42222896,E
ZTF18abskqae,0.53107935,0.6013029,RRL
ZTF18abimrds,0.03148766,0.40472698,E
ZTF18accvigp,0.14403054,0.09678019,E
ZTF18aasyajf,0.11100899,0.12863436,E
ZTF18aaacauh,0.554786,0.5573105,RRL
ZTF18aabejsb,0.31459007,0.20333564,RRL
ZTF17aaahyvy,0.17252961,0.31360918,E
ZTF19aaetbkd,0.40606636,0.34171355,RRL
ZTF19acbntou,0.18126704,0.31247276,E
ZTF18abjklzg,0.39410517,0.4452412,RRL
ZTF17aaanqdt,0.36492974,0.13646844,CEP
ZTF17aabxppb,0.08747496,0.16912332,E
ZTF18abcigrv,0.39575604,0.31014922,RRL
ZTF19aaaembv,0.28159803,0.33131164,E
ZTF18adaslwu,0.13933451,0.1312882,E
ZTF17aabosjb,0.20727332,0.4748365,E
ZTF18aaajfqj,0.40787044,0.5741014,RRL
ZTF18aasnnfq,0.51968896,0.22774237,LPV
ZTF19aadumez,0.37476876,0.29996654,RRL
ZTF18acqylcy,0.17500146,0.19532032,E
ZTF18acvwniu,0.28834397,0.31572998,RRL
ZTF18ablvxvk,0.4536069,0.062359635,LPV
ZTF18aajsypr,0.2299204,0.694951,E
ZTF18aauymvh,0.066679284,0.16416752,DSCT
ZTF18aagrdyo,0.45036122,0.37905592,RRL
ZTF18aaydioz,0.6848611,0.67350733,LPV
ZTF18abrzhnw,0.30480206,0.30365378,RRL
ZTF18abvkijm,0.49346727,0.4714429,RRL
ZTF18abpdmeq,0.3069067,0.44574603,E
ZTF18abwblol,0.28760615,0.23299737,E
ZTF17aabukzi,0.1484285,0.1376052,E
ZTF18aaayyfx,0.38355917,0.19857757,CEP
ZTF18abvhyrz,0.10739542,0.3646032,DSCT
ZTF18abtsfhy,0.21919237,0.29484513,E
ZTF18acxwqme,0.3281354,0.2221636,RRL
ZTF17aaadoso,0.12053958,0.3020701,E
ZTF17aaaknks,0.1803457,0.42378342,E
ZTF18abcxigb,0.27486455,0.24114293,RRL
ZTF18aaaebwt,0.115630195,0.378183,DSCT
ZTF18aatyazc,0.24112767,0.23226137,RRL
ZTF18abcfcth,0.31699944,0.7700554,E
ZTF18abmdojz,0.1896697,0.17961547,RRL
ZTF18adgdodw,0.18455602,0.24118108,E
ZTF18aaapetw,0.14808168,0.17867045,E
ZTF18aazmxga,0.32020664,0.27285892,RRL
ZTF18abjsrhp,0.46295545,0.56205374,RRL
ZTF18acpcmgg,0.19390637,0.41123405,E
ZTF18aaueade,0.47781172,0.15818678,LPV
ZTF19aalbjde,0.4844726,0.5882268,RRL
ZTF18abmdvds,0.2634667,0.29357228,RRL
ZTF17aaadzhj,0.5523858,0.23373768,LPV
ZTF18aabhfzh,0.16694689,0.065541066,E
ZTF18abtmuuz,0.230408,0.614962,E
ZTF18abnupvj,0.13264339,0.25372678,E
ZTF18aahbdnz,0.45308346,0.5690818,RRL
ZTF17aaaobcf,0.11047659,0.13202697,E
ZTF18abdsazw,0.85484797,0.18183488,LPV
ZTF17aabwocj,0.33364183,0.29760724,RRL
ZTF17aabggji,0.15498956,0.2191648,E
ZTF18aaaalge,0.24424537,0.46039617,E
ZTF18ablxayt,0.5408399,0.64199024,RRL
ZTF18aaiytur,0.42921987,0.6385894,RRL
ZTF18aakrmha,0.46493322,0.67046154,RRL
ZTF18adbafmp,0.14001393,0.29970905,E
ZTF18acgoixd,0.42438206,0.2667787,E
ZTF19aarauim,0.43601057,0.50887054,RRL
ZTF18abjhbid,0.47980475,0.62769777,RRL
ZTF19aafnnbb,0.5598703,0.13716082,LPV
ZTF17aabaovo,0.15031506,0.21022572,E
ZTF18acrubjn,0.30266058,0.75663656,E
ZTF18aagxdkk,0.1993372,0.36433175,E
ZTF18abmvmyy,0.6618788,0.10250538,LPV
ZTF18acavmaf,0.35826382,0.39136842,E
ZTF18absggic,0.43809524,0.35078648,RRL
ZTF18abineti,0.30534536,0.1503849,RRL
ZTF18abmjvhu,0.28855094,0.08566132,E
ZTF17aabwcxm,0.10595899,0.08902308,E
ZTF18abdsmap,0.10741651,0.33824646,RRL
ZTF17aaaeuqx,0.7470981,0.45939344,LPV
ZTF19aardoux,0.37750596,0.23661701,RRL
ZTF17aaadzfa,0.75815505,0.29219502,LPV
ZTF17aaarvkx,0.17331384,0.1624907,E
ZTF18abmvmzb,0.62559503,0.5512928,LPV
ZTF18aaaabdf,0.45832998,0.4059047,RRL
ZTF18absgidk,0.39447963,0.69388515,RRL
ZTF18aakcfng,0.10451798,0.11530763,E
ZTF18actxwdo,0.21352193,0.088968866,RRL
ZTF18abcedau,0.36500698,0.31547073,RRL
ZTF17aaadasw,0.17924093,0.36528486,E
ZTF19aayhrjz,0.32009616,0.3963992,RRL
ZTF18acpdqzu,0.17756559,0.20650658,E
ZTF18abtunwd,0.37300932,0.3935164,RRL
ZTF17aabthvw,0.20265582,0.4577695,E
ZTF18acrgbob,0.3431577,0.7823831,E
ZTF18abimnzs,0.4766506,0.58727074,RRL
ZTF19aadtiob,0.43404594,0.358946,RRL
ZTF19aazrlpt,0.19846484,0.22901823,E
ZTF19aaylkzq,0.1547747,0.49360874,RRL
ZTF18abucbcz,0.3855053,0.24640813,RRL
ZTF18aabwtsq,0.106024526,0.25842032,E
ZTF18aaaebzd,0.15807556,0.098861896,E
ZTF18aahoabu,0.28335297,0.3201967,E
ZTF18aaxytum,0.5873856,0.26859826,LPV
ZTF18aajsrms,0.19066375,0.5212025,E
ZTF18aabkdqw,0.2811324,0.46934873,E
ZTF18acpmscn,0.29097563,0.11149553,Periodic-Other
ZTF17aadnwjc,0.19985719,0.45596763,E
ZTF17aadldsz,0.3458437,0.18066238,E
ZTF18aaadhpd,0.11528074,0.24407196,E
ZTF18aabpxeo,0.38507217,0.36512455,RRL
ZTF19aamohwk,0.33593377,0.25813136,RRL
ZTF18aaxmiyi,0.4236037,0.5929446,RRL
ZTF18aavskmr,0.34318858,0.28525817,RRL
ZTF18aaahnpu,0.23903543,0.37908447,E
ZTF18acnmkup,0.18027218,0.28117204,E
ZTF18achyqvp,0.28107145,0.7403305,E
ZTF19aaaqkuo,0.2503039,0.41427314,E
ZTF18aaadsfi,0.16847105,0.20384638,E
ZTF18aaxevjh,0.38784418,0.3214468,RRL
ZTF18abdkfhb,0.23371096,0.54036736,E
ZTF18aaiiwap,0.6114622,0.65112364,RRL
ZTF18aaaepgg,0.2533482,0.34714073,E
ZTF18aaqlgrj,0.3336098,0.24117692,RRL
ZTF18acyurel,0.2516652,0.55658424,E
ZTF18acrkaqq,0.3488567,0.43687955,E
ZTF18abugexe,0.3764315,0.47300443,RRL
ZTF18aaagaea,0.11036902,0.14441605,E
ZTF18aaadser,0.33150524,0.24610531,E
ZTF18aammffs,0.44078127,0.422102,RRL
ZTF17aaaxfpo,0.19519657,0.19236796,RRL
ZTF17aaajsnf,0.170838,0.5567322,DSCT
ZTF18abwjzxl,0.47405788,0.5630599,RRL
ZTF18abmioys,0.44748694,0.40263107,RRL
ZTF18aaadsgm,0.09347458,0.13081133,E
ZTF18abtphtu,0.39637223,0.29998186,RRL
ZTF18abdkfif,0.3111761,0.28676167,E
ZTF18abcvwbo,0.42040128,0.38262704,RRL
ZTF18abcoxlu,0.3132909,0.78684574,E
ZTF18aakgxyn,0.5676265,0.5990268,RRL
ZTF18aajtldq,0.12997976,0.16329414,E
ZTF18abxdirz,0.3224896,0.42505223,RRL
ZTF18abuszma,0.36243132,0.45654023,RRL
ZTF18aabtvtz,0.13482302,0.16623315,E
ZTF18aabafwc,0.4187686,0.37976673,RRL
ZTF18abvfiyd,0.09448929,0.18039319,E
ZTF18aabpxgp,0.2028077,0.20786448,RRL
ZTF18abjkluh,0.28977263,0.20437095,RRL
ZTF18aahohkd,0.18170163,0.15150498,E
ZTF18achvibz,0.34774017,0.33343768,E
ZTF18abwxxed,0.12946726,0.19180554,E
ZTF18aaxdldk,0.54622203,0.07831035,LPV
ZTF18abnzage,0.45907074,0.40626654,RRL
ZTF18aabpxdk,0.15297487,0.18390483,E
ZTF18acebfpz,0.33057374,0.16460735,E
ZTF17aaafwvs,0.1404338,0.14865756,E
ZTF18acclcfl,0.16488387,0.3763121,E
ZTF18acwfbrm,0.25999075,0.05425238,E
ZTF18abirbtj,0.29963008,0.2709321,RRL
ZTF17aadkobf,0.23230833,0.6292238,E
ZTF18abgyima,0.40972736,0.06531073,LPV
ZTF18aaxavun,0.7798909,0.24863127,LPV
ZTF18abuvyqv,0.24849445,0.2243769,E
ZTF17aaaorju,0.08640771,0.16312096,E
ZTF19aabzifr,0.380364,0.27791247,RRL
ZTF18abscgve,0.24744473,0.22936572,E
ZTF18abltemu,0.47162244,0.4457727,RRL
ZTF19aaxliym,0.48171952,0.097971015,LPV
ZTF18aainbxc,0.23152691,0.36880663,E
ZTF18ablwycu,0.34955627,0.31030518,RRL
ZTF18abmowny,0.5377167,0.10531876,LPV
ZTF18aawvaas,0.6417035,0.20918007,LPV
ZTF18abscemz,0.16955638,0.20779006,E
ZTF18abucbae,0.18742551,0.40275893,E
ZTF18ablhprj,0.28567025,0.7383034,E
ZTF17aacnucf,0.21496451,0.4645655,E
ZTF18abcxihm,0.5403458,0.63338864,RRL
ZTF18abltenn,0.567533,0.6214123,RRL
ZTF18aayefwl,0.7257517,0.24707077,LPV
ZTF18aagrjxs,0.29942095,0.5838527,E
ZTF18abnyvyt,0.09274141,0.062414553,E
ZTF18acqvhis,0.3172582,0.43238536,RRL
ZTF18abndlqr,0.7136588,0.5699461,LPV
ZTF17aaaoyzd,0.15502362,0.25919548,E
ZTF18aaadcbj,0.1222277,0.2703851,E
ZTF18aabexbu,0.45017222,0.5508569,RRL
ZTF18abvmzab,0.26196733,0.68341357,E
ZTF18accpjix,0.3597694,0.37443906,RRL
ZTF19aaabzmj,0.14078306,0.23846291,E
ZTF18absgghg,0.3449998,0.6620056,E
ZTF18aawkljt,0.5623318,0.2985476,LPV
ZTF18abtvinm,0.31527472,0.3587641,RRL
ZTF18abcysgj,0.47663867,0.6155732,RRL
ZTF18aazutgz,0.46468455,0.14873368,LPV
ZTF18abckjot,0.6645618,0.17062145,LPV
ZTF18abmanaf,0.54386604,0.5475555,RRL
ZTF18abkwkns,0.52812314,0.6186698,RRL
ZTF19aaktapp,0.46495137,0.5979323,RRL
ZTF18accpjjc,0.16620778,0.17771177,E
ZTF17aaaanxs,0.2473067,0.71791255,E
ZTF18abccnjx,0.13721532,0.22914517,E
ZTF18abwmxcz,0.41581753,0.41880566,RRL
ZTF18acyvgaf,0.2506221,0.35608447,Periodic-Other
ZTF17aabwabv,0.18432024,0.39844668,E
ZTF18abrwoxc,0.66822433,0.38006952,LPV
ZTF17aabpjqu,0.6153049,0.09234479,LPV
ZTF18ablonzl,0.5446427,0.6777164,RRL
ZTF18abimnzd,0.45131627,0.48318112,RRL
ZTF18acryfrl,0.45363295,0.41719577,RRL
ZTF17aabxucg,0.12506784,0.09620646,E
ZTF18abskodm,0.27859354,0.786066,E
ZTF19aanjvtx,0.31968996,0.2121227,RRL
ZTF18abuyqcw,0.109695375,0.23297009,E
ZTF18abupvdn,0.122496024,0.2709733,E
ZTF18abnyzmk,0.2988946,0.27347752,E
ZTF17aadfzgm,0.25602227,0.5112984,E
ZTF18abcxkra,0.12458643,0.0602131,E
ZTF18acryfqw,0.10242601,0.09882812,E
ZTF18abwkkfi,0.26186967,0.8115495,E
ZTF18aagsemb,0.36931914,0.47736797,RRL
ZTF18abnotxv,0.39921623,0.4659749,RRL
ZTF17aacmgbf,0.31948972,0.31867898,RRL
ZTF18aaaebyh,0.2945374,0.56451476,E
ZTF18abnoxmz,0.10350371,0.31597206,DSCT
ZTF18abntszc,0.30641007,0.15175715,RRL
ZTF17aabwmvi,0.28382003,0.27530774,RRL
ZTF18acslahh,0.16783004,0.1573811,RRL
ZTF17aaddrhy,0.6448403,0.3011014,LPV
ZTF18abtpcfl,0.26580623,0.40975773,E
ZTF17aabpjpf,0.36239475,0.367978,RRL
ZTF18abinewe,0.3485169,0.37177467,RRL
ZTF18aahcgah,0.6279009,0.6374879,E
ZTF18aabfjcu,0.13842197,0.24862082,E
ZTF18aaisorw,0.12039833,0.098927006,E
ZTF18aabexcf,0.1689848,0.3883115,E
ZTF17aaaeurt,0.49112654,0.052333105,LPV
ZTF18achsctp,0.041583348,0.12792753,DSCT
ZTF18adbafcl,0.27087903,0.67075104,E
ZTF18acnmlpz,0.29500306,0.26308638,E
ZTF18abtilkm,0.38637963,0.40555227,RRL
ZTF17aacwazb,0.31244907,0.7906404,E
ZTF18aaxxnyf,0.23305175,0.5054094,E
ZTF18abbrnjp,0.3165162,0.22531195,RRL
ZTF18abcoxmf,0.44666746,0.6098558,RRL
ZTF17aaarqnr,0.500926,0.5120416,RRL
ZTF18abslvjm,0.3469709,0.4335492,RRL
ZTF18abbxyve,0.1501741,0.21538451,E
ZTF18aborpax,0.4493107,0.6714609,RRL
ZTF18acveidc,0.10886779,0.3418258,E
ZTF18aaabyol,0.19730046,0.42767617,E
ZTF18abeshfb,0.71736795,0.20030174,LPV
ZTF18aammhkl,0.055610444,0.18470761,E
ZTF18abkwlif,0.6556812,0.25388172,LPV
ZTF18aabfmfh,0.2769649,0.6985438,E
ZTF18abufjlp,0.40242243,0.36048356,RRL
ZTF18abmaifs,0.64438623,0.36288232,LPV
ZTF18aaxmrlh,0.11495146,0.057691537,RRL
ZTF18aajtwso,0.16846973,0.32646188,E
ZTF17aaajftp,0.32107598,0.24054156,RRL
ZTF18ablvshf,0.26427695,0.26953518,RRL
ZTF18aabpxex,0.122779965,0.2695102,E
ZTF18aamijmj,0.55391526,0.5946298,RRL
ZTF18aaavscr,0.4462108,0.37658945,RRL
ZTF18abmorqh,0.47919756,0.67702395,RRL
ZTF18acqfkri,0.20606464,0.23681921,E
ZTF18aapsyyd,0.4417963,0.4666248,RRL
ZTF18aaakiho,0.37530884,0.6706148,E
ZTF18aaxpsrc,0.6011036,0.2951198,LPV
ZTF18aagrody,0.5033779,0.6315029,RRL
ZTF18abcxbyo,0.33531725,0.07961485,LPV
ZTF18abepckc,0.5274351,0.24673584,LPV
ZTF18aablcwo,0.31319994,0.63682514,E
ZTF18aazenpv,0.29153824,0.06852289,E
ZTF17aabulsw,0.29175776,0.29824,E
ZTF18abshtnt,0.25484955,0.5381199,E
ZTF18adacfij,0.14373414,0.0858642,E
ZTF18aaadhrl,0.15382072,0.18189494,E
ZTF18aaabbxe,0.14087278,0.28349668,E
ZTF18aaarjqf,0.3006206,0.19307496,RRL
ZTF18aaavsbv,0.13451003,0.1825649,E
ZTF18aagslds,0.29187223,0.75732136,E
ZTF17aadavsl,0.4245092,0.7204082,RRL
ZTF18abuzjju,0.3945303,0.43842506,RRL
ZTF17aaagtwj,0.26689702,0.25664625,RRL
