oid,x,y,target
ZTF17aaajfgj,0.28637356,0.8291346,RRL
ZTF18aakzwxd,0.1896286,0.6751353,E
ZTF18aabkhwv,0.26456136,0.8846098,RRL
ZTF18abmrfdg,0.3067552,0.6006237,RRL
ZTF18achssav,0.2503781,0.8648513,E
ZTF18abmegex,0.28554866,0.83175206,DSCT
ZTF17aabunym,0.3562044,0.762735,RRL
ZTF18aaaarrl,0.25689802,0.9258565,RRL
ZTF18aaadstw,0.3249565,0.8323445,DSCT
ZTF19aatuhse,0.3500817,0.5455326,RRL
ZTF17aaagcgf,0.3288322,0.7136024,E
ZTF18abbytkq,0.287106,0.5945619,RRL
ZTF17aadpdfe,0.22697605,0.75450623,E
ZTF18acdvlvy,0.32367685,0.53567034,E
ZTF18abbugpe,0.28756812,0.51315325,Periodic-Other
ZTF18abdgubs,0.38160086,0.51101965,RRL
ZTF18abnohzt,0.34887016,0.74013424,RRL
ZTF17aaaczwm,0.36675784,0.68663424,E
ZTF19aayrsff,0.28464553,0.7044,E
ZTF18abgsetc,0.31145024,0.79005367,E
ZTF19aaydqel,0.31919977,0.5241586,E
ZTF19aadhbjl,0.3503837,0.4516266,E
ZTF18aawblxq,0.15753666,0.20916192,LPV
ZTF19aaalflv,0.24797948,0.61872005,E
ZTF18abtxuoq,0.3234578,0.78763187,RRL
ZTF19aajwoin,0.3212558,0.7076342,RRL
ZTF18abpuatt,0.33314064,0.8266662,RRL
ZTF19aadumyo,0.2413765,0.70906025,RRL
ZTF18abwqsdk,0.2609679,0.7929867,RRL
ZTF19aaafqpc,0.24779837,0.7573537,DSCT
ZTF18abbgenv,0.30286703,0.8510423,E
ZTF18abutduf,0.27938965,0.81348604,RRL
ZTF18abcikxt,0.13353679,0.53763807,LPV
ZTF18aaabbkh,0.24377643,0.80900425,E
ZTF18abjuhxp,0.27656785,0.6573637,RRL
ZTF18aaiqbrs,0.30078813,0.8264239,RRL
ZTF18acxwtli,0.25683632,0.74576205,E
ZTF18aczbnje,0.31194523,0.70390373,RRL
ZTF18abclxad,0.19797198,0.74779266,LPV
ZTF17aadloqu,0.31029826,0.79923916,E
ZTF18aaaxtvk,0.27354547,0.7683919,E
ZTF18abxnnxr,0.33756238,0.8339506,RRL
ZTF17aabotsj,0.2919381,0.83584875,RRL
ZTF18aauxnks,0.30309218,0.7686185,E
ZTF18acusvih,0.28707722,0.6340634,E
ZTF19aayhrxd,0.26048192,0.6158762,RRL
ZTF18abotfis,0.27672943,0.83480215,E
ZTF18aamimye,0.37487614,0.74549854,E
ZTF18abehjkg,0.10226795,0.85150373,LPV
ZTF18aabfqgq,0.27314946,0.82489425,E
ZTF18abnugje,0.19947559,0.21830763,LPV
ZTF18abnozdl,0.2835022,0.73114073,RRL
ZTF18aajrxvv,0.10328463,0.77499384,LPV
ZTF18acpxdwt,0.26419875,0.7591561,E
ZTF18abcxixl,0.25724778,0.8828324,E
ZTF19aauxfxw,0.370414,0.54936427,RRL
ZTF18aagrhpv,0.38881683,0.43285537,E
ZTF19aaylkho,0.3221802,0.5712793,RRL
ZTF18abodnck,0.270778,0.7580962,E
ZTF17aabvyet,0.35506663,0.72360057,RRL
ZTF18abntqpn,0.2902689,0.708649,RRL
ZTF18abtvgsd,0.30534405,0.6905388,RRL
ZTF18abvkpxq,0.36771914,0.7010471,E
ZTF19aabzuec,0.3320555,0.6987481,RRL
ZTF18abtpala,0.29215395,0.645669,LPV
ZTF18abadjqv,0.2676227,0.68681145,E
ZTF18acadvcb,0.27324423,0.640823,RRL
ZTF18acepony,0.26004878,0.59203374,E
ZTF18aclblok,0.332931,0.550485,E
ZTF18abetdan,0.27227795,0.81632954,E
ZTF18abntqsu,0.33982334,0.7169093,RRL
ZTF18abccnyb,0.2956396,0.7042185,RRL
ZTF18aavjmyc,0.27653277,0.729277,RRL
ZTF18abineel,0.3741689,0.5678402,RRL
ZTF18abnjunl,0.33918378,0.7157565,RRL
ZTF18absmpds,0.30704886,0.71252036,RRL
ZTF18abkwesz,0.26784295,0.848534,RRL
ZTF17aabszyc,0.2956864,0.8337991,E
ZTF18acuwxzb,0.24237126,0.8123356,E
ZTF17aaaaniv,0.3659439,0.47470784,Periodic-Other
ZTF18abxkckr,0.24542633,0.8387566,RRL
ZTF18abnjuls,0.3820876,0.49842095,E
ZTF18abnpdwv,0.23907489,0.47010994,LPV
ZTF19aabzudg,0.25349784,0.7336755,E
ZTF18achugcg,0.31503347,0.6408321,E
ZTF18aayltyn,0.28832382,0.82442665,RRL
ZTF18abvplnv,0.28019342,0.67187923,RRL
ZTF18aajslvf,0.35128167,0.5908532,E
ZTF17aaapkls,0.2469467,0.77673864,E
ZTF18absurgk,0.32215354,0.6099904,RRL
ZTF17aaclssd,0.32017934,0.706588,RRL
ZTF18adbafsz,0.23083453,0.7229041,E
ZTF18absqezh,0.33187088,0.7710236,RRL
ZTF18aabezho,0.32407495,0.7595231,E
ZTF18abnjuoh,0.2502354,0.87028223,CEP
ZTF18abnwcrb,0.29252073,0.7472278,DSCT
ZTF18acsyscc,0.32127485,0.62233436,E
ZTF18abtmwst,0.36083156,0.6951165,E
ZTF18aabomtz,0.2792909,0.7982814,E
ZTF17aaahexx,0.2978253,0.8337901,E
ZTF18aborwwh,0.27308086,0.6899142,RRL
ZTF17aabszxg,0.38158396,0.72934353,E
ZTF17aabwmed,0.3079845,0.7409258,RRL
ZTF17aabvurg,0.26965836,0.8171509,E
ZTF18aczekvq,0.2730342,0.6687619,E
ZTF18aczumqa,0.29737714,0.75587,E
ZTF18aajvmqn,0.3148609,0.6716173,RRL
ZTF17aabotrn,0.29314426,0.7994363,RRL
ZTF18abcrrsj,0.20911787,0.5005716,LPV
ZTF17aabukgx,0.3115285,0.83680713,E
ZTF18abnyvhq,0.30719993,0.6555692,Periodic-Other
ZTF17aaajmtw,0.29247713,0.7853277,E
ZTF18aauwork,0.24557324,0.7617259,E
ZTF18aajusdq,0.31512827,0.83393764,RRL
ZTF18abufvlm,0.32899538,0.59416777,E
ZTF18abusfot,0.24361937,0.6143427,E
ZTF17aabtfhe,0.33898634,0.7345508,E
ZTF18aawvapv,0.3485631,0.67231494,RRL
ZTF18abmaypy,0.15626703,0.16483776,LPV
ZTF18abvucdv,0.2760981,0.6109822,E
ZTF18abchckt,0.1528213,0.55362374,LPV
ZTF18abctzag,0.305969,0.7410049,RRL
ZTF18aabfqen,0.3167037,0.8739057,CEP
ZTF18aakhkno,0.31471297,0.76770526,E
ZTF18abfxawg,0.21626012,0.51666284,LPV
ZTF18abnckec,0.32712573,0.616039,E
ZTF18aavfeve,0.05018103,0.74829733,LPV
ZTF17aaclcvc,0.24826403,0.88331,E
ZTF18aakykvs,0.34797758,0.7719259,E
ZTF18abnbmzo,0.33548307,0.6087389,RRL
ZTF18acrfjmg,0.30543768,0.56487757,E
ZTF18aajoioe,0.2747734,0.8390991,E
ZTF18aafqsch,0.22585163,0.78876954,E
ZTF18abnyqnw,0.3174081,0.79563385,RRL
ZTF17aaciuqq,0.248259,0.89085114,E
ZTF18abosdsa,0.29812208,0.6616807,RRL
ZTF17aacbaoq,0.30471757,0.80344164,E
ZTF18abfxfrz,0.26603058,0.822192,RRL
ZTF18ablrdfh,0.31691504,0.47337472,LPV
ZTF17aabxpnh,0.28560278,0.8692452,E
ZTF18aaoamvk,0.3087934,0.57194877,DSCT
ZTF18abgsicp,0.11604848,0.72818357,LPV
ZTF19acastcw,0.3321203,0.45699337,E
ZTF18aabksal,0.27683723,0.8011298,E
ZTF17aabuwth,0.33257166,0.8308533,RRL
ZTF18acdxbxx,0.36097306,0.5686504,E
ZTF18abvijkb,0.28986862,0.711493,E
ZTF18achcbep,0.3165014,0.68719625,DSCT
ZTF19abetkvs,0.26468205,0.59998906,RRL
ZTF18aabilmy,0.32677683,0.75043005,E
ZTF18abnmulz,0.3097108,0.700431,RRL
ZTF17aabuwws,0.3128447,0.76451993,RRL
ZTF18aabfcxm,0.2605805,0.74691725,E
ZTF18abbxyeh,0.27824417,0.59759915,RRL
ZTF18abyfvvm,0.29414243,0.6608508,RRL
ZTF17aabnenc,0.30466396,0.8097279,RRL
ZTF17aabwdnj,0.35602987,0.73495144,E
ZTF18aaideso,0.3294626,0.57406956,RRL
ZTF18acvjfaa,0.28448403,0.80317014,RRL
ZTF18acuxpht,0.25961787,0.73407716,E
ZTF17aaaczvi,0.2984984,0.82860035,E
ZTF18abtsvpo,0.2502337,0.736416,E
ZTF18aakznvz,0.32992122,0.6768518,RRL
ZTF18aakgvec,0.29421255,0.80198634,E
ZTF18aazfeau,0.26427886,0.8099656,CEP
ZTF18abgucdi,0.34922996,0.6007354,E
ZTF18abvbpva,0.320404,0.66943926,RRL
ZTF17aabvgbt,0.40304327,0.43485054,E
ZTF18aayhhyl,0.114384905,0.58451205,LPV
ZTF18abjghqh,0.30050495,0.75317174,RRL
ZTF18aabtvkt,0.23344472,0.792668,E
ZTF18achvrhb,0.2769452,0.8634593,E
ZTF18aaveefe,0.28655404,0.78672206,RRL
ZTF19aadaeaa,0.23098138,0.6809248,E
ZTF18abpqaey,0.34786832,0.5620813,RRL
ZTF18abfsebk,0.3363589,0.7828363,RRL
ZTF18abvcswo,0.31670976,0.5158655,E
ZTF18aczenec,0.28910226,0.6335886,E
ZTF19aanuvso,0.23555253,0.6670217,RRL
ZTF18abfxhrb,0.24202785,0.9206271,RRL
ZTF18aaqfkec,0.28449118,0.7994666,RRL
ZTF18aabednk,0.30957422,0.654689,E
ZTF18abboagn,0.17356089,0.53693134,LPV
ZTF18aacbogt,0.33473936,0.63669676,RRL
ZTF18aabiyxw,0.2742775,0.79916304,E
ZTF18acpdxoq,0.30403402,0.8016504,RRL
ZTF17aadjbru,0.2454016,0.9080235,E
ZTF19aafnptg,0.07150334,0.8944416,LPV
ZTF18abuirdx,0.41732052,0.48144025,E
ZTF19aadopxi,0.073914826,0.88541645,LPV
ZTF18abcnlro,0.1432918,0.13716981,LPV
ZTF18abmvslg,0.2157448,0.6762787,LPV
ZTF18abmjjft,0.40867618,0.44904953,E
ZTF17aabyqzr,0.35889384,0.7412023,E
ZTF19aaxkghy,0.31076622,0.64541495,RRL
ZTF18abcodcp,0.32003865,0.04537548,LPV
ZTF18aaazimu,0.337796,0.62531567,RRL
ZTF18abqxtfd,0.25587216,0.7387703,E
ZTF18aagrfqj,0.3021723,0.864661,RRL
ZTF19aaqacvn,0.30837074,0.59608185,RRL
ZTF17aabmiht,0.2841773,0.77519524,RRL
ZTF19aadouep,0.2781108,0.7827395,RRL
ZTF17aaappwn,0.26404992,0.8158155,E
ZTF18abotfeg,0.30241296,0.60849464,E
ZTF18abbyday,0.24909177,0.6175317,DSCT
ZTF18aauqkxz,0.16763526,0.23985632,LPV
ZTF18abscidc,0.25816494,0.7549695,E
ZTF17aaaxvjf,0.24497275,0.7453012,E
ZTF17aackonv,0.41119772,0.50146824,E
ZTF18ablvxfj,0.32802063,0.7657512,RRL
ZTF18abnjuac,0.2851974,0.77508426,RRL
ZTF18acujlsx,0.26656973,0.71161675,E
ZTF19aaafotx,0.29163116,0.6671521,RRL
ZTF18achfsit,0.27572536,0.7497946,E
ZTF18abbuntd,0.031610448,0.3038195,LPV
ZTF18aajsncr,0.35223863,0.7310837,E
ZTF18absoodr,0.28866923,0.53791803,E
ZTF18aaiyxsd,0.33429527,0.8321713,RRL
ZTF18abwbuqd,0.3153983,0.7097224,E
ZTF19acatvuq,0.3810093,0.5008538,E
ZTF17aaaxcrx,0.3432195,0.7732321,DSCT
ZTF18abppebq,0.33365002,0.7126817,RRL
ZTF18abeckbv,0.047968116,0.21828161,LPV
ZTF19aaaqlmc,0.28865433,0.579237,E
ZTF18abczays,0.3691952,0.5281298,RRL
ZTF18aafweve,0.2921451,0.54527277,RRL
ZTF19aaesyle,0.28254238,0.6635002,RRL
ZTF18aagxhai,0.35530686,0.54532987,E
ZTF18aavrout,0.3210922,0.7867869,RRL
ZTF18abmeyat,0.35963804,0.5430243,E
ZTF18aabgkef,0.26898104,0.9173523,E
ZTF18absooev,0.22416942,0.73676926,Periodic-Other
ZTF18abyckna,0.29433233,0.6008141,E
ZTF17aaapixc,0.2566236,0.8480015,E
ZTF17aabworo,0.38263214,0.63697714,E
ZTF17aaaobrc,0.31266552,0.82353,RRL
ZTF17aacwmsl,0.28717938,0.7998053,RRL
ZTF19aaafovg,0.26530313,0.66190547,RRL
ZTF18ablwbhi,0.29302305,0.7421406,E
ZTF19aabzukh,0.2448219,0.774512,RRL
ZTF18abmntrf,0.35384387,0.5770423,RRL
ZTF17aaaknzv,0.3168832,0.6839245,RRL
ZTF18abbyhuq,0.28216225,0.6031976,RRL
ZTF18aagxswd,0.29109517,0.61653787,E
ZTF17aaaowif,0.023541423,0.39859664,LPV
ZTF18aburity,0.34965038,0.74095875,RRL
ZTF17aabbhql,0.30713063,0.8390502,RRL
ZTF19aaiqore,0.24884562,0.7941115,RRL
ZTF18abothjp,0.25949004,0.8141589,E
ZTF18aamimtu,0.3153351,0.8306965,E
ZTF18achymzn,0.29128614,0.6933928,E
ZTF18abcpoko,0.25920177,0.8105914,E
ZTF18acugefo,0.28696182,0.75596976,E
ZTF18abhoshk,0.19750936,0.75719285,RRL
ZTF18abdrwqy,0.29608643,0.5677141,RRL
ZTF18acryfmu,0.25040206,0.8304797,RRL
ZTF18absldhw,0.18554117,0.27455083,LPV
ZTF18acgrorw,0.29747534,0.7855239,E
ZTF18aboqykd,0.32219046,0.8624147,RRL
ZTF18abcnlpp,0.27621242,0.8880871,RRL
ZTF18aaaqzwl,0.32744628,0.74944645,RRL
ZTF18aagteqi,0.3198491,0.8380898,RRL
ZTF18abiipsp,0.27736926,0.8016164,E
ZTF18aabdgna,0.30689776,0.80754906,RRL
ZTF18aaadjwn,0.3066972,0.79185593,E
ZTF18aagterr,0.3239163,0.8246085,RRL
ZTF18absojxo,0.27182916,0.8671653,E
ZTF17aabxilu,0.35213664,0.71461785,RRL
ZTF18actasfq,0.24231455,0.8272947,E
ZTF18aaishhs,0.31806102,0.73260546,E
ZTF17aacqnqp,0.25349262,0.74847066,E
ZTF18abcoxqd,0.24538185,0.8277702,RRL
ZTF18accahwj,0.26834205,0.59220695,RRL
ZTF18aaauxrq,0.34203908,0.6990482,E
ZTF18aaoecjn,0.32143545,0.6643697,E
ZTF18acmauhe,0.28732836,0.6936451,E
ZTF18abfitxj,0.29288414,0.75944823,E
ZTF18acrvwsu,0.114399,0.9576686,LPV
ZTF18abeqwvu,0.47380364,0.51396316,RRL
ZTF18aabfmzj,0.2914087,0.8494831,RRL
ZTF18aaaludo,0.26921406,0.75602156,RRL
ZTF19aaaqkiz,0.26108712,0.8022625,RRL
ZTF18aabadrv,0.30945358,0.70101607,RRL
ZTF17aacfost,0.299033,0.8463489,E
ZTF18aamjoqa,0.37177306,0.5479064,RRL
ZTF18abebodz,0.09629243,0.46376073,LPV
ZTF18aakznzn,0.22921358,0.845117,E
ZTF17aaagzel,0.2674129,0.8952243,Periodic-Other
ZTF17aaaivqv,0.30054942,0.8416419,RRL
ZTF17aaatnbo,0.2754781,0.6738017,E
ZTF18aaxpqtm,0.20278326,0.4017565,LPV
ZTF18acvweir,0.33842707,0.6681809,RRL
ZTF17aabpxso,0.2643013,0.84544826,E
ZTF18aayecvw,0.21587284,0.16800049,LPV
ZTF17aaagthd,0.29064783,0.7268256,E
ZTF18abggmlz,0.2613484,0.6302188,RRL
ZTF18abvcdwb,0.3332013,0.6944013,RRL
ZTF18abycudf,0.2660316,0.84959227,E
ZTF18aagklae,0.2776831,0.63730454,E
ZTF18aaabbdp,0.22604701,0.87556547,RRL
ZTF18abalppv,0.35318357,0.666512,E
ZTF18acpwlhe,0.3143749,0.6040861,E
ZTF18aaasgau,0.35081664,0.80101246,E
ZTF18aabiwvs,0.29459557,0.8761328,RRL
ZTF18abtjlhw,0.28173715,0.7774215,RRL
ZTF17aaaumca,0.28805685,0.8329982,E
ZTF18aaxukfs,0.21938553,0.51839536,LPV
ZTF18acqxoqz,0.31630167,0.6578531,E
ZTF18aaajqaf,0.2793794,0.7680806,RRL
ZTF18abmqara,0.26434854,0.8498894,E
ZTF17aabxkub,0.2660365,0.9293288,RRL
ZTF18absltox,0.28691936,0.77301335,E
ZTF18aajsghk,0.28098387,0.71780825,E
ZTF18abtgiih,0.31658536,0.5845324,E
ZTF18abjrziy,0.2912737,0.6661948,RRL
ZTF18aaadsxt,0.3102166,0.8431881,E
ZTF19aaqwqso,0.28643927,0.5754491,E
ZTF18abtfdfu,0.2810335,0.6675909,RRL
ZTF18abpzuxu,0.37407514,0.54185724,RRL
ZTF17aaaiaql,0.3341636,0.8270358,E
ZTF19aaimhqj,0.29777437,0.5231903,E
ZTF18abskqqs,0.23927914,0.85925585,RRL
ZTF17aabvilp,0.35704476,0.7189062,E
ZTF18abccnua,0.2395203,0.7387718,E
ZTF18acsiuit,0.29239976,0.77346206,RRL
ZTF18abzslda,0.28907388,0.77053887,E
ZTF18acheajk,0.33634692,0.61578614,RRL
ZTF18aajqqop,0.34493837,0.82208663,E
ZTF19aaodcif,0.18203977,0.5134529,RRL
ZTF18aabyozw,0.23206912,0.6561221,E
ZTF18adbahsu,0.33560926,0.57146055,RRL
ZTF18abablbp,0.084888496,0.7379649,LPV
ZTF18abdljcz,0.12282202,0.5972346,LPV
ZTF18aazfnqs,0.3367034,0.83217484,RRL
ZTF18aauqrvd,0.19719543,0.42789835,LPV
ZTF17aaarxxm,0.29389784,0.83901477,RRL
ZTF18abdeaqo,0.22999142,0.8885083,RRL
ZTF19aaafoto,0.27368215,0.7529249,E
ZTF17aaaidon,0.3867849,0.5273365,RRL
ZTF19aaeslvs,0.36120012,0.6194746,E
ZTF18abcxito,0.26613992,0.77019316,E
ZTF19aadlgfo,0.38960534,0.521225,Periodic-Other
ZTF18aajrtlb,0.2900233,0.8528104,E
ZTF18absrbob,0.2698824,0.57694435,LPV
ZTF18acuexpv,0.35585716,0.55472946,E
ZTF18abgrtgv,0.26337865,0.4405068,LPV
ZTF18abotffk,0.33530492,0.7638067,DSCT
ZTF17aacmedh,0.25793624,0.64561546,E
ZTF18aaijuyb,0.3071926,0.90121263,RRL
ZTF18aakuspq,0.3199998,0.7709706,RRL
ZTF18actupci,0.27484924,0.7457809,RRL
ZTF18abuvpea,0.2994402,0.6703192,RRL
ZTF18abwlnfh,0.46063206,0.50010794,E
ZTF18abvhyaw,0.3344885,0.5329356,E
ZTF19aabmche,0.3403344,0.5933541,E
ZTF18acqykui,0.3047303,0.7991222,RRL
ZTF18abcxgyg,0.28680214,0.8477422,RRL
ZTF17aaaoyff,0.3329035,0.78778046,E
ZTF18abyezpm,0.3070565,0.5483365,E
ZTF18aajrtoy,0.40394488,0.46853718,E
ZTF19abdkrvk,0.30641916,0.5513334,E
ZTF18abhehcz,0.32993442,0.7555501,RRL
ZTF18abigunl,0.27867386,0.8713782,E
ZTF18abwlnes,0.3042009,0.5728949,E
ZTF18aaxloxx,0.33015907,0.78039557,RRL
ZTF18abvwpql,0.31491637,0.725808,RRL
ZTF18aaavxlm,0.24969918,0.9158262,E
ZTF19aayhrvx,0.27992126,0.5807114,E
ZTF18aajrzcu,0.33349115,0.7200572,RRL
ZTF18acrwhbg,0.26236936,0.74378353,RRL
ZTF18acryhcq,0.23743148,0.75055856,E
ZTF18abupznl,0.22229928,0.87204635,E
ZTF18abmnxdf,0.27896172,0.8242035,E
ZTF19aaxlidk,0.20167008,0.7058768,E
ZTF18abaxfmg,0.3146934,0.8116316,RRL
ZTF18abvwprw,0.22272108,0.7191773,E
ZTF18abnukrn,0.09512707,0.39489585,LPV
ZTF18abutaex,0.36747032,0.65661365,RRL
ZTF18aczddmk,0.10198961,0.8027665,LPV
ZTF18abornub,0.3081414,0.7233844,RRL
ZTF18aagrfpy,0.2582554,0.8869852,E
ZTF18acqvfzf,0.26627716,0.80935925,E
ZTF18aakghbt,0.23446667,0.72833765,E
ZTF19aaxligp,0.22600842,0.6847891,RRL
ZTF18aaphwoq,0.408024,0.4505055,E
ZTF18abedbky,0.28789422,0.78785396,E
ZTF18abkwgeb,0.22806281,0.74677294,RRL
ZTF18abbwqzy,0.3861552,0.47200707,RRL
ZTF18abhttir,0.36733297,0.5513683,E
ZTF18aabktki,0.24665882,0.84267527,RRL
ZTF17aabbsdm,0.26049012,0.8434969,E
ZTF18abaqxdw,0.17678475,0.14734446,LPV
ZTF18abctaxr,0.26867428,0.66622055,RRL
ZTF18acrubuw,0.28353205,0.749012,E
ZTF18aaabpxw,0.27762583,0.87111616,E
ZTF18abmewop,0.054411348,0.6784082,LPV
ZTF18abvbpti,0.3454,0.52726614,E
ZTF18abilsop,0.37572515,0.56106055,E
ZTF18aazlpdw,0.16092432,0.57645494,LPV
ZTF18abmagtu,0.27531987,0.8328458,RRL
ZTF18abtpjrl,0.35928637,0.5786449,RRL
ZTF18abvgjel,0.2916091,0.6063884,E
ZTF18abtqeeu,0.08272089,0.7144446,LPV
ZTF17aaaiass,0.21405928,0.80678403,RRL
ZTF17aaajqkd,0.2621024,0.8249749,CEP
ZTF18abcoxqs,0.2598443,0.831526,E
ZTF18aabesly,0.34834695,0.79192793,RRL
ZTF18abiipsg,0.29208925,0.7834088,RRL
ZTF18abtxuam,0.25905737,0.73950034,E
ZTF18abtmklg,0.28315946,0.6664245,E
ZTF18adaziyz,0.33508518,0.67516404,E
ZTF18acbvryh,0.27843642,0.86724585,E
ZTF18adalkzp,0.26015213,0.6307543,E
ZTF19aapwdsr,0.30662438,0.5685848,RRL
ZTF18abryqog,0.29836378,0.78841144,RRL
ZTF19aaduoll,0.2890958,0.792914,RRL
ZTF18abryswc,0.31838605,0.63806236,RRL
ZTF18adaziza,0.2904468,0.7268827,E
ZTF18aabgyxr,0.26477754,0.88425297,E
ZTF18abvtglf,0.3652944,0.4649841,E
ZTF18aabptla,0.32771584,0.7244464,RRL
ZTF18abmeers,0.3146312,0.8068714,E
ZTF17aaciwev,0.25507787,0.8370407,E
ZTF19aamojpv,0.2817017,0.69745934,RRL
ZTF17aaajmyr,0.24787964,0.9160676,RRL
ZTF18abigunn,0.37426186,0.5633163,E
ZTF18abbuwyc,0.1834456,0.16773985,LPV
ZTF18abbgbgj,0.0143374335,0.37709668,LPV
ZTF18aclpbhu,0.30723727,0.58893543,E
ZTF18aaydkgj,0.106301285,0.72434825,LPV
ZTF18abscidv,0.3755744,0.44479784,E
ZTF18aagtlxm,0.34423286,0.5561617,E
ZTF18abjrdbo,0.29340002,0.8646816,RRL
ZTF18acrulzb,0.2959898,0.7447384,RRL
ZTF18achugnb,0.2600627,0.8508776,E
ZTF17aaaidol,0.24468242,0.842753,E
ZTF18abingqi,0.31803587,0.5827067,RRL
ZTF18aaxxetd,0.24536447,0.7956914,RRL
ZTF18aacaozq,0.30166006,0.673009,RRL
ZTF18adbahsw,0.3066863,0.75630844,RRL
ZTF18acpsihg,0.20361051,0.71903455,LPV
ZTF17aacduci,0.29075167,0.60400057,E
ZTF18actataf,0.25375357,0.82632,E
ZTF18aajqqor,0.3894129,0.72416776,RRL
ZTF19aaaqlmv,0.25932235,0.62522566,RRL
ZTF18abthazx,0.3810552,0.4752613,E
ZTF17aabszub,0.31773546,0.6745925,E
ZTF18abojwcn,0.10548214,0.9038618,LPV
ZTF19aaafowv,0.29602513,0.7860679,RRL
ZTF18abbullu,0.37080124,0.472786,E
ZTF18abablai,0.34540635,0.76947296,RRL
ZTF18acibfvz,0.3006296,0.8287968,E
ZTF18aabtsuc,0.3205349,0.77999395,RRL
ZTF17aaagckg,0.33946332,0.6613531,RRL
ZTF18aclrclo,0.27138773,0.84239364,E
ZTF18abvgjgq,0.34457642,0.63059163,E
ZTF17aaakpsh,0.22915737,0.91007787,E
ZTF18aaiwqzr,0.29671383,0.8504008,E
ZTF18aaoechd,0.33068052,0.8539861,RRL
ZTF18aaacxku,0.35163504,0.7848625,RRL
ZTF18abcscay,0.29752663,0.81015795,RRL
ZTF19aaakvey,0.14671852,0.7356678,LPV
ZTF18abjdxjq,0.36491832,0.71169674,RRL
ZTF19aaprgmx,0.2923756,0.5904595,LPV
ZTF18aaurgps,0.35915622,0.65741867,E
ZTF18abaklcm,0.40434548,0.53589696,E
ZTF17aaarske,0.28346,0.7871718,RRL
ZTF17aadezdu,0.36626995,0.6495944,RRL
ZTF18abtgiij,0.31263176,0.6830199,E
ZTF18abjlrbu,0.3117439,0.79776573,RRL
ZTF18aaveefp,0.11121716,0.44540423,LPV
ZTF18acgrzhc,0.31019786,0.7528975,E
ZTF18aafabig,0.2978838,0.66337395,E
ZTF19aaakxhq,0.34452695,0.5386646,E
ZTF18abmagus,0.24263331,0.9133961,RRL
ZTF18abajxab,0.37718275,0.57307285,E
ZTF18abryqmz,0.29717237,0.8400243,RRL
ZTF18acpwlhg,0.2787658,0.8248398,RRL
ZTF19aaxkgkw,0.27941805,0.5676124,E
ZTF18acqvmkq,0.23526229,0.822383,E
ZTF17aaajfic,0.359175,0.6833961,RRL
ZTF18abtjlhu,0.23875742,0.7808627,E
ZTF17aaaizgc,0.3559675,0.6291503,E
ZTF18abemuha,0.032330576,0.33595586,LPV
ZTF18aaxmidm,0.30883873,0.7384471,RRL
ZTF18abstang,0.33701402,0.53721815,E
ZTF18abajvlj,0.2654215,0.8494208,E
ZTF17aaajhdk,0.2741629,0.83754796,E
ZTF18abryqna,0.31420803,0.8398187,RRL
ZTF18abajxby,0.38203135,0.5931775,RRL
ZTF17aaapujb,0.31247354,0.7861784,RRL
ZTF18adbipfp,0.3005204,0.7661497,RRL
ZTF19aayrjgu,0.28208548,0.6087015,E
ZTF18aaacmpp,0.3299746,0.80808246,RRL
ZTF17aaaegrd,0.19938624,0.7627417,RRL
ZTF18abjtexw,0.21518534,0.741232,LPV
ZTF18acpwlic,0.2906645,0.5685593,E
ZTF18abueopn,0.32309085,0.61101615,E
ZTF18abbigyz,0.3060976,0.6899266,RRL
ZTF18aaajhni,0.38814563,0.6658488,RRL
ZTF18abnbomq,0.15263061,0.57545424,LPV
ZTF19aapzvqn,0.23524112,0.7292406,E
ZTF18abeajdf,0.2664721,0.75452435,E
ZTF19aapqnzb,0.18976691,0.2101108,LPV
ZTF17aadciaq,0.2887033,0.8369509,RRL
ZTF18aaimyma,0.3810976,0.5885453,RRL
ZTF17aabrist,0.2815213,0.8070645,RRL
ZTF18aapsyes,0.40544114,0.5322851,RRL
ZTF18aajdspl,0.40568796,0.5059766,RRL
ZTF18abmrfkj,0.3163255,0.7318148,E
ZTF18aagtgix,0.29593906,0.8727535,RRL
ZTF18abcvnqb,0.2447814,0.86570066,E
ZTF19aateulf,0.36381263,0.40937757,RRL
ZTF17aaclzwp,0.31948036,0.6201301,RRL
ZTF17aaaokzc,0.33993298,0.62603945,E
ZTF18abgqxmw,0.24770126,0.6768137,RRL
ZTF18abcoxqq,0.26761803,0.7725612,E
ZTF18abnttci,0.30661687,0.5983245,RRL
ZTF18achcbiq,0.35119796,0.6369608,E
ZTF18aaiiufo,0.28705904,0.8254808,E
ZTF18abmagwl,0.3063289,0.7577962,RRL
ZTF18abnyhod,0.25379822,0.683389,E
ZTF18abpokwb,0.30749652,0.73625576,RRL
ZTF18aawblut,0.3589813,0.72775763,RRL
ZTF17aaaxfmk,0.29016334,0.8214408,E
ZTF19aaaqkio,0.30138618,0.6178547,RRL
ZTF18aazhiwe,0.32405654,0.6512882,E
ZTF18acurivs,0.3150164,0.68613154,RRL
ZTF18aabgkes,0.33805943,0.7529807,E
ZTF18acvvzzj,0.23551774,0.80727446,RRL
ZTF17aabmpdw,0.30032444,0.7805891,RRL
ZTF18abctaxp,0.26216134,0.70580083,RRL
ZTF17aabstyn,0.27631262,0.8407692,E
