oid,x,y,target
ZTF18aagrhtb,0.4502328,0.7061036,DSCT
ZTF18aagrfzq,0.51668507,0.92223895,E
ZTF17aabxwne,0.4237764,0.77806175,E
ZTF18abttaul,0.44656286,0.6054455,E
ZTF18aaadcud,0.5490859,0.6719073,E
ZTF18abmouas,0.17876177,0.6322026,RRL
ZTF18aaixuty,0.4736706,0.55021584,E
ZTF18aawknfe,0.38121933,0.33775952,LPV
ZTF18abnooxf,0.15286963,0.64869356,RRL
ZTF19aafnnth,0.33235773,0.31500524,LPV
ZTF18abjgciy,0.5812327,0.25269055,LPV
ZTF19aabzuaw,0.40656817,0.71322244,E
ZTF18abtviyc,0.39109024,0.39473075,LPV
ZTF18abwndyo,0.38925588,0.7690217,RRL
ZTF18adbafuq,0.5620835,0.4417741,E
ZTF18abetdfa,0.24237445,0.7940466,RRL
ZTF18abcloej,0.25774598,0.64472705,RRL
ZTF17aadcymg,0.14370017,0.7723827,RRL
ZTF17aaartfm,0.34125364,0.9302426,RRL
ZTF18aabggzu,0.29368672,0.8128941,E
ZTF18abhafxg,0.27287188,0.7733616,RRL
ZTF17aabvgjt,0.2503795,0.80762064,E
ZTF17aabvidg,0.25043985,0.7426402,RRL
ZTF18aagrzjz,0.46122605,0.81262773,RRL
ZTF18abjfgnq,0.47970164,0.41318217,LPV
ZTF19aamyslb,0.34517637,0.571574,E
ZTF18abznqbv,0.3219505,0.6825194,RRL
ZTF18abjghyh,0.40647987,0.6759688,RRL
ZTF18aazfeiu,0.22857292,0.5714298,RRL
ZTF17aaawiqn,0.4125836,0.80846596,E
ZTF18abvifxe,0.2604696,0.6544733,RRL
ZTF18abeubym,0.48454648,0.61842936,RRL
ZTF17aaarscp,0.30032104,0.7091888,RRL
ZTF18aceiioy,0.37792584,0.5738197,RRL
ZTF18acqoyxh,0.37700552,0.761806,E
ZTF19aaakvnw,0.48539934,0.6113166,E
ZTF17aabverp,0.4211944,0.7812051,E
ZTF19aayercm,0.34352446,0.38314894,E
ZTF18aabtvct,0.41210335,0.7994375,E
ZTF17aacneqo,0.30220863,0.77922434,RRL
ZTF18aagvvat,0.5562576,0.8793098,E
ZTF18aabiypw,0.4211396,0.8183746,E
ZTF18aapvokp,0.17855889,0.76565164,RRL
ZTF18abttfsj,0.4340029,0.67011315,E
ZTF19aadorhm,0.22137259,0.72926044,RRL
ZTF18acwwkvq,0.39906132,0.8538074,E
ZTF18aabpzka,0.27603796,0.7593789,RRL
ZTF18aayeafd,0.09687158,0.4450175,LPV
ZTF18abccpvb,0.47729224,0.86338145,E
ZTF18abhoziz,0.4116443,0.5849782,RRL
ZTF19aaazdkh,0.47323158,0.7508418,E
ZTF18aabgyqa,0.41865155,0.75250757,E
ZTF17aaakecc,0.41817737,0.9209053,E
ZTF17aaaskts,0.42427003,0.74993116,E
ZTF18aabkhrq,0.23730214,0.8017892,RRL
ZTF17aabulgu,0.14313109,0.76999235,RRL
ZTF18abcnlzo,0.15640348,0.78942496,RRL
ZTF18aaxljmv,0.13991474,0.80148417,RRL
ZTF18abnzapk,0.33797264,0.57261145,RRL
ZTF19aaafqwl,0.4058091,0.55003715,RRL
ZTF18abnubsh,0.53105754,0.27079788,LPV
ZTF17aadlhsg,0.41102314,0.74317336,E
ZTF19aaafsls,0.20492688,0.6569239,RRL
ZTF17aaaeitb,0.15478076,0.7893734,RRL
ZTF18aakhlnb,0.4646207,0.8488547,E
ZTF17aabuldn,0.43283418,0.6505643,E
ZTF18acrxnvu,0.36973324,0.7752687,E
ZTF18ablteom,0.38667965,0.55775344,RRL
ZTF17aacvwcb,0.1492459,0.6424095,RRL
ZTF18abmprhr,0.29761422,0.69081336,RRL
ZTF17aaajmdq,0.3384682,0.8723839,RRL
ZTF18abloyxn,0.54303586,0.29047495,LPV
ZTF18aaylcji,0.56840575,0.4367196,E
ZTF18abvtbna,0.41055903,0.73276365,E
ZTF18abcxiju,0.29921702,0.7726588,RRL
ZTF18abvwpnr,0.45995006,0.52260655,E
ZTF18aboscfz,0.6065253,0.75550777,E
ZTF18aauetql,0.46498978,0.4962419,LPV
ZTF18abvbbuo,0.5821108,0.43902394,E
ZTF18abvuctp,0.49964097,0.55197984,E
ZTF17aacnube,0.21858193,0.7298002,RRL
ZTF19aauxfiu,0.4175939,0.4772586,RRL
ZTF19aazrlsh,0.4439237,0.540554,RRL
ZTF18acyxpai,0.2938925,0.68879104,RRL
ZTF18acuwvfh,0.436222,0.56592125,Periodic-Other
ZTF18aaqnquv,0.15014581,0.6279171,RRL
ZTF18abefsva,0.5508168,0.5395991,RRL
ZTF19aabzuta,0.4903428,0.6430021,RRL
ZTF18abbehnb,0.5488022,0.7475325,E
ZTF18absupoi,0.41937676,0.82229173,RRL
ZTF17aaarxel,0.57336855,0.78883755,E
ZTF18acnbopr,0.34494612,0.8243646,RRL
ZTF19aatyrqf,0.45829722,0.60077965,RRL
ZTF18abolqbs,0.50740075,0.5168472,E
ZTF18abimyyu,0.39860147,0.85600114,E
ZTF18adbahnt,0.38174403,0.66010076,RRL
ZTF18actavda,0.33300862,0.7782524,E
ZTF18abussdw,0.31582755,0.66995734,RRL
ZTF19aardovd,0.33196005,0.700045,RRL
ZTF18abkkrfx,0.5961851,0.7279819,RRL
ZTF18aayfamy,0.37898287,0.31791705,LPV
ZTF18abecgjl,0.43839538,0.42913833,LPV
ZTF17aacwazr,0.52177984,0.6602075,E
ZTF18abalnfc,0.5146399,0.63267046,E
ZTF17aaburyw,0.532953,0.74017805,E
ZTF18abcmlri,0.5565158,0.56821746,RRL
ZTF18abvkrqw,0.5338897,0.6001912,E
ZTF18absduiw,0.2978671,0.69875896,RRL
ZTF19aaaqnkj,0.47122067,0.59496075,E
ZTF18aapmoyn,0.45091695,0.39608935,LPV
ZTF18abkybeh,0.6145843,0.43618098,E
ZTF17aacohkd,0.359049,0.8865477,E
ZTF17aaaweqt,0.30084893,0.6940075,E
ZTF18abdysvl,0.49937218,0.5131858,RRL
ZTF18abbsmhu,0.31706575,0.59158236,RRL
ZTF18acfxokm,0.530413,0.1255669,LPV
ZTF18abmaiex,0.388217,0.37511212,LPV
ZTF17aaaicwr,0.38865066,0.5423679,E
ZTF17aadiglq,0.37503952,0.6319314,Periodic-Other
ZTF18abydkrz,0.5663517,0.45082912,E
ZTF17aaawgjk,0.5450172,0.23437826,LPV
ZTF18absuydg,0.32899544,0.7591396,E
ZTF18abtrwyc,0.30509537,0.85687333,E
ZTF18abskqoi,0.43084982,0.5247991,E
ZTF18abxdipb,0.50411344,0.6048869,Periodic-Other
ZTF18aacfaih,0.46741936,0.56432366,E
ZTF18abadmfr,0.39589155,0.3113833,LPV
ZTF18abnohkv,0.56783617,0.42261532,RRL
ZTF18aavpuxj,0.5568981,0.7636957,RRL
ZTF17aaakpmp,0.51282275,0.7692273,E
ZTF19aapzvmi,0.5151272,0.6354294,E
ZTF18aabpxeh,0.16595434,0.7838543,RRL
ZTF18aaraoif,0.42595583,0.75443214,E
ZTF18abiuesf,0.52608395,0.76605904,E
ZTF18abmbbhy,0.5373349,0.6507242,E
ZTF18aboqubz,0.26717138,0.754812,DSCT
ZTF18abbyabm,0.4265706,0.51728463,RRL
ZTF18abasuid,0.2542614,0.5920105,RRL
ZTF18aawxhis,0.39237592,0.64046526,E
ZTF17aaaekzk,0.51539874,0.9125007,E
ZTF17aaaitwh,0.388115,0.73104936,E
ZTF18abtjlvm,0.4958234,0.7015731,RRL
ZTF18acqwllc,0.50928557,0.73411745,E
ZTF18aaaizqf,0.29755205,0.7888785,RRL
ZTF18abvbgkm,0.4287256,0.45266086,LPV
ZTF17aaaivlw,0.34049854,0.7509299,E
ZTF18acsbswv,0.4622517,0.5803737,E
ZTF18aclqfqe,0.37181905,0.6018277,E
ZTF18aaadhpc,0.116901845,0.6669142,RRL
ZTF18aayhsss,0.44637653,0.40479738,LPV
ZTF18abzndnz,0.46959266,0.76175153,E
ZTF18aamihwa,0.48737404,0.5515257,E
ZTF18acnaolf,0.4765388,0.8105459,E
ZTF18acwwkbc,0.4649833,0.6117279,E
ZTF18aaluqgn,0.4786131,0.8350505,RRL
ZTF18aaavsbf,0.30900708,0.7675572,RRL
ZTF18abgyimf,0.631731,0.18875965,LPV
ZTF17aaaivnh,0.4815564,0.70391434,E
ZTF18acrdwko,0.36963248,0.76163137,E
ZTF18aabnply,0.39904815,0.76199937,E
ZTF19aafnpkn,0.0020398097,0.056965005,LPV
ZTF19aanoiyp,0.61754185,0.5665352,E
ZTF18abjzeef,0.48788154,0.5314875,E
ZTF18abtxwgs,0.429232,0.6166132,RRL
ZTF18abuipcu,0.18068442,0.68664426,RRL
ZTF19aatqdkv,0.41720524,0.45508662,RRL
ZTF18aaadhqg,0.16603771,0.7791638,RRL
ZTF18adacfja,0.34195712,0.58262324,RRL
ZTF18aagtizh,0.36740664,0.8539184,RRL
ZTF17aaajjcs,0.35817987,0.8883018,RRL
ZTF19aaqdpsl,0.47823536,0.61950743,E
ZTF17aabxrdu,0.47820774,0.7884355,E
ZTF18aavcmhz,0.2520423,0.7892955,RRL
ZTF18aaavdag,0.36364242,0.87013626,RRL
ZTF18aaahnrm,0.47608456,0.69331944,E
ZTF17aabpmto,0.4288017,0.3358865,LPV
ZTF18aagtpta,0.5505662,0.8044741,RRL
ZTF18aboyfes,0.5023675,0.52657187,LPV
ZTF18abbuimk,0.53086376,0.65781003,E
ZTF18aazeysg,0.5197375,0.3299441,LPV
ZTF19aasgtez,0.56541944,0.35737684,LPV
ZTF18aaadsdq,0.47325984,0.30946377,LPV
ZTF18abjylsx,0.59918237,0.5430618,E
ZTF18aaxnbvp,0.3482574,0.2937216,LPV
ZTF18acctvdm,0.3047087,0.68234116,RRL
ZTF19aapxpnq,0.4745085,0.62152,RRL
ZTF18ablrqot,0.45556384,0.3800301,LPV
ZTF18abwnmeh,0.42554307,0.41378433,LPV
ZTF19aaaphvy,0.30497125,0.59024763,RRL
ZTF18abdbmxo,0.40965578,0.55263233,E
ZTF19abizwow,0.44002396,0.5642217,RRL
ZTF18aabtvwf,0.2092282,0.81142867,RRL
ZTF18aaadsgj,0.4225022,0.77999717,E
ZTF18aaaxjmy,0.5600871,0.4525014,E
ZTF18aaccuwz,0.36979052,0.7917538,E
ZTF19aamqypt,0.301992,0.7153618,RRL
ZTF18aabkssu,0.5328485,0.43698815,RRL
ZTF18aaveezw,0.34336406,0.28801993,LPV
ZTF18aaaakmp,0.51078445,0.75404847,E
ZTF18adajtuf,0.60313624,0.42781886,E
ZTF17aabpolk,0.5235435,0.90960556,E
ZTF18abrbsnq,0.45098618,0.80747336,RRL
ZTF18abcqyoi,0.59836453,0.3937082,LPV
ZTF18acrulfe,0.4690504,0.84531975,E
ZTF18abtlvxg,0.16483727,0.6895204,RRL
ZTF18absgieh,0.3902532,0.59712523,RRL
ZTF18abnbscb,0.15677726,0.6485877,RRL
ZTF18abuwdxp,0.33148205,0.576518,RRL
ZTF18adbilig,0.34692088,0.56989056,RRL
ZTF18acyyhtu,0.36134222,0.56682605,CEP
ZTF18acewjco,0.40154248,0.72465426,E
ZTF18abjhbfl,0.3719719,0.6224575,RRL
ZTF18adbinrx,0.36589307,0.5870433,E
ZTF18acnmlqn,0.560624,0.78663427,E
ZTF18adbafbx,0.20431712,0.6642123,RRL
ZTF17aaaiqku,0.30103102,0.6885159,E
ZTF17aabwvap,0.4064215,0.5537298,E
ZTF18aagseom,0.4377624,0.75112987,E
ZTF18adallaw,0.32651863,0.8155585,E
ZTF18abjhufv,0.43508393,0.85628027,RRL
ZTF18acvfgvt,0.44967622,0.5819441,E
ZTF18aakylbl,0.66420543,0.7830519,E
ZTF19aadtina,0.37070403,0.68840367,RRL
ZTF18abdiich,0.43766448,0.4036895,LPV
ZTF18aaptumu,0.47397444,0.7950685,E
ZTF18abomklp,0.5505354,0.5669463,E
ZTF17aaabgnj,0.4136193,0.75878745,E
ZTF17aaapphg,0.34209245,0.8469871,E
ZTF19acgoxja,0.40984493,0.55474585,E
ZTF18acuxnqy,0.4286888,0.60124004,E
ZTF18abvbbtk,0.19284323,0.74672914,RRL
ZTF18aabbfio,0.35337186,0.89931464,E
ZTF19aauxhfb,0.43043962,0.49787062,E
ZTF17aaaprsx,0.2057287,0.7561405,RRL
ZTF17aaarvhs,0.4112082,0.36480823,LPV
ZTF18abimuou,0.37237623,0.32059866,LPV
ZTF17aaahgsv,0.51243204,0.7851177,E
ZTF18aabpdut,0.21931674,0.6999543,RRL
ZTF17aacwcba,0.47999877,0.738449,E
ZTF18acywdbg,0.57733476,0.44024366,E
ZTF18abdkcvp,0.18431246,0.667424,RRL
ZTF18abtvilb,0.30607638,0.53983843,RRL
ZTF18abjhbdd,0.17038234,0.66670156,RRL
ZTF18abzrxxc,0.5766556,0.69221914,RRL
ZTF18abjrfdd,0.36445346,0.3926351,CEP
ZTF18abzrvvp,0.5742547,0.43361345,E
ZTF18acwgfwj,0.49497625,0.55969256,E
ZTF18acetmzq,0.33956385,0.7738318,RRL
ZTF18aabgrwj,0.41195258,0.2694586,LPV
ZTF18aaylcie,0.1460714,0.74943185,RRL
ZTF19aadtili,0.42042467,0.68752086,E
ZTF17aabwtxg,0.16014192,0.66986394,RRL
ZTF18aagrfop,0.35060054,0.8318193,RRL
ZTF18abehjzr,0.528336,0.31595632,LPV
ZTF18abayiew,0.4949039,0.86953557,CEP
ZTF18abgynih,0.4272809,0.76909673,E
ZTF18accldbe,0.53123796,0.13104622,Periodic-Other
ZTF18abctxir,0.39286062,0.33820602,LPV
ZTF18aayedmg,0.3556197,0.31453905,LPV
ZTF17aabrlqf,0.44364128,0.8015439,E
ZTF18aavmtfv,0.50340444,0.5211516,RRL
ZTF17aaaeeto,0.16846101,0.7533233,RRL
ZTF17aaaorhz,0.53838027,0.6526581,E
ZTF18aagteml,0.5007586,0.5777017,E
ZTF17aaagvnm,0.23798539,0.7920869,CEP
ZTF18aazmfau,0.48150584,0.46833497,LPV
ZTF18aabfthf,0.46965462,0.8791669,E
ZTF19aafnpif,0.40907484,0.4128122,LPV
ZTF18abnzafq,0.37368694,0.7472368,E
ZTF18aaesafc,0.35650063,0.6282957,E
ZTF18abcxbzs,0.38428247,0.3971984,LPV
ZTF17aacptbr,0.57041734,0.49587768,E
ZTF18aabkfic,0.41094303,0.7439125,E
ZTF17aaaseoa,0.43586314,0.87796235,E
ZTF18adacfhi,0.25976112,0.7786091,RRL
ZTF18abboazo,0.66250736,0.89047563,E
ZTF17aabshvn,0.3285753,0.7479195,E
ZTF19aamofyh,0.45556384,0.53996503,RRL
ZTF18acvgvkj,0.4883088,0.703966,E
ZTF18adicgmt,0.4209821,0.54022187,E
ZTF18abpmxrk,0.47845477,0.47459146,LPV
ZTF18aavskmb,0.45484185,0.47169065,E
ZTF18abcoxnz,0.39177704,0.7466793,E
ZTF18abecnau,0.23456496,0.683175,RRL
ZTF18abvpgmm,0.3575934,0.7605942,E
ZTF19aayjquo,0.4206834,0.46765342,RRL
ZTF17aabuwgb,0.3056813,0.814483,CEP
ZTF17aacmyjn,0.16814414,0.78119934,RRL
ZTF19aaocobn,0.56039435,0.6598382,RRL
ZTF19abcegbp,0.48084912,0.62856716,RRL
ZTF18abbuioc,0.4151387,0.55580896,E
ZTF18achtalz,0.4775858,0.8589521,E
ZTF18abrvesw,0.52444667,0.3931867,LPV
ZTF18abbsmky,0.06991774,0.3879737,LPV
ZTF17aaaplzd,0.36538428,0.82211536,E
ZTF18acchabe,0.4294873,0.3521207,LPV
ZTF19aargvej,0.53934044,0.31640786,LPV
ZTF18abbxyvb,0.37885398,0.65460074,RRL
ZTF18aaxbqlw,0.27813557,0.5885058,E
ZTF18abcyxut,0.5110048,0.6829587,RRL
ZTF18abosqxu,0.47164917,0.6273186,E
ZTF18achsdrq,0.57701194,0.45890695,E
ZTF18achkjea,0.3956953,0.5584204,E
ZTF18aaoaths,0.38603985,0.7438694,E
ZTF18abcyzlt,0.60042876,0.53987724,LPV
ZTF19aayeplw,0.5682564,0.4598483,RRL
ZTF18abtphte,0.29782307,0.7006814,RRL
ZTF18abbxwzn,0.44387767,0.58966964,RRL
ZTF17aaaakez,0.5785954,0.15283321,LPV
ZTF18abdbmxx,0.5689986,0.44247383,E
ZTF18aaaepfs,0.36536628,0.80086,E
ZTF18abvgdur,0.5175084,0.5777511,E
ZTF18abgskiz,0.46012282,0.672772,E
ZTF18aaahnrz,0.4520376,0.74698013,E
ZTF18aaasrey,0.4253888,0.61013365,E
ZTF17aaaiocm,0.32915533,0.810947,E
ZTF18abcoxle,0.4914428,0.6312288,E
ZTF18abbwvai,0.12905613,0.3029586,LPV
ZTF18abvpgor,0.56641436,0.43233192,E
ZTF17aabohpk,0.2870494,0.7552478,RRL
ZTF17aaakpox,0.61589706,0.7994051,E
ZTF17aabtxrd,0.44468862,0.6363083,E
ZTF17aabxiqt,0.20572157,0.7152771,RRL
ZTF17aaawgkx,0.16290423,0.4296165,LPV
ZTF18abbxywf,0.5581745,0.54486823,RRL
ZTF17aabodeg,0.4045095,0.7620152,RRL
ZTF17aaaakfa,0.22389324,0.81696135,RRL
ZTF18aaxmrnp,0.30377045,0.815214,RRL
ZTF17aacefxk,0.35461262,0.770896,E
ZTF18abdyhbi,0.47868073,0.55858165,RRL
ZTF18abdiney,0.43524188,0.9030909,RRL
ZTF17aacloqa,0.35444683,0.57559687,RRL
ZTF17aabulpk,0.40771028,0.7342232,E
ZTF18absiutb,0.463463,0.45093158,LPV
ZTF18abbmrai,0.4606781,0.5442064,E
ZTF18aaavsaj,0.1485978,0.6702041,RRL
ZTF18aabubve,0.35424164,0.3027179,LPV
ZTF18abcvnlv,0.3974079,0.72618985,RRL
ZTF19aaxkgwg,0.45373043,0.598255,RRL
ZTF18achtxcw,0.47610888,0.73907155,E
ZTF18abdxixx,0.5655823,0.43789607,RRL
ZTF18abwcfjs,0.46789673,0.54974884,E
ZTF18aagtelh,0.18998203,0.7247636,RRL
ZTF18abfyeba,0.31740808,0.65645057,E
ZTF18acxgrxs,0.3333252,0.676309,RRL
ZTF18abgflib,0.523872,0.57289016,RRL
ZTF19aateuri,0.5436297,0.54008746,RRL
ZTF17aaajchj,0.4064037,0.75904864,E
ZTF18abjmcas,0.4678874,0.40328506,LPV
ZTF17aaaenez,0.27930027,0.75838494,RRL
ZTF18aaaebxk,0.48388276,0.8971959,E
ZTF18acqiout,0.40151173,0.76579404,Periodic-Other
ZTF18aaajccl,0.2700766,0.75044596,RRL
ZTF18aagrdvp,0.3298292,0.89492005,RRL
ZTF18abvkier,0.3560258,0.82782185,E
ZTF18aaadcbz,0.37632394,0.5905439,RRL
ZTF18abnueak,0.53726965,0.30963683,LPV
ZTF18abzslxs,0.5457492,0.57807755,E
ZTF18abajfvf,0.24791662,0.7478612,RRL
ZTF18abnikkb,0.54033875,0.5457831,RRL
ZTF18abcloqo,0.26471013,0.61600876,RRL
ZTF18aaowswd,0.6703789,0.718733,RRL
ZTF18aazlugc,0.30436972,0.269208,LPV
ZTF18acexgnh,0.52101904,0.5958618,E
ZTF18abmvocr,0.47084957,0.33427706,LPV
ZTF18abiwdut,0.1578566,0.77056825,RRL
ZTF18abczagi,0.37640992,0.32424,LPV
ZTF18aaarztf,0.4485804,0.8683959,E
ZTF17aaapieb,0.3592753,0.57969856,RRL
ZTF19aabzuur,0.25819066,0.6583295,RRL
ZTF18aawdmqc,0.24856077,0.7166667,RRL
ZTF17aaarvjl,0.35345104,0.79505885,E
ZTF18abbbmra,0.15047273,0.6721792,RRL
ZTF17aacktge,0.49167725,0.74725044,E
ZTF18aapuobe,0.4046401,0.58567876,E
ZTF18acsjemq,0.3535244,0.72999156,E
ZTF17aabwolu,0.5043519,0.78067213,E
ZTF19aatqtnf,0.46801886,0.50067514,E
ZTF18absggkl,0.3475347,0.68365717,RRL
ZTF18aabgkvl,0.31887895,0.2880655,LPV
ZTF18abnjusm,0.41528,0.6839346,RRL
ZTF18aazvfji,0.38829675,0.33044118,LPV
ZTF17aacwavq,0.24679519,0.8023826,RRL
ZTF18abwmxma,0.35841742,0.70878184,RRL
ZTF18adbahal,0.4814088,0.6389655,RRL
ZTF18acwyysq,0.36510217,0.67619693,RRL
ZTF18acskfbt,0.40096325,0.55682915,E
ZTF18abgramq,0.0088703865,0.29980135,LPV
ZTF18abethjx,0.3779986,0.37619558,LPV
ZTF17aadhorv,0.42774725,0.4371472,Periodic-Other
ZTF18abccngx,0.41670457,0.74231744,E
ZTF18abczaib,0.20951526,0.6291943,RRL
ZTF18abxbdpn,0.539374,0.4293027,E
ZTF18abncrwo,0.40972635,0.7430774,E
ZTF18acxzvuj,0.4201529,0.54329246,E
ZTF17aaarzrp,0.43643987,0.8014463,E
ZTF18aagxhqx,0.9993143,0.99844474,RRL
ZTF18aajtkll,0.13594145,0.7919019,RRL
ZTF17aaaenhj,0.55019313,0.75733435,E
ZTF18abrzhoc,0.33426908,0.69805574,RRL
ZTF18adaucaq,0.33585486,0.3098198,LPV
ZTF18acwghum,0.44568026,0.5904875,E
ZTF18acvwnha,0.51790833,0.60315484,DSCT
ZTF17aaajmki,0.4317103,0.7980226,E
ZTF18abgdtna,0.42928094,0.53528327,RRL
ZTF18aaodrei,0.18142517,0.7328925,RRL
ZTF18abnukas,0.43481556,0.891575,E
ZTF18ablrmqc,0.19331568,0.77051276,RRL
ZTF18abkuclg,0.40047687,0.6537669,RRL
ZTF18ackwlgj,0.48285705,0.38000667,LPV
ZTF18aabkony,0.33157918,0.656781,RRL
ZTF18aclqmnl,0.42875943,0.8014734,E
ZTF18aalczbm,0.41366857,0.72000086,E
ZTF18acwgdcz,0.43918696,0.6180228,E
ZTF18acryjks,0.47319394,0.816886,E
ZTF18aakgcax,0.15543088,0.64789766,RRL
ZTF18aagtebc,0.47071922,0.67276466,E
ZTF18aaaarme,0.4606027,0.78154033,E
ZTF18abalpbo,0.47834182,0.6035269,RRL
ZTF18abtjnaq,0.33564726,0.6750406,RRL
ZTF18acqylav,0.5470451,0.76330006,E
ZTF19aamohxt,0.43101114,0.57684726,RRL
ZTF18aakdszt,0.286663,0.70746285,DSCT
ZTF17aackjbz,0.45346886,0.6055606,RRL
ZTF18aazzewa,0.28604865,0.76897943,RRL
ZTF18aabpxik,0.61830586,0.7215175,E
ZTF17aaaekus,0.53977644,0.91628116,E
ZTF18abecuxw,0.38024274,0.76973176,E
ZTF18abtjlyu,0.4371994,0.63902724,E
ZTF18abvxtdo,0.45727155,0.73390293,E
ZTF19aaaemcb,0.40375075,0.5679971,RRL
ZTF18abotcjp,0.3486921,0.7253381,RRL
ZTF18aavqcmy,0.45762557,0.87634957,RRL
ZTF18abzwect,0.34845045,0.7378741,E
ZTF18aaxmium,0.5162945,0.7416198,E
ZTF17aabwqij,0.5621306,0.5762222,E
ZTF19abpugwy,0.1756093,0.679885,RRL
ZTF19aaydqxm,0.6150653,0.72968394,E
ZTF18abrcwge,0.53008217,0.5269957,E
ZTF18abcmeud,0.5553463,0.55055034,RRL
ZTF17aabuupi,0.3954775,0.8743649,E
ZTF18aalbeps,0.382892,0.6644715,E
ZTF18aaabwnw,0.43954536,0.86502737,E
ZTF18aabinix,0.3823766,0.687573,E
ZTF18abdlaar,0.5478947,0.5054763,LPV
ZTF18abxhzdn,0.39513633,0.7900855,E
ZTF18aadvbog,0.4944476,0.6169427,E
ZTF18abkhkyb,0.16065644,0.787661,RRL
ZTF18abwqfat,0.57522696,0.6326465,RRL
ZTF18abdkhju,0.086346366,0.18075742,LPV
ZTF18acvrhio,0.68050474,0.51618826,E
ZTF17aaapluk,0.18543364,0.7250423,RRL
ZTF18aaahldu,0.4078702,0.58174396,RRL
ZTF18abbxyzv,0.32949024,0.6221867,RRL
ZTF17aaarqba,0.29505235,0.68172187,RRL
ZTF18abmsrya,0.46427584,0.4467611,LPV
ZTF18acsotcj,0.38104603,0.7111597,E
ZTF18abdkhhj,0.5120409,0.29164347,LPV
ZTF18abudumr,0.4972814,0.5954812,E
ZTF18abuktun,0.18874617,0.6728801,RRL
ZTF18abmgcam,0.32390332,0.5513465,RRL
ZTF18aabfcel,0.42014474,0.6017515,E
ZTF18acavdgh,0.53362876,0.30856317,LPV
ZTF18aagvmoh,0.12145549,0.77189964,RRL
ZTF18ablpbyu,0.3007457,0.73090786,RRL
ZTF18aabilpx,0.45747986,0.74751145,E
ZTF18abilqfv,0.24372834,0.715983,RRL
ZTF18abcrbhw,0.41531962,0.31064725,LPV
ZTF19aadagit,0.3700892,0.75962484,RRL
ZTF18abvpkvj,0.39014262,0.6864536,RRL
ZTF18abadzht,0.53954667,0.7723916,E
ZTF17aabrkzp,0.64259535,0.8232945,E
ZTF18aaajfra,0.15499638,0.78050834,RRL
ZTF18abclqut,0.3677118,0.26438317,LPV
ZTF18actxkyd,0.36918473,0.73450494,E
ZTF18aaqijnu,0.52744216,0.69698304,E
ZTF18aaxmiwr,0.20677005,0.64832115,RRL
ZTF18abijbbv,0.1483527,0.70582,RRL
ZTF17aacmbqs,0.3437774,0.7811196,E
ZTF18aabgyjk,0.405123,0.5844728,E
ZTF18abdqbeb,0.42890358,0.6355314,RRL
ZTF17aaatljm,0.26597276,0.842181,CEP
ZTF18aaajfqz,0.18879783,0.7696383,RRL
ZTF18abaalof,0.40309894,0.6773926,E
ZTF18adayypo,0.4711926,0.6476236,E
ZTF18abolcrw,0.31579378,0.7888632,RRL
ZTF18aaaqzfy,0.38202074,0.5804973,E
ZTF19aaaembf,0.3625315,0.6718678,RRL
ZTF18aclkyjo,0.42456934,0.6911859,E
ZTF18aaabbtv,0.35344645,0.7453177,E
ZTF18aayeopf,0.41653308,0.43389812,LPV
ZTF17aaaeioh,0.4774779,0.6212429,E
ZTF18abqbbhm,0.42436504,0.7611168,E
ZTF18abmfymq,0.29328725,0.7000888,RRL
ZTF19aaapqts,0.40980005,0.55626005,E
ZTF18acxwqnn,0.503342,0.64077693,E
ZTF18aaakbui,0.37351605,0.76979643,E
ZTF18abxfdls,0.5843969,0.6926759,E
ZTF18abcilal,0.17473546,0.71261567,RRL
ZTF18acpvfrc,0.35519797,0.837772,E
ZTF18aaahpuz,0.346553,0.7703545,E
ZTF18aagsiuy,0.37591118,0.89698774,RRL
ZTF19aadouvz,0.29426685,0.6265048,RRL
ZTF18ablrmpg,0.36374485,0.77154106,RRL
ZTF18abclvpi,0.3741991,0.57437396,RRL
ZTF19acqxlar,0.32976076,0.5967402,RRL
ZTF18abnbjbs,0.55614364,0.60251224,E
ZTF18aabazhw,0.37871635,0.5719312,E
ZTF17aabukzy,0.23381019,0.81144965,RRL
ZTF18abcilbw,0.41196373,0.5572247,RRL
ZTF18aaxjkld,0.39111632,0.36212584,LPV
ZTF18abnwvtf,0.152233,0.7647562,RRL
ZTF18abncgnu,0.362021,0.788784,E
ZTF18aaadcnn,0.28988454,0.90472907,E
ZTF19aaxpkiw,0.43882167,0.5480632,RRL
ZTF18acwyyqn,0.40050104,0.74248683,E
ZTF18aaixuos,0.4917395,0.91937137,E
ZTF18acpgzzt,0.49953848,0.6941301,E
ZTF19aayvowq,0.38791558,0.5320241,RRL
ZTF18abdlfek,0.18253039,0.6370774,RRL
ZTF18abccneg,0.45765242,0.847562,RRL
ZTF18abecggk,0.46179643,0.845536,E
ZTF18aayxgfx,0.055575147,0.1695386,LPV
ZTF17aaboozy,0.19731441,0.42701766,LPV
ZTF18acwzgdq,0.4225118,0.75227785,E
ZTF18acetval,0.58315825,0.440838,E
ZTF18adidexi,0.22957927,0.6364233,RRL
ZTF18abwwebl,0.52066827,0.57118523,E
ZTF18aamgtid,0.44775435,0.38767818,Periodic-Other
ZTF18aainyaq,0.386864,0.729061,E
ZTF17aaclqva,0.47590056,0.6807787,E
