oid,x,y,target
ZTF18aagrhtb,0.57976073,0.41906375,DSCT
ZTF18aagrfzq,0.5125642,0.47936657,E
ZTF17aabxwne,0.54545236,0.4520968,E
ZTF18abttaul,0.30627048,0.5725466,E
ZTF18aaadcud,0.5120171,0.38147455,E
ZTF18abmouas,0.8877141,0.34294203,RRL
ZTF18aaixuty,0.27278435,0.61959225,E
ZTF18aawknfe,0.13963905,0.36256313,LPV
ZTF18abnooxf,0.8741186,0.36759347,RRL
ZTF19aafnnth,0.14781064,0.29198435,LPV
ZTF18abjgciy,0.075442195,0.6490621,LPV
ZTF19aabzuaw,0.3230427,0.6159981,E
ZTF18abtviyc,0.2338199,0.3821635,LPV
ZTF18abwndyo,0.3961731,0.5517697,RRL
ZTF18adbafuq,0.16219223,0.7270653,E
ZTF18abetdfa,0.7079879,0.4311076,RRL
ZTF18abcloej,0.81414,0.3441946,RRL
ZTF17aadcymg,0.86484545,0.45874524,RRL
ZTF17aaartfm,0.4943353,0.51955897,RRL
ZTF18aabggzu,0.45189995,0.5740398,E
ZTF18abhafxg,0.6694215,0.43514276,RRL
ZTF17aabvgjt,0.5766819,0.4541966,E
ZTF17aabvidg,0.73940665,0.43661633,RRL
ZTF18aagrzjz,0.47350752,0.49449447,RRL
ZTF18abjfgnq,0.24375458,0.572322,LPV
ZTF19aamyslb,0.30425858,0.6348308,E
ZTF18abznqbv,0.5980536,0.41678506,RRL
ZTF18abjghyh,0.5640955,0.42344162,RRL
ZTF18aazfeiu,0.807935,0.36437547,RRL
ZTF17aaawiqn,0.5471897,0.44696638,E
ZTF18abvifxe,0.71759605,0.4293886,RRL
ZTF18abeubym,0.65626943,0.3635539,RRL
ZTF17aaarscp,0.6778527,0.43198887,RRL
ZTF18aceiioy,0.3849615,0.5429781,RRL
ZTF18acqoyxh,0.3497845,0.61180586,E
ZTF19aaakvnw,0.29854035,0.54066503,E
ZTF17aabverp,0.5593824,0.44608694,E
ZTF19aayercm,0.15936619,0.39353773,E
ZTF18aabtvct,0.5776365,0.43847468,E
ZTF17aacneqo,0.6243098,0.4480995,RRL
ZTF18aagvvat,0.45353824,0.4537366,E
ZTF18aabiypw,0.51648456,0.4324205,E
ZTF18aapvokp,0.77316827,0.43520868,RRL
ZTF18abttfsj,0.5744139,0.41713023,E
ZTF19aadorhm,0.7295981,0.40074873,RRL
ZTF18acwwkvq,0.5045928,0.48750082,E
ZTF18aabpzka,0.7002752,0.44557667,RRL
ZTF18aayeafd,0.3886129,0.11904303,LPV
ZTF18abccpvb,0.47309595,0.48277685,E
ZTF18abhoziz,0.3554567,0.5925255,RRL
ZTF19aaazdkh,0.5368742,0.44260204,E
ZTF18aabgyqa,0.41915235,0.51808846,E
ZTF17aaakecc,0.5282345,0.49799925,E
ZTF17aaaskts,0.518105,0.42610502,E
ZTF18aabkhrq,0.73011494,0.43486133,RRL
ZTF17aabulgu,0.85854536,0.45216575,RRL
ZTF18abcnlzo,0.8303888,0.440918,RRL
ZTF18aaxljmv,0.86747766,0.46250457,RRL
ZTF18abnzapk,0.68989915,0.40660492,RRL
ZTF19aaafqwl,0.37245616,0.5968654,RRL
ZTF18abnubsh,0.112459816,0.5355726,LPV
ZTF17aadlhsg,0.5017779,0.4422026,E
ZTF19aaafsls,0.8105752,0.35842142,RRL
ZTF17aaaeitb,0.8130591,0.43889648,RRL
ZTF18aakhlnb,0.52892035,0.43548003,E
ZTF17aabuldn,0.33710226,0.6171232,E
ZTF18acrxnvu,0.5691157,0.45068398,E
ZTF18ablteom,0.35445774,0.66015464,RRL
ZTF17aacvwcb,0.89967084,0.35978806,RRL
ZTF18abmprhr,0.6088605,0.44904867,RRL
ZTF17aaajmdq,0.52665097,0.48155102,RRL
ZTF18abloyxn,0.10943829,0.6182962,LPV
ZTF18aaylcji,0.18433864,0.7422374,E
ZTF18abvtbna,0.3605183,0.5726762,E
ZTF18abcxiju,0.6029137,0.45357636,RRL
ZTF18abvwpnr,0.2744769,0.57054347,E
ZTF18aboscfz,0.4316701,0.40347034,E
ZTF18aauetql,0.2664698,0.59639966,LPV
ZTF18abvbbuo,0.16137353,0.76664436,E
ZTF18abvuctp,0.20768109,0.69383043,E
ZTF17aacnube,0.7143606,0.4206265,RRL
ZTF19aauxfiu,0.23754734,0.53849024,RRL
ZTF19aazrlsh,0.26705733,0.6144473,RRL
ZTF18acyxpai,0.74617517,0.33324713,RRL
ZTF18acuwvfh,0.28570604,0.6109343,Periodic-Other
ZTF18aaqnquv,0.90295845,0.34766147,RRL
ZTF18abefsva,0.23315981,0.72453845,RRL
ZTF19aabzuta,0.3048855,0.5699674,RRL
ZTF18abbehnb,0.4000982,0.48213184,E
ZTF18absupoi,0.42639738,0.5027588,RRL
ZTF17aaarxel,0.4529757,0.4069612,E
ZTF18acnbopr,0.5066142,0.4434389,RRL
ZTF19aatyrqf,0.38642222,0.5966921,RRL
ZTF18abolqbs,0.2507956,0.71739787,E
ZTF18abimyyu,0.5041694,0.484908,E
ZTF18adbahnt,0.35694873,0.67574894,RRL
ZTF18actavda,0.35428295,0.601167,E
ZTF18abussdw,0.6718916,0.37424883,RRL
ZTF19aardovd,0.54431945,0.48534957,RRL
ZTF18abkkrfx,0.44717377,0.4042082,RRL
ZTF18aayfamy,0.11433399,0.35401848,LPV
ZTF18abecgjl,0.23316664,0.5626268,LPV
ZTF17aacwazr,0.46212167,0.402691,E
ZTF18abalnfc,0.5514224,0.37206522,E
ZTF17aaburyw,0.40826508,0.4784341,E
ZTF18abcmlri,0.22005141,0.7147406,RRL
ZTF18abvkrqw,0.5089769,0.4150227,E
ZTF18absduiw,0.5941743,0.42769563,RRL
ZTF19aaaqnkj,0.29984742,0.5398212,E
ZTF18aapmoyn,0.21464784,0.5416953,LPV
ZTF18abkybeh,0.30890206,0.6845054,E
ZTF17aacohkd,0.4905414,0.49889284,E
ZTF17aaaweqt,0.61356413,0.4259665,E
ZTF18abdysvl,0.2713949,0.6660012,RRL
ZTF18abbsmhu,0.43512902,0.5378157,RRL
ZTF18acfxokm,0.011013415,0.4969849,LPV
ZTF18abmaiex,0.16930658,0.357059,LPV
ZTF17aaaicwr,0.25795305,0.6051331,E
ZTF17aadiglq,0.36676705,0.61436546,Periodic-Other
ZTF18abydkrz,0.17353779,0.7406069,E
ZTF17aaawgjk,0.07098009,0.62298024,LPV
ZTF18absuydg,0.38438702,0.5856305,E
ZTF18abtrwyc,0.39313006,0.55296254,E
ZTF18abskqoi,0.26759586,0.6429161,E
ZTF18abxdipb,0.29653168,0.5344732,Periodic-Other
ZTF18aacfaih,0.32245225,0.61727256,E
ZTF18abadmfr,0.12498143,0.39975587,LPV
ZTF18abnohkv,0.17195171,0.7117128,RRL
ZTF18aavpuxj,0.43829873,0.42656982,RRL
ZTF17aaakpmp,0.37247962,0.52231294,E
ZTF19aapzvmi,0.5222584,0.38304278,E
ZTF18aabpxeh,0.8209944,0.42443705,RRL
ZTF18aaraoif,0.52930367,0.4259397,E
ZTF18abiuesf,0.50959724,0.424963,E
ZTF18abmbbhy,0.3385725,0.5466123,E
ZTF18aboqubz,0.61365753,0.4461571,DSCT
ZTF18abbyabm,0.24505755,0.63277304,RRL
ZTF18abasuid,0.72644824,0.38172054,RRL
ZTF18aawxhis,0.52736986,0.4889403,E
ZTF17aaaekzk,0.45817125,0.4662807,E
ZTF17aaaitwh,0.33717093,0.61012125,E
ZTF18abtjlvm,0.44257808,0.48834985,RRL
ZTF18acqwllc,0.49966216,0.4264851,E
ZTF18aaaizqf,0.42716855,0.59028286,RRL
ZTF18abvbgkm,0.20556553,0.6141066,LPV
ZTF17aaaivlw,0.39036566,0.64643633,E
ZTF18acsbswv,0.29509032,0.58705926,E
ZTF18aclqfqe,0.41005355,0.5143195,E
ZTF18aaadhpc,0.9192542,0.4185086,RRL
ZTF18aayhsss,0.21899292,0.52046573,LPV
ZTF18abzndnz,0.4606167,0.43201184,E
ZTF18aamihwa,0.2872896,0.55384225,E
ZTF18acnaolf,0.5239959,0.46439523,E
ZTF18acwwkbc,0.2640874,0.6008772,E
ZTF18aaluqgn,0.45783767,0.49321184,RRL
ZTF18aaavsbf,0.63753664,0.43131253,RRL
ZTF18abgyimf,0.016156035,0.6190285,LPV
ZTF17aaaivnh,0.40011907,0.5057616,E
ZTF18acrdwko,0.3472731,0.61521155,E
ZTF18aabnply,0.46314815,0.5293262,E
ZTF19aafnpkn,0.4128982,0.0059947665,LPV
ZTF19aanoiyp,0.18854709,0.8346479,E
ZTF18abjzeef,0.24568178,0.6125133,E
ZTF18abtxwgs,0.32748035,0.5810551,RRL
ZTF18abuipcu,0.8727464,0.3950155,RRL
ZTF19aatqdkv,0.21656507,0.6368771,RRL
ZTF18aaadhqg,0.78627634,0.42879388,RRL
ZTF18adacfja,0.6549673,0.39895272,RRL
ZTF18aagtizh,0.58359164,0.4661698,RRL
ZTF17aaajjcs,0.44833136,0.51648796,RRL
ZTF19aaqdpsl,0.28009138,0.5764196,E
ZTF17aabxrdu,0.5125076,0.43711656,E
ZTF18aavcmhz,0.7253435,0.43946338,RRL
ZTF18aaavdag,0.46381152,0.49321428,RRL
ZTF18aaahnrm,0.42304736,0.5368694,E
ZTF17aabpmto,0.13695674,0.4351523,LPV
ZTF18aagtpta,0.46704552,0.45185828,RRL
ZTF18aboyfes,0.25343108,0.6187532,LPV
ZTF18abbuimk,0.29545176,0.5455093,E
ZTF18aazeysg,0.15429412,0.58550155,LPV
ZTF19aasgtez,0.12415322,0.7346945,LPV
ZTF18aaadsdq,0.12857962,0.47077507,LPV
ZTF18abjylsx,0.19386785,0.84571064,E
ZTF18aaxnbvp,0.12298722,0.33796093,LPV
ZTF18acctvdm,0.7267542,0.37147096,RRL
ZTF19aapxpnq,0.5955092,0.38319835,RRL
ZTF18ablrqot,0.27640614,0.4501323,LPV
ZTF18abwnmeh,0.21269178,0.5415189,LPV
ZTF19aaaphvy,0.66936815,0.38096374,RRL
ZTF18abdbmxo,0.35298496,0.5828955,E
ZTF19abizwow,0.28670463,0.60882115,RRL
ZTF18aabtvwf,0.77907014,0.43102193,RRL
ZTF18aaadsgj,0.43976513,0.49107292,E
ZTF18aaaxjmy,0.18023385,0.7058364,E
ZTF18aaccuwz,0.4186155,0.51708686,E
ZTF19aamqypt,0.6665799,0.4133172,RRL
ZTF18aabkssu,0.57511514,0.40939215,RRL
ZTF18aaveezw,0.11653276,0.32254663,LPV
ZTF18aaaakmp,0.4725153,0.43133765,E
ZTF18adajtuf,0.16740657,0.80533093,E
ZTF17aabpolk,0.47582325,0.45503262,E
ZTF18abrbsnq,0.47676367,0.47929174,RRL
ZTF18abcqyoi,0.13802966,0.6835374,LPV
ZTF18acrulfe,0.52759326,0.43911698,E
ZTF18abtlvxg,0.78553826,0.40279838,RRL
ZTF18absgieh,0.34668168,0.6025186,RRL
ZTF18abnbscb,0.84213096,0.43417332,RRL
ZTF18abuwdxp,0.6546172,0.39367884,RRL
ZTF18adbilig,0.36171922,0.57596046,RRL
ZTF18acyyhtu,0.3505127,0.62124556,CEP
ZTF18acewjco,0.40635136,0.56350774,E
ZTF18abjhbfl,0.6423187,0.29542315,RRL
ZTF18adbinrx,0.3818921,0.6072969,E
ZTF18acnmlqn,0.44490334,0.43193313,E
ZTF18adbafbx,0.71630436,0.43344834,RRL
ZTF17aaaiqku,0.60600114,0.4257686,E
ZTF17aabwvap,0.32373935,0.6423401,E
ZTF18aagseom,0.536782,0.4383374,E
ZTF18adallaw,0.51871055,0.48424774,E
ZTF18abjhufv,0.5149628,0.4790425,RRL
ZTF18acvfgvt,0.29966182,0.5799902,E
ZTF18aakylbl,0.47938716,0.3004934,E
ZTF19aadtina,0.59757847,0.40807474,RRL
ZTF18abdiich,0.21795557,0.53787017,LPV
ZTF18aaptumu,0.4945636,0.46379924,E
ZTF18abomklp,0.22638069,0.7102376,E
ZTF17aaabgnj,0.54857236,0.44475365,E
ZTF17aaapphg,0.55558145,0.46103686,E
ZTF19acgoxja,0.33918938,0.6106718,E
ZTF18acuxnqy,0.29685423,0.6575352,E
ZTF18abvbbtk,0.7660733,0.43421242,RRL
ZTF18aabbfio,0.48748994,0.5006841,E
ZTF19aauxhfb,0.19808894,0.5840817,E
ZTF17aaaprsx,0.81710416,0.4053902,RRL
ZTF17aaarvhs,0.14771761,0.5126235,LPV
ZTF18abimuou,0.14885223,0.37012514,LPV
ZTF17aaahgsv,0.4558595,0.42862934,E
ZTF18aabpdut,0.79047376,0.42676696,RRL
ZTF17aacwcba,0.42708227,0.49380654,E
ZTF18acywdbg,0.14529765,0.7620016,E
ZTF18abdkcvp,0.804911,0.42878017,RRL
ZTF18abtvilb,0.61120874,0.24213673,RRL
ZTF18abjhbdd,0.8343122,0.38203624,RRL
ZTF18abzrxxc,0.49128914,0.37889814,RRL
ZTF18abjrfdd,0.18516964,0.32884702,CEP
ZTF18abzrvvp,0.17019476,0.7554749,E
ZTF18acwgfwj,0.60650593,0.34761438,E
ZTF18acetmzq,0.36952943,0.590327,RRL
ZTF18aabgrwj,0.1104645,0.3880884,LPV
ZTF18aaylcie,0.843977,0.42416844,RRL
ZTF19aadtili,0.36724952,0.61547655,E
ZTF17aabwtxg,0.81699836,0.43551964,RRL
ZTF18aagrfop,0.51310414,0.4534196,RRL
ZTF18abehjzr,0.1394035,0.5613992,LPV
ZTF18abayiew,0.48097774,0.4674661,CEP
ZTF18abgynih,0.4939791,0.46241206,E
ZTF18accldbe,0.010047174,0.50432545,Periodic-Other
ZTF18abctxir,0.16585977,0.3884247,LPV
ZTF18aayedmg,0.13447553,0.31829542,LPV
ZTF17aabrlqf,0.47388017,0.4684195,E
ZTF18aavmtfv,0.24528965,0.66471976,RRL
ZTF17aaaeeto,0.77534276,0.4337958,RRL
ZTF17aaaorhz,0.5251743,0.36551872,E
ZTF18aagteml,0.5824336,0.3721367,E
ZTF17aaagvnm,0.7519612,0.42200905,CEP
ZTF18aazmfau,0.5193438,0.3875278,LPV
ZTF18aabfthf,0.47985533,0.46359208,E
ZTF19aafnpif,0.23429725,0.47304687,LPV
ZTF18abnzafq,0.3583158,0.59094024,E
ZTF18aaesafc,0.5581597,0.31565258,E
ZTF18abcxbzs,0.21245033,0.37093273,LPV
ZTF17aacptbr,0.16558082,0.71943474,E
ZTF18aabkfic,0.58385396,0.42542654,E
ZTF17aaaseoa,0.52799165,0.46489024,E
ZTF18adacfhi,0.5903543,0.44086176,RRL
ZTF18abboazo,0.41826478,0.42792985,E
ZTF17aabshvn,0.596353,0.4399251,E
ZTF19aamofyh,0.26452246,0.6330066,RRL
ZTF18acvgvkj,0.43886298,0.497784,E
ZTF18adicgmt,0.29789883,0.6134487,E
ZTF18abpmxrk,0.23627682,0.6343362,LPV
ZTF18aavskmb,0.24351193,0.6233295,E
ZTF18abcoxnz,0.59867936,0.43270653,E
ZTF18abecnau,0.7040126,0.40036866,RRL
ZTF18abvpgmm,0.3600912,0.5804162,E
ZTF19aayjquo,0.20333424,0.6722903,RRL
ZTF17aabuwgb,0.6150901,0.47257015,CEP
ZTF17aacmyjn,0.8209716,0.43115363,RRL
ZTF19aaocobn,0.47938344,0.38701025,RRL
ZTF19abcegbp,0.6163618,0.36898038,RRL
ZTF18abbuioc,0.37381998,0.5633583,E
ZTF18achtalz,0.47796714,0.46003482,E
ZTF18abrvesw,0.17733486,0.6213819,LPV
ZTF18abbsmky,0.3882491,0.076703,LPV
ZTF17aaaplzd,0.41559464,0.5309392,E
ZTF18acchabe,0.27874827,0.4518802,LPV
ZTF19aargvej,0.13938382,0.53771365,LPV
ZTF18abbxyvb,0.33435938,0.6306823,RRL
ZTF18aaxbqlw,0.6542862,0.26877475,E
ZTF18abcyxut,0.38443202,0.5049871,RRL
ZTF18abosqxu,0.56529963,0.3929862,E
ZTF18achsdrq,0.1619384,0.78817254,E
ZTF18achkjea,0.32939994,0.63731176,E
ZTF18aaoaths,0.37773985,0.5666711,E
ZTF18abcyzlt,0.1801051,0.8618872,LPV
ZTF19aayeplw,0.1766124,0.7227948,RRL
ZTF18abtphte,0.67201036,0.4281355,RRL
ZTF18abbxwzn,0.2578934,0.61099666,RRL
ZTF17aaaakez,0.013251865,0.55362254,LPV
ZTF18abdbmxx,0.16453812,0.78375775,E
ZTF18aaaepfs,0.42449522,0.5116502,E
ZTF18abvgdur,0.23161837,0.681971,E
ZTF18abgskiz,0.4002115,0.51900274,E
ZTF18aaahnrz,0.5360609,0.43008742,E
ZTF18aaasrey,0.27781108,0.6045403,E
ZTF17aaaiocm,0.56195307,0.4596009,E
ZTF18abcoxle,0.26294172,0.59801173,E
ZTF18abbwvai,0.34763968,0.1582306,LPV
ZTF18abvpgor,0.18577123,0.7170319,E
ZTF17aabohpk,0.6676159,0.42786682,RRL
ZTF17aaakpox,0.44296312,0.41326824,E
ZTF17aabtxrd,0.31164706,0.61503696,E
ZTF17aabxiqt,0.7439839,0.41721532,RRL
ZTF17aaawgkx,0.40245292,0.21968384,LPV
ZTF18abbxywf,0.22523229,0.76567805,RRL
ZTF17aabodeg,0.42638752,0.51095194,RRL
ZTF17aaaakfa,0.75928915,0.43938342,RRL
ZTF18aaxmrnp,0.48591673,0.5297493,RRL
ZTF17aacefxk,0.562122,0.43573672,E
ZTF18abdyhbi,0.26759425,0.56719244,RRL
ZTF18abdiney,0.49430016,0.4913173,RRL
ZTF17aacloqa,0.36245131,0.5956694,RRL
ZTF17aabulpk,0.56644404,0.42781654,E
ZTF18absiutb,0.24900961,0.62748605,LPV
ZTF18abbmrai,0.26827112,0.5921348,E
ZTF18aaavsaj,0.8644804,0.430156,RRL
ZTF18aabubve,0.1348093,0.338887,LPV
ZTF18abcvnlv,0.4689691,0.5458528,RRL
ZTF19aaxkgwg,0.2954479,0.5824331,RRL
ZTF18achtxcw,0.48558313,0.43248287,E
ZTF18abdxixx,0.17456485,0.7322247,RRL
ZTF18abwcfjs,0.27896324,0.5732276,E
ZTF18aagtelh,0.84387887,0.40150973,RRL
ZTF18abfyeba,0.6911234,0.34773457,E
ZTF18acxgrxs,0.33414337,0.66465807,RRL
ZTF18abgflib,0.23778544,0.66258174,RRL
ZTF19aateuri,0.21312958,0.76820844,RRL
ZTF17aaajchj,0.5510501,0.43986726,E
ZTF18abjmcas,0.24028684,0.49976397,LPV
ZTF17aaaenez,0.65653056,0.4351498,RRL
ZTF18aaaebxk,0.49224404,0.46751308,E
ZTF18acqiout,0.48355815,0.47445074,Periodic-Other
ZTF18aaajccl,0.7035036,0.4279026,RRL
ZTF18aagrdvp,0.49787593,0.49574697,RRL
ZTF18abvkier,0.54626685,0.45101565,E
ZTF18aaadcbz,0.42103437,0.5517642,RRL
ZTF18abnueak,0.13658896,0.5717582,LPV
ZTF18abzslxs,0.22294345,0.7091342,E
ZTF18abajfvf,0.68054956,0.42872623,RRL
ZTF18abnikkb,0.22592898,0.73145247,RRL
ZTF18abcloqo,0.7235399,0.41310477,RRL
ZTF18aaowswd,0.548324,0.26010856,RRL
ZTF18aazlugc,0.106949,0.27677786,LPV
ZTF18acexgnh,0.24830015,0.6019641,E
ZTF18abmvocr,0.2515335,0.48803937,LPV
ZTF18abiwdut,0.7993362,0.43542296,RRL
ZTF18abczagi,0.15690437,0.36024663,LPV
ZTF18aaarztf,0.49263924,0.4843693,E
ZTF17aaapieb,0.5810617,0.4207931,RRL
ZTF19aabzuur,0.69690377,0.4216211,RRL
ZTF18aawdmqc,0.79203326,0.39392152,RRL
ZTF17aaarvjl,0.44928902,0.48690873,E
ZTF18abbbmra,0.86614114,0.4282316,RRL
ZTF17aacktge,0.42740136,0.51603544,E
ZTF18aapuobe,0.42521068,0.4748657,E
ZTF18acsjemq,0.559697,0.4254865,E
ZTF17aabwolu,0.5235536,0.44268155,E
ZTF19aatqtnf,0.21050286,0.59382576,E
ZTF18absggkl,0.5844151,0.4254313,RRL
ZTF18aabgkvl,0.1219362,0.28485575,LPV
ZTF18abnjusm,0.36999512,0.56543267,RRL
ZTF18aazvfji,0.13479832,0.3831064,LPV
ZTF17aacwavq,0.69535583,0.43549544,RRL
ZTF18abwmxma,0.356912,0.5888008,RRL
ZTF18adbahal,0.40480578,0.5332612,RRL
ZTF18acwyysq,0.55392706,0.43671638,RRL
ZTF18acskfbt,0.3173132,0.6385344,E
ZTF18abgramq,0.41113412,0.011101406,LPV
ZTF18abethjx,0.18108302,0.33556226,LPV
ZTF17aadhorv,0.2250097,0.5907562,Periodic-Other
ZTF18abccngx,0.4306832,0.5154295,E
ZTF18abczaib,0.81811935,0.3864569,RRL
ZTF18abxbdpn,0.19651867,0.6763201,E
ZTF18abncrwo,0.5286973,0.43303123,E
ZTF18acxzvuj,0.31831536,0.6130147,E
ZTF17aaarzrp,0.49448258,0.4600649,E
ZTF18aagxhqx,0.999666,0.0013699476,RRL
ZTF18aajtkll,0.8226166,0.4387181,RRL
ZTF17aaaenhj,0.41677338,0.4725666,E
ZTF18abrzhoc,0.63348746,0.43631515,RRL
ZTF18adaucaq,0.14884122,0.2966134,LPV
ZTF18acwghum,0.294507,0.6239831,E
ZTF18acvwnha,0.52693176,0.37726235,DSCT
ZTF17aaajmki,0.5074123,0.47319618,E
ZTF18abgdtna,0.2505302,0.64460313,RRL
ZTF18aaodrei,0.7994913,0.42848113,RRL
ZTF18abnukas,0.48971573,0.48166564,E
ZTF18ablrmqc,0.7644512,0.42956838,RRL
ZTF18abkuclg,0.5455563,0.40843207,RRL
ZTF18ackwlgj,0.22215872,0.5843641,LPV
ZTF18aabkony,0.46038333,0.58676964,RRL
ZTF18aclqmnl,0.4075987,0.5208881,E
ZTF18aalczbm,0.5476642,0.42705888,E
ZTF18acwgdcz,0.33827448,0.58720875,E
ZTF18acryjks,0.5127837,0.45245054,E
ZTF18aakgcax,0.8630819,0.4115901,RRL
ZTF18aagtebc,0.41496402,0.54579216,E
ZTF18aaaarme,0.51707673,0.46494952,E
ZTF18abalpbo,0.3371775,0.544667,RRL
ZTF18abtjnaq,0.6388541,0.40631363,RRL
ZTF18acqylav,0.4793314,0.42402676,E
ZTF19aamohxt,0.26844525,0.65273184,RRL
ZTF18aakdszt,0.6310052,0.42646238,DSCT
ZTF17aackjbz,0.20566534,0.6416592,RRL
ZTF18aazzewa,0.6263838,0.4388329,RRL
ZTF18aabpxik,0.48043102,0.33720258,E
ZTF17aaaekus,0.47838056,0.4736152,E
ZTF18abecuxw,0.536131,0.43643305,E
ZTF18abtjlyu,0.37649176,0.55147284,E
ZTF18abvxtdo,0.5853809,0.43562883,E
ZTF19aaaemcb,0.3793001,0.5384882,RRL
ZTF18abotcjp,0.3903413,0.65139365,RRL
ZTF18aavqcmy,0.50552773,0.47669566,RRL
ZTF18abzwect,0.35211694,0.6041165,E
ZTF18aaxmium,0.54039377,0.4258334,E
ZTF17aabwqij,0.19150443,0.7893235,E
ZTF19abpugwy,0.7686638,0.43387192,RRL
ZTF19aaydqxm,0.46479875,0.34637734,E
ZTF18abrcwge,0.21873596,0.69687355,E
ZTF18abcmeud,0.2285923,0.7678241,RRL
ZTF17aabuupi,0.5258585,0.47831118,E
ZTF18aalbeps,0.597241,0.41801414,E
ZTF18aaabwnw,0.53240615,0.47055689,E
ZTF18aabinix,0.33900312,0.6228467,E
ZTF18abdlaar,0.20985307,0.77446115,LPV
ZTF18abxhzdn,0.41839746,0.52623934,E
ZTF18aadvbog,0.32878584,0.5527327,E
ZTF18abkhkyb,0.8266518,0.44129953,RRL
ZTF18abwqfat,0.22222641,0.7107971,RRL
ZTF18abdkhju,0.08702275,0.11264177,LPV
ZTF18acvrhio,0.38535127,0.6427772,E
ZTF17aaapluk,0.7840642,0.4167488,RRL
ZTF18aaahldu,0.33171707,0.6223507,RRL
ZTF18abbxyzv,0.70514655,0.37904584,RRL
ZTF17aaarqba,0.6896145,0.36933056,RRL
ZTF18abmsrya,0.26309136,0.5601488,LPV
ZTF18acsotcj,0.39284354,0.5531497,E
ZTF18abdkhhj,0.11487653,0.51469445,LPV
ZTF18abudumr,0.29645583,0.5510847,E
ZTF18abuktun,0.85442364,0.4032217,RRL
ZTF18abmgcam,0.7013852,0.3326053,RRL
ZTF18aabfcel,0.31371695,0.662027,E
ZTF18acavdgh,0.12514256,0.60708034,LPV
ZTF18aagvmoh,0.8667282,0.45234793,RRL
ZTF18ablpbyu,0.65503645,0.42747653,RRL
ZTF18aabilpx,0.54883635,0.43698815,E
ZTF18abilqfv,0.7204958,0.4324977,RRL
ZTF18abcrbhw,0.12442376,0.43340802,LPV
ZTF19aadagit,0.40814605,0.55798125,RRL
ZTF18abvpkvj,0.39704016,0.53621995,RRL
ZTF18abadzht,0.45425397,0.42891175,E
ZTF17aabrkzp,0.4448032,0.3864324,E
ZTF18aaajfra,0.806697,0.43051314,RRL
ZTF18abclqut,0.11670495,0.38321576,LPV
ZTF18actxkyd,0.32114738,0.6601062,E
ZTF18aaqijnu,0.40734679,0.49257016,E
ZTF18aaxmiwr,0.7193805,0.4180686,RRL
ZTF18abijbbv,0.8766816,0.41112256,RRL
ZTF17aacmbqs,0.45115158,0.4801125,E
ZTF18aabgyjk,0.53169066,0.40055698,E
ZTF18abdqbeb,0.5827089,0.41090858,RRL
ZTF17aaatljm,0.5304451,0.51630557,CEP
ZTF18aaajfqz,0.80980617,0.41184455,RRL
ZTF18abaalof,0.35002849,0.64115185,E
ZTF18adayypo,0.35041606,0.5563638,E
ZTF18abolcrw,0.6062893,0.45453304,RRL
ZTF18aaaqzfy,0.619179,0.36086068,E
ZTF19aaaembf,0.3444454,0.67734873,RRL
ZTF18aclkyjo,0.35231608,0.58774185,E
ZTF18aaabbtv,0.59103304,0.42883274,E
ZTF18aayeopf,0.24641937,0.534197,LPV
ZTF17aaaeioh,0.323369,0.51691115,E
ZTF18abqbbhm,0.43298143,0.5210224,E
ZTF18abmfymq,0.7243268,0.4161091,RRL
ZTF19aaapqts,0.36297956,0.5546521,E
ZTF18acxwqnn,0.55065,0.39548373,E
ZTF18aaakbui,0.5762953,0.4387192,E
ZTF18abxfdls,0.50204396,0.37127906,E
ZTF18abcilal,0.84325653,0.4002293,RRL
ZTF18acpvfrc,0.54413176,0.46506888,E
ZTF18aaahpuz,0.56696844,0.44325942,E
ZTF18aagsiuy,0.50769943,0.4862009,RRL
ZTF19aadouvz,0.6307285,0.42942274,RRL
ZTF18ablrmpg,0.5584628,0.4403347,RRL
ZTF18abclvpi,0.2972392,0.6437231,RRL
ZTF19acqxlar,0.6458712,0.42211905,RRL
ZTF18abnbjbs,0.22123602,0.7268649,E
ZTF18aabazhw,0.38455537,0.5786263,E
ZTF17aabukzy,0.74920285,0.43797904,RRL
ZTF18abcilbw,0.29832566,0.6216458,RRL
ZTF18aaxjkld,0.14160357,0.33613744,LPV
ZTF18abnwvtf,0.8365928,0.4354756,RRL
ZTF18abncgnu,0.39150146,0.5494367,E
ZTF18aaadcnn,0.44858128,0.5168601,E
ZTF19aaxpkiw,0.37775424,0.6090666,RRL
ZTF18acwyyqn,0.5799986,0.42702165,E
ZTF18aaixuos,0.51378816,0.48037556,E
ZTF18acpgzzt,0.20739384,0.5075383,E
ZTF19aayvowq,0.25946215,0.61896515,RRL
ZTF18abdlfek,0.8014113,0.39768332,RRL
ZTF18abccneg,0.5165691,0.48266223,RRL
ZTF18abecggk,0.51087624,0.46409357,E
ZTF18aayxgfx,0.123236865,0.07784765,LPV
ZTF17aaboozy,0.2870557,0.2628464,LPV
ZTF18acwzgdq,0.5347493,0.44082803,E
ZTF18acetval,0.16397408,0.789982,E
ZTF18adidexi,0.81152177,0.36480755,RRL
ZTF18abwwebl,0.23805334,0.65812796,E
ZTF18aamgtid,0.2422953,0.49698496,Periodic-Other
ZTF18aainyaq,0.44144717,0.49911246,E
ZTF17aaclqva,0.42205167,0.5150001,E
