oid,x,y,target
ZTF18ablteod,0.27436873,0.5872746,RRL
ZTF18aagrdwj,0.18393722,0.14753823,E
ZTF18aajswpd,0.26813382,0.48681527,RRL
ZTF18abyezme,0.8859504,0.32863748,LPV
ZTF17aacbjlt,0.31381935,0.20427643,E
ZTF18acrwfsc,0.22595696,0.1486601,E
ZTF18aawbrau,0.39853907,0.89468586,LPV
ZTF18aagrdtq,0.1351238,0.2049238,E
ZTF17aaaiqic,0.08899866,0.18937814,E
ZTF18abcgnvk,0.28602305,0.54704,RRL
ZTF17aabwxmu,0.21832396,0.5242625,RRL
ZTF18abgonrx,0.9984515,0.7499275,LPV
ZTF18adfbktt,0.75096166,0.51677775,RRL
ZTF18abmnxva,0.219433,0.16387266,E
ZTF18aabkooc,0.2674055,0.528142,RRL
ZTF18abnuema,0.21648093,0.5363119,RRL
ZTF18aaadcnp,0.25894055,0.41085887,RRL
ZTF17aabtfva,0.27934837,0.4761692,RRL
ZTF17aaaenip,0.28065833,0.53324056,RRL
ZTF18aagrdya,0.27102086,0.168335,E
ZTF18abbydrm,0.064255044,0.5214299,RRL
ZTF18abdieyb,0.04559244,0.16331322,E
ZTF18aaudyps,0.92488736,0.20555586,LPV
ZTF18acgpwio,0.25602713,0.25481537,E
ZTF18abwsggo,0.58363503,0.14682263,E
ZTF19aadouvd,0.3762168,0.49818107,RRL
ZTF18abnytmj,0.2167631,0.19340631,E
ZTF18achsczb,0.22694017,0.19727644,E
ZTF18aakzexo,0.81255394,0.14582828,E
ZTF18abmxacf,0.24618141,0.22013739,RRL
ZTF18abiltxj,0.09797969,0.17400518,E
ZTF18abntswj,0.40063938,0.29807016,RRL
ZTF18abskvdv,0.31386322,0.10379443,E
ZTF18acfyeoo,0.16970818,0.2078093,E
ZTF18acfcvou,0.34112442,0.25581008,E
ZTF18absdugu,0.31943747,0.13702093,E
ZTF18aaanogs,0.20151226,0.22818299,E
ZTF18acwyyqp,0.26224738,0.5732256,RRL
ZTF18accduqb,0.27735674,0.51677406,RRL
ZTF17aaawnog,0.3460084,0.16445717,RRL
ZTF18abxbdro,0.18253094,0.13843013,E
ZTF18aaiyvmx,0.22163096,0.18320918,E
ZTF18aazvfks,0.9771507,0.17351629,LPV
ZTF17aaahipk,0.120023094,0.11376257,E
ZTF18aboszfq,0.22034775,0.174659,E
ZTF19aatrfad,0.042892817,0.28381163,E
ZTF18aaltbla,0.28407642,0.54485667,RRL
ZTF18abetjsf,0.5022463,0.007994613,RRL
ZTF18aaviqkx,0.22239426,0.16175209,E
ZTF19aaaqnfs,0.30363184,0.23818286,RRL
ZTF18aasnpmk,0.28329223,0.5572432,RRL
ZTF18abinlqb,0.8078032,0.3281912,LPV
ZTF18ablpbyk,0.43912598,0.9005082,LPV
ZTF19aamxrmg,0.17088126,0.57725364,RRL
ZTF17aabqbok,0.25471583,0.1549939,E
ZTF17aaaxddq,0.20185667,0.2323066,E
ZTF18acvgzps,0.23394378,0.20491447,RRL
ZTF18aabfmhz,0.22763984,0.23173667,E
ZTF18abnvesj,0.26604193,0.4544602,CEP
ZTF18abupjyl,0.30485243,0.15334079,E
ZTF18acnatum,0.3189101,0.18826982,E
ZTF18abbsmfw,0.23270747,0.2525489,E
ZTF18aaadskw,0.22620054,0.25395805,E
ZTF18aaaakam,0.9941836,0.9162247,LPV
ZTF18acvgzsh,0.27995938,0.5124228,RRL
ZTF18abutqqc,0.13942933,0.5402715,RRL
ZTF18abvbpeu,0.17139086,0.5665318,RRL
ZTF18abbgerm,0.9815353,0.79943997,LPV
ZTF18adayypq,0.7000319,0.50896764,RRL
ZTF18abikacf,0.17127907,0.23741356,E
ZTF17aaagvcc,0.24474096,0.5292736,RRL
ZTF19aaaembx,0.3083796,0.07605918,E
ZTF18abcigrx,0.36535704,0.20676377,E
ZTF18ablmmis,0.037394445,0.32066342,RRL
ZTF18aajrqac,0.18714456,0.49151865,RRL
ZTF18abybzcg,0.30015397,0.1170455,DSCT
ZTF18aabejpw,0.21669517,0.18229072,RRL
ZTF18aagragc,0.23156089,0.20644198,RRL
ZTF18abaallc,0.21167459,0.18149102,E
ZTF18abcupuc,0.22407548,0.23502144,E
ZTF18acvweyj,0.40986794,0.046871386,E
ZTF17aaciwwq,0.11277224,0.29064694,E
ZTF18aayvwal,0.89515746,0.2352758,LPV
ZTF18aagtecy,0.3158437,0.095366575,E
ZTF17aacshbg,0.27084213,0.57388926,RRL
ZTF18abtkoya,0.2326202,0.38204667,RRL
ZTF18abmpucm,0.18310526,0.6947862,LPV
ZTF18abmizmw,0.999998,0.8237024,LPV
ZTF18aagrmro,0.16353346,0.25415042,E
ZTF19aauyntw,0.45238474,0.19091724,E
ZTF17aabxpqh,0.21461582,0.20430146,RRL
ZTF18acuajap,0.36897826,0.16487443,E
ZTF18abuipmw,0.3337529,0.21943729,E
ZTF18aabejqs,0.09479888,0.09875668,E
ZTF17aabwqit,0.2617308,0.49497467,RRL
ZTF18aaapwke,0.17625925,0.2886167,E
ZTF18abjtkgz,0.18635303,0.43478662,RRL
ZTF18aaxyvbh,0.9802525,0.78531355,LPV
ZTF17aabwqjo,0.2883728,0.24084684,E
ZTF17aabvpse,0.18071818,0.21626678,E
ZTF18acbbcsc,0.25577256,0.23146136,RRL
ZTF18absptye,0.06723713,0.54599655,RRL
ZTF18aagtgyb,0.044534653,0.2179916,E
ZTF18aaaqvqt,0.2256523,0.20569989,RRL
ZTF18aagtiwq,0.2342006,0.14001948,E
ZTF18acewmhp,0.396616,0.23031527,E
ZTF18aaisdmp,0.20452318,0.2117423,E
ZTF18abuamei,0.23233548,0.2565068,E
ZTF18abmvhhz,0.32502714,0.21139671,E
ZTF18abvpkwp,0.26904488,0.067461476,E
ZTF18abobvje,0.3085547,0.5645894,RRL
ZTF18abtvbpy,0.12445914,0.59755766,RRL
ZTF18adbacrx,0.097086094,0.1237656,E
ZTF18aaiwqkl,0.21834432,0.15624692,E
ZTF18abpmvpr,0.06270711,0.6107618,RRL
ZTF18abskqct,0.21495517,0.54662424,RRL
ZTF18abmvhka,0.16738042,0.1997368,E
ZTF18aabbxly,0.27608714,0.18334474,E
ZTF18acckqvx,0.32660383,0.20070964,E
ZTF18acvgzrl,0.23026162,0.51677233,RRL
ZTF18aabfmje,0.1990771,0.20396648,E
ZTF18aalfukh,0.21671097,0.20031238,E
ZTF18abmxabb,0.33977267,0.19545126,E
ZTF18abqabtg,0.06138866,0.18210448,E
ZTF18acdviud,0.12218138,0.09359513,E
ZTF18acpcmev,0.25623375,0.14184311,E
ZTF18aayeqys,0.9951115,0.29082593,LPV
ZTF18aapmovh,0.22226332,0.5705905,RRL
ZTF18accdwhb,0.29524776,0.56113595,RRL
ZTF18absdufq,0.27562156,0.23902135,RRL
ZTF18abmjvgt,0.3090842,0.21657147,RRL
ZTF18abntqmq,0.26927626,0.5467771,RRL
ZTF17aadhcgd,0.24811807,0.26690423,E
ZTF18acwyypt,0.25628954,0.24164432,RRL
ZTF19aalbjeo,0.2825306,0.21378554,RRL
ZTF18aabvlhh,0.22637148,0.106283836,E
ZTF18acrulhg,0.21606924,0.10514543,RRL
ZTF18acsosgm,0.3707402,0.2214222,E
ZTF18abhbzol,0.10910329,0.65809846,RRL
ZTF18aagrjum,0.22615097,0.20379488,E
ZTF18abdggat,0.2907276,0.4343416,RRL
ZTF18acesjso,0.062746,0.35508075,RRL
ZTF18aamimdz,0.1930753,0.44357282,RRL
ZTF18abcpcmw,0.2212698,0.15371661,E
ZTF18aaotzoo,0.44031724,0.22783941,E
ZTF18aalkrrs,0.5858789,0.2442322,E
ZTF18aaadcot,0.118931465,0.5808106,RRL
ZTF18abnuele,0.4941724,0.028337205,RRL
ZTF19aaxroqn,0.12676957,0.5192175,RRL
ZTF18aaaprug,0.22740376,0.20613788,RRL
ZTF18achpfxt,0.3423089,0.11875886,E
ZTF18aculspd,0.10249026,0.28891054,RRL
ZTF19aaxlits,0.33933455,0.2509122,RRL
ZTF18aaakbts,0.16607383,0.13541918,E
ZTF18aajbpaq,0.22724506,0.23840411,E
ZTF17aaaenht,0.20793705,0.24321957,E
ZTF18aapnjva,0.27835214,0.082799345,E
ZTF18acpbwij,0.42718083,0.08363813,E
ZTF18aavkyeh,0.29278025,0.58061427,RRL
ZTF18aauxnuw,0.25530756,0.535719,RRL
ZTF17aabwttm,0.25644106,0.4653621,DSCT
ZTF18abdruzi,0.88469005,0.7629883,LPV
ZTF18abuyqla,0.3786866,0.22550546,E
ZTF18aasnkzb,0.9839197,0.24095297,LPV
ZTF18abdyojz,0.8072988,0.09970767,LPV
ZTF18abjsrhi,0.86889845,0.5901549,LPV
ZTF18abxirwg,0.9514053,0.21712093,LPV
ZTF18abntstf,0.107620545,0.31542546,E
ZTF18acyveuo,0.72936904,0.47586375,RRL
ZTF18aaafiyw,0.21894002,0.15926896,E
ZTF18adbafnr,0.30288085,0.24619499,RRL
ZTF19aaczyud,0.3432538,0.18521704,RRL
ZTF18aabjwxw,0.2525124,0.16907576,E
ZTF18absggdj,0.097971514,0.20936112,E
ZTF18aazvfkd,0.99997056,0.39080772,LPV
ZTF18abdlffy,0.29426584,0.611784,RRL
ZTF18abfroxs,0.79582876,0.055351205,LPV
ZTF18abjczbq,0.2750142,0.51037526,RRL
ZTF18aakhpfq,0.31717536,0.19734356,E
ZTF18acygbhn,0.39276278,0.07116514,E
ZTF19abykigf,0.1600971,0.5967937,RRL
ZTF19aanoueq,0.05325213,0.53997993,RRL
ZTF18aabkvbf,0.27105317,0.13972355,RRL
ZTF18aakyuct,0.46939424,0.25886968,E
ZTF18aaadvvy,0.19816275,0.2269714,E
ZTF18abesomz,0.25877512,0.095100835,E
ZTF18abyjbul,0.271271,0.13028438,E
ZTF18acvwnil,0.1556229,0.56440246,RRL
ZTF19aabmcxj,0.37664482,0.0127476845,E
ZTF18abvhyqx,0.62618214,0.20476876,E
ZTF17aacsogm,0.22948405,0.2577951,E
ZTF18abtwqvx,0.19092047,0.23163551,E
ZTF19aacmcbv,0.10941075,0.5635702,RRL
ZTF18aabhsbo,0.15097243,0.23580563,E
ZTF18abupvjk,0.24020612,0.230959,E
ZTF19aaxrosf,0.05679009,0.58183926,RRL
ZTF18aczbnur,0.96480775,0.43225175,LPV
ZTF18accljbt,0.12192259,0.1211943,E
ZTF17aaadmkr,0.38418925,0.8986028,LPV
ZTF17aacldnv,0.21704555,0.22061622,E
ZTF18aaxjklm,0.9999999,0.89442277,LPV
ZTF17aadkhkv,0.26281878,0.5316728,RRL
ZTF18abtfvky,0.3974109,0.1987416,RRL
ZTF18abygelw,0.185023,0.18190965,E
ZTF18abdsxtg,0.8293649,0.15087493,LPV
ZTF18aagrdzm,0.15603876,0.38494968,E
ZTF18abopssc,0.52326035,0.324659,RRL
ZTF18abilmuo,0.29811898,0.07338919,Periodic-Other
ZTF18aagsivk,0.22199754,0.14267473,E
ZTF18aaajfrh,0.27039468,0.13808785,E
ZTF18abvrczl,0.5003762,0.21130979,RRL
ZTF18aabkfga,0.15926749,0.13064493,E
ZTF18abukocj,1.0,0.8726914,LPV
ZTF18abmqtzp,0.28716436,0.22708935,RRL
ZTF18aaayrvp,0.17141281,0.14013308,E
ZTF19aadorpu,0.29321116,0.518967,RRL
ZTF18acqwlbv,0.15202315,0.3092459,E
ZTF18abbyaoc,0.3572541,0.28897032,RRL
ZTF18aaabnas,0.05722045,0.16503134,E
ZTF18abasudj,0.094274335,0.26410404,E
ZTF18acrdwge,0.34741974,0.14277263,E
ZTF17aacxrqx,0.22706266,0.20961195,E
ZTF19aarfwrb,0.97175366,0.6420526,LPV
ZTF18abthdtw,0.3820973,0.12249786,E
ZTF18aaaepiu,0.28049394,0.5580115,RRL
ZTF18aaactmo,0.2200221,0.20524323,E
ZTF18aakznkr,0.24006113,0.17803761,E
ZTF18ablpbzg,0.83472073,0.14836599,LPV
ZTF18abugevw,0.0698291,0.5700397,RRL
ZTF18acbwfiw,0.2182088,0.10596227,Periodic-Other
ZTF18aaaepjn,0.23677677,0.18936099,E
ZTF18accmyef,1.0,0.9635747,LPV
ZTF19aaaktnk,0.08359515,0.5808295,RRL
ZTF18acstjld,0.3000575,0.14687179,E
ZTF19aargtsl,0.86254287,0.55968964,LPV
ZTF18abvpexp,0.07119021,0.10606743,E
ZTF18abomwqu,0.15330409,0.13206762,E
ZTF18acsotbg,0.2124576,0.082681246,E
ZTF18adbacqt,0.43889472,0.46607313,RRL
ZTF18aaajqpm,0.28216812,0.5049023,RRL
ZTF18abeiugj,0.6770118,0.44499752,RRL
ZTF17aabxkgr,0.25834095,0.52900416,RRL
ZTF19aadaesf,0.18043116,0.5929643,CEP
ZTF18abuaapr,0.24014752,0.21782193,E
ZTF18ablvsgg,0.4349697,0.803721,LPV
ZTF18aayoxne,0.28668484,0.54914194,RRL
ZTF18aagtebj,0.20359604,0.237038,E
ZTF18aaabncl,0.22025712,0.19790165,RRL
ZTF18aaqpitn,0.101302296,0.35160083,E
ZTF18abdqbdo,0.1652856,0.23502089,E
ZTF18aabfxrl,0.24950843,0.27574256,E
ZTF18abtkoxr,0.11611062,0.19856457,RRL
ZTF18abyoduf,0.20450985,0.2338198,E
ZTF18abftuub,0.28995064,0.55592316,RRL
ZTF18acmylow,0.27171272,0.21453369,E
ZTF17aabubpz,0.2920323,0.54951715,RRL
ZTF18abvvtep,0.40007916,0.210599,E
ZTF18abburvh,0.999218,0.23444402,LPV
ZTF17aaajdcu,0.24307208,0.1882652,E
ZTF18aabejqd,0.2588919,0.40855095,RRL
ZTF18aabkomk,0.20637852,0.12450456,E
ZTF18abmnvzz,0.3429551,0.22578155,DSCT
ZTF17aaaenhc,0.2931576,0.56956106,RRL
ZTF18acuszbw,0.22511177,0.5656852,RRL
ZTF18adallob,0.0842548,0.28141615,E
ZTF17aaboxxu,0.16641992,0.11368356,E
ZTF18aaaebur,0.28690866,0.54990524,RRL
ZTF18abtyqvj,0.3255906,0.1071912,E
ZTF18ablrmqj,0.21345328,0.25416967,E
ZTF18abomelv,0.4076521,0.010810837,E
ZTF18aaacfqh,0.17209165,0.1486039,E
ZTF18abthtpt,0.40958303,0.484164,RRL
ZTF18abrzhlq,0.24851736,0.5452831,RRL
ZTF18abvhysg,0.3940855,0.022911258,E
ZTF19aadoutl,0.31696895,0.54216576,RRL
ZTF18abuyqom,0.34886888,0.07348128,E
ZTF18abnuelr,0.97316486,0.704628,LPV
ZTF18abcodrl,0.798031,0.070544526,LPV
ZTF18abcfcuu,0.25479284,0.25629163,E
ZTF18abcxphv,0.16401203,0.56966347,RRL
ZTF18abnurlh,0.09195013,0.28685564,E
ZTF18acvvtgo,0.42378452,0.24306262,E
ZTF19abzwsxv,0.34672746,0.23082854,DSCT
ZTF17aabstjx,0.25008518,0.19297084,DSCT
ZTF17aacktig,0.22194558,0.14657511,E
ZTF18aaxpmvv,0.99999666,0.47685912,LPV
ZTF18aapmoud,0.19459008,0.18232971,E
ZTF18aabeztc,0.202617,0.20232242,E
ZTF17aabwobw,0.2744826,0.55955666,RRL
ZTF18abesooe,0.22310232,0.25123143,E
ZTF18aavsldb,0.16247152,0.13819757,E
ZTF19aazggjv,0.14947054,0.120573334,E
ZTF18abueqhl,0.26266256,0.23400345,E
ZTF18aainwno,0.23521642,0.22912712,RRL
ZTF18abexyia,0.738841,0.7178392,RRL
ZTF18abonnbl,0.37515417,0.19001691,RRL
ZTF18abuodof,0.34328628,0.09895811,E
ZTF18abmxabu,0.41142562,0.16131085,RRL
ZTF19aamkcuu,0.4731596,0.4951121,RRL
ZTF18abccngq,0.46634448,0.0012763883,E
ZTF17aaawcrw,0.3590225,0.82254624,LPV
ZTF18abctbyv,0.14217784,0.53115976,RRL
ZTF18acqxpbj,0.3965817,0.2435797,E
ZTF18abccmvz,0.060550436,0.19143131,E
ZTF18abbkkru,0.99977463,0.78018755,LPV
ZTF18abcnsbs,0.14803922,0.6369112,E
ZTF18abuqovx,0.38100392,0.11529863,E
ZTF18aabdtin,0.23095411,0.19495906,E
ZTF18aabrxdw,0.4070318,0.23709412,E
ZTF18aavyvgo,0.109645456,0.39164492,RRL
ZTF17aadicwv,0.29193985,0.5498048,RRL
ZTF18abudscv,0.26060405,0.53340346,RRL
ZTF18acpeffg,0.23392138,0.20220046,RRL
ZTF17aaarwnz,0.1454676,0.12862954,E
ZTF18aayoibm,0.99311197,0.9069581,LPV
ZTF18abcrser,0.99999857,0.6197786,LPV
ZTF19aaerbyn,0.041482612,0.2424029,E
ZTF18abdeygb,0.2930606,0.541108,RRL
ZTF17aabaypl,0.27801305,0.13747618,E
ZTF18aboeluy,0.9999677,0.8256387,LPV
ZTF18aaqilcj,0.29920617,0.5101854,RRL
ZTF18absnxfj,0.21882895,0.16706309,RRL
ZTF18ablqrmz,0.2649551,0.5257863,RRL
ZTF18aaatfyx,0.21662319,0.15482804,E
ZTF18ablrncz,0.12623656,0.45793444,RRL
ZTF18aarmxjn,0.28932714,0.57201445,RRL
ZTF17aadjjah,0.304454,0.06505948,Periodic-Other
ZTF18aagrigj,0.25149363,0.23460656,RRL
ZTF18ablhquw,0.042861115,0.2714858,E
ZTF18aaaatbe,0.9928999,0.58489466,LPV
ZTF18abcxhop,0.32771805,0.1370585,E
ZTF17aaajnzk,0.22997528,0.23459488,RRL
ZTF17aaasatq,0.28110752,0.5560419,RRL
ZTF19aachtmo,0.12606432,0.47880456,RRL
ZTF18ablqrna,0.24091765,0.51262635,RRL
ZTF17aabwweq,0.19368136,0.17502849,DSCT
ZTF18abyeysv,0.049224872,0.2389247,E
ZTF18abcvafs,0.99999964,0.8627109,LPV
ZTF19aakjvww,0.53117347,0.9254345,LPV
ZTF18abppxir,0.830864,0.74884295,LPV
ZTF18abiiqjg,0.24132124,0.07639402,E
ZTF19aaysjfy,0.3995398,0.076049745,E
ZTF18abmrgrh,0.9703242,0.93123496,LPV
ZTF17aaanrtb,0.33199778,0.15340471,E
ZTF18acpwohe,0.23639041,0.09467272,E
ZTF18abcolsv,0.21902794,0.5096903,RRL
ZTF18abjdnrm,0.1708642,0.591317,RRL
ZTF18abommnw,0.3894973,0.14427306,E
ZTF17aaakheg,0.2201274,0.52969736,RRL
ZTF19aazpyji,0.3377497,0.22536257,RRL
ZTF17aaanrwy,0.2222381,0.20193991,E
ZTF19aavxohf,0.35321164,0.23331927,RRL
ZTF18abnuoul,0.2764782,0.081842855,E
ZTF17aacummz,0.21969001,0.19894816,E
ZTF18acnolrn,0.42161927,0.2003203,RRL
ZTF18abaamgd,0.07557858,0.32563818,RRL
ZTF17aaceiqu,0.22917214,0.17722832,E
ZTF17aaasfql,0.22849767,0.20714392,E
ZTF18aajpaky,0.161666,0.1944653,E
ZTF17aabvdbc,0.1884709,0.534475,RRL
ZTF18aabqawn,0.22937156,0.19989662,RRL
ZTF18acgupcf,0.33897585,0.1689218,E
ZTF17aabwkuz,0.23698817,0.22426447,RRL
ZTF19acexkdc,0.1522558,0.55596113,RRL
ZTF18acyuqxj,0.344811,0.22165196,E
ZTF18aboluzo,0.23543493,0.21451905,RRL
ZTF17aabpnhj,0.29458714,0.56491345,RRL
ZTF18aavejpe,0.99999547,0.43930885,LPV
ZTF17aabcxtv,0.29144123,0.17963248,E
ZTF18abtghql,0.08142653,0.19043554,E
ZTF19aamkgac,0.32131237,0.24179217,RRL
ZTF18abdsgwx,0.03284916,0.5309652,RRL
ZTF17aabwine,0.2049388,0.23953699,E
ZTF18aabaeka,0.0870463,0.31366652,E
ZTF18abvphfl,0.19081715,0.530219,RRL
ZTF18aaziklr,0.35600266,0.114433676,E
ZTF18achlleg,0.06612088,0.3468142,E
ZTF17aaclucz,0.21915513,0.14851978,RRL
ZTF18abjwacc,0.09598036,0.2045442,E
ZTF17aaclyum,0.26027128,0.54103327,RRL
ZTF19aaaqjsv,0.23554243,0.55918336,RRL
ZTF19aalcafw,0.59389913,0.9593276,LPV
ZTF18acvvpsy,0.17510611,0.48811117,RRL
ZTF17aaaydwx,0.08527888,0.3023654,E
ZTF18aayzphe,0.1702736,0.49591058,RRL
ZTF19aaaqjqi,0.20110883,0.56543225,RRL
ZTF18aaarrzz,0.27953833,0.39115214,RRL
ZTF18abyzlsf,0.20569833,0.22506845,RRL
ZTF18abosrdg,0.22304314,0.24428129,E
ZTF18abbxzjp,0.417564,0.25299975,RRL
ZTF17aabvjno,0.16956143,0.23428766,E
ZTF17aabwkwe,0.2383307,0.50392497,RRL
ZTF18acnntgr,0.22972639,0.24501938,E
ZTF18abzbckn,0.26943293,0.12576823,E
ZTF18acyvaay,0.40271455,0.08179774,E
ZTF18aboepdv,0.37359008,0.14377671,E
ZTF18aayufsx,0.2824083,0.5246626,RRL
ZTF19aayuncg,0.34944677,0.21225482,RRL
ZTF18aalcpye,0.2242437,0.19153878,RRL
ZTF18aaihnru,0.08668626,0.18501653,E
ZTF18abvfqro,0.09220796,0.12587489,E
ZTF19aaysjdf,0.38447645,0.1907937,DSCT
ZTF18absumxx,0.37672928,0.19837329,RRL
ZTF18aabpwoz,0.27004892,0.56301695,RRL
ZTF17aabxqyt,0.23100469,0.49188143,RRL
ZTF18abtywxg,0.30199778,0.15530385,E
ZTF18abajwvs,0.29853028,0.29976878,RRL
ZTF18absuocg,0.19965424,0.5657876,RRL
ZTF17aabvzkh,0.17820942,0.14421675,RRL
ZTF19aaxljgp,0.7085112,0.58901507,RRL
ZTF18ablscnx,0.9999999,0.50487894,LPV
ZTF18abnyudr,0.9999999,0.60255873,LPV
ZTF18abmotpd,0.23248236,0.54527664,RRL
ZTF18abdeyff,0.23616189,0.24695224,RRL
ZTF18aczefta,0.32248753,0.53846544,RRL
ZTF18adalciz,0.31867853,0.17312828,E
ZTF18aajsxyd,0.18843624,0.078127794,E
ZTF18aavpfah,0.21372618,0.54336554,RRL
ZTF18abutbex,0.18710722,0.5494569,RRL
ZTF17aabsbbi,0.863067,0.6926439,LPV
ZTF18acenqsu,0.43215182,0.22566612,E
ZTF18aagrifn,0.34286213,0.16622746,E
ZTF18aarmxkj,0.2648687,0.58108735,RRL
ZTF17aackloe,0.21557833,0.45221323,RRL
ZTF17aaanyfl,0.28567246,0.51231956,RRL
ZTF17aacliru,0.2025137,0.5410085,RRL
ZTF18abwvpie,0.07759841,0.34558252,E
ZTF18aagtmbt,0.35268208,0.09696091,E
ZTF18abtgxuo,0.23499735,0.07074769,Periodic-Other
ZTF18abtkgxl,0.39055884,0.19282135,E
ZTF18acubryn,0.07408009,0.17177816,E
ZTF19aapqhgy,0.963943,0.17250076,LPV
ZTF18acrvsud,0.25276017,0.27483866,RRL
ZTF18acyvhil,0.419993,0.14220683,E
ZTF17aaconic,0.2181345,0.20606421,E
ZTF18abadkgn,0.24227877,0.2182466,RRL
ZTF18aaajysh,0.21576299,0.18619916,E
ZTF18aamftzs,0.22569208,0.21666534,RRL
ZTF18aabfeiw,0.31780887,0.30449483,E
ZTF18aavljse,0.37032062,0.87244594,LPV
ZTF18abpffxl,0.92693806,0.91619396,LPV
ZTF19aalbiuw,0.10769781,0.55759865,RRL
ZTF18acptcbf,0.8196045,0.0946455,Periodic-Other
ZTF18acckyvq,0.26917064,0.19689566,E
ZTF18aabfejl,1.0,0.917323,LPV
ZTF17aabpioh,0.99999976,0.45598304,LPV
ZTF18aavymqu,0.99999964,0.7414488,LPV
ZTF18abblyoh,0.2089469,0.14680839,E
ZTF18aaaatbr,0.19961314,0.22660752,E
ZTF18acvwmyt,0.19101433,0.25424004,E
ZTF17aaaecwl,0.21362497,0.21148422,CEP
ZTF18aaaciux,0.22859186,0.18394065,RRL
ZTF19aanwcwo,0.35045755,0.13835797,E
ZTF17aadlbpi,0.26393238,0.44483548,RRL
ZTF18acclirl,0.25648296,0.123846866,E
ZTF18abupyld,0.30807406,0.11876133,Periodic-Other
ZTF18abcgmho,0.051555354,0.212636,E
ZTF18abrntim,0.23629549,0.50553316,RRL
ZTF18abdjvqz,0.9149869,0.48339584,LPV
ZTF19aayhqtp,0.04877343,0.36936465,RRL
ZTF18aaazjmu,0.30623832,0.58755267,CEP
ZTF18adazxej,0.13670224,0.28269798,RRL
ZTF19aamoytb,0.25595272,0.28506535,E
ZTF17aaaexaa,0.28250238,0.5377925,RRL
ZTF17aabewcq,0.26815212,0.47679418,CEP
ZTF18aaldium,0.93385,0.07856761,LPV
ZTF17aaaikyn,0.27643815,0.46542686,RRL
ZTF18ablphaq,0.89987075,0.82494974,LPV
ZTF18acsypmh,0.33038706,0.2741464,E
ZTF18adbagfn,0.24673375,0.56063825,RRL
ZTF18abdroek,0.052868314,0.5707977,RRL
ZTF19aaspsfu,0.07219284,0.33622146,E
ZTF18aavljrv,0.98795694,0.8028888,LPV
ZTF17aadjsov,0.26305917,0.2191733,E
ZTF18abskuty,0.25613132,0.20464247,E
ZTF18aaxidwr,0.39411616,0.91398716,LPV
ZTF18abnbywe,0.2795868,0.56164885,RRL
ZTF18acvvpsn,0.3382484,0.15474597,E
ZTF18abyqxon,0.1921051,0.1949067,CEP
ZTF17aadperu,0.23663178,0.20008115,E
ZTF18abyapfm,1.0,0.71989167,LPV
ZTF18adbgddr,0.3425117,0.20977186,E
ZTF19aaaqjpz,0.09287469,0.6377121,RRL
ZTF18acxeweq,0.32596356,0.24858853,E
ZTF17aacmxok,0.24249505,0.3355829,RRL
ZTF18aabepmj,0.24956715,0.4535035,RRL
ZTF18aabagpi,0.31084824,0.13745385,E
ZTF19aauyvsq,0.9416853,0.70507246,LPV
ZTF17aaawjyn,0.18272315,0.48997104,RRL
ZTF19aargwct,0.8426175,0.8385312,LPV
ZTF18aajbanb,0.3026786,0.13055572,E
ZTF18abincta,0.9239949,0.16480443,LPV
ZTF18abbwwfs,0.266491,0.54900926,RRL
ZTF18aaibuyd,0.29016587,0.19516511,E
ZTF19aaysjeu,0.4006331,0.1804941,E
ZTF17aabopyx,1.0,0.75710607,LPV
ZTF18absuobt,0.14115304,0.53809154,RRL
ZTF18acevvnx,0.42820618,0.17426394,RRL
ZTF18acrvajo,0.07034481,0.57780844,RRL
ZTF18aaanpdl,0.27756757,0.5116177,RRL
ZTF18adbmhmq,0.37608203,0.05768416,Periodic-Other
ZTF18absumzp,0.41096452,0.8317491,LPV
ZTF18aabjhxd,0.28081834,0.12682773,E
ZTF18aaalaeq,0.22312616,0.17500451,E
ZTF19aaysjfn,0.10052778,0.3300791,E
ZTF17aaajeiv,0.18612522,0.21165198,E
ZTF18aazzfft,0.17246775,0.2146374,E
ZTF18abjtjnu,0.26433593,0.5573532,RRL
ZTF17aabuoou,0.27538335,0.4729844,RRL
ZTF18abppzrz,0.92982864,0.8247514,LPV
ZTF18abbobgn,0.08235198,0.15568909,E
ZTF18absumxo,0.27733782,0.58259416,RRL
ZTF18abastmr,0.3142434,0.11974516,Periodic-Other
ZTF17aabucxf,0.20761666,0.503294,RRL
ZTF18abtlkne,0.23421006,0.5295389,RRL
ZTF18acrwlgm,0.0688086,0.36203513,E
ZTF18acetkxv,0.19289567,0.58766395,RRL
ZTF19aarglwf,0.32438797,0.30241704,E
ZTF18abmjidk,0.3200526,0.22454818,E
ZTF17aaasjfh,0.21326959,0.16919509,DSCT
ZTF18aabfwtc,0.2999235,0.09662904,E
ZTF18abvbdtd,0.32660544,0.2317734,RRL
ZTF17aackirk,0.22875968,0.20428337,RRL
ZTF18aabeetp,0.20988774,0.5451056,RRL
ZTF18aaaedxs,0.2427482,0.20782515,E
ZTF18abmrehd,0.15212482,0.13654764,E
ZTF17aabpyjx,0.28978613,0.24189757,E
ZTF18abrypwt,0.11285278,0.66749996,RRL
ZTF18aaiqcgg,0.21170822,0.18056555,E
ZTF19acexkfk,0.113898866,0.19360289,E
ZTF17aabtywa,0.27038056,0.43764305,RRL
ZTF18abeitov,0.66735214,0.3778772,RRL
