oid,x,y,target
ZTF18aaqofpj,0.41789263,0.25725472,RRL
ZTF17aaadlzp,0.5397908,0.31733486,RRL
ZTF18abcgmqq,0.39294544,0.4215589,E
ZTF18abmbdrs,0.49397627,0.4187941,CEP
ZTF19aagistw,0.40059105,0.15436585,RRL
ZTF18acrvasq,0.73511815,3.1435473e-05,E
ZTF18aabpwww,0.2997654,0.42641994,RRL
ZTF17aabskqj,0.20204815,0.4187894,E
ZTF19aanwfps,0.120992705,0.10012688,E
ZTF18abmdkec,0.236558,0.18446876,E
ZTF18acebevj,0.19496946,0.20359252,E
ZTF18acxebgj,0.1693232,0.30819228,E
ZTF18aaimzun,0.556697,0.5383242,RRL
ZTF18abijahb,0.260521,0.2987347,E
ZTF18abmkdpw,0.2963572,0.2903458,E
ZTF18aajvgnn,0.051835388,0.105816,E
ZTF18abmqukr,0.9269352,0.33199033,RRL
ZTF18acawqww,0.5193143,0.22694564,RRL
ZTF18aajdrpg,0.19881956,0.42639324,E
ZTF18aceifkk,0.22672212,0.1459717,RRL
ZTF18abascvi,0.52892727,0.3773883,RRL
ZTF18abkhhrr,0.6709464,0.0075558894,LPV
ZTF17aaaxeud,0.2769261,0.42006478,E
ZTF18abmahyt,0.35257328,0.17043574,RRL
ZTF18aaaofgy,0.5162721,0.5323495,RRL
ZTF17aabvdxq,0.4981409,0.45506424,RRL
ZTF18aajdieq,0.29017258,0.40742058,E
ZTF18aabgcnv,0.28052717,0.45280758,E
ZTF18abuanng,0.18322036,0.29141697,E
ZTF18abcraax,0.5942343,0.011455732,Periodic-Other
ZTF18abbxxib,0.28976956,0.14158292,RRL
ZTF18aahnqbs,0.21448036,0.41548184,E
ZTF18abnutys,0.11690273,0.37058324,E
ZTF18abydjmm,0.47770768,0.28133714,E
ZTF18abijtrc,0.4616148,0.19625136,RRL
ZTF18aaavksx,0.21509181,0.3787085,DSCT
ZTF18abomvcl,0.82501537,0.0035369245,LPV
ZTF17aaajrqv,0.33868474,0.5062173,E
ZTF17aabvdyu,0.48477384,0.41814682,RRL
ZTF17aactwzp,0.9628114,0.30497098,LPV
ZTF17aaawfwc,0.41220397,0.24706827,RRL
ZTF18abwupng,0.15437768,0.14450788,E
ZTF18aavehsw,0.74067414,0.0013357373,LPV
ZTF18abdlbkf,0.30811983,0.1910888,RRL
ZTF18abmsqpn,0.3662192,0.12420245,LPV
ZTF17aaawjat,0.21680045,0.18868338,E
ZTF18abbxzsy,0.41995758,0.14841974,RRL
ZTF18aagxnfu,0.21578644,0.25037205,RRL
ZTF18abczeep,0.16650316,0.40702015,E
ZTF18actumpp,0.22139068,0.23372899,E
ZTF18abzsdof,0.09439536,0.37301713,E
ZTF18aatczah,0.25860816,0.30247158,E
ZTF19aaxkheo,0.36548287,0.14106503,RRL
ZTF18acbbbam,0.4547184,0.19302796,RRL
ZTF18aahvjob,0.16096629,0.13271193,RRL
ZTF17aabumok,0.29671514,0.58809286,E
ZTF18abcxcgl,0.53914887,0.38795945,RRL
ZTF18aabpwuh,0.5009931,0.55858135,RRL
ZTF18abpboti,0.46737733,0.31203902,RRL
ZTF19aayjieb,0.25242892,0.12497262,RRL
ZTF18acgmezv,0.31395948,0.35348174,RRL
ZTF18aajrpri,0.53926605,0.33190838,RRL
ZTF18abbgfzx,0.98220253,0.34765634,LPV
ZTF18acrdvtx,0.15352926,0.22149609,E
ZTF18acawqvs,0.47328824,0.20679064,RRL
ZTF19aayhqoq,0.35813278,0.14773154,E
ZTF18abncdee,0.31075284,0.06067102,E
ZTF18abdfigx,0.25887495,0.5451293,RRL
ZTF18aaiwlii,0.056995682,0.13474542,E
ZTF18aavooje,0.1421957,0.15526831,E
ZTF18aaqofru,0.2771184,0.4483356,RRL
ZTF18aaasada,0.2734057,0.0736869,E
ZTF18abtskmj,0.11133099,0.21509509,E
ZTF18abmotjv,0.4867959,0.36872548,RRL
ZTF19abdsqwe,0.107459515,0.118958354,E
ZTF18abufwbx,0.22463116,0.16282475,RRL
ZTF18aatybrx,0.35331422,0.37998995,E
ZTF18abcmtbs,0.4584449,0.2985981,RRL
ZTF18abfgkpi,0.18021275,0.14854503,E
ZTF18aaanytc,0.1997781,0.22614373,RRL
ZTF17aabvzra,0.14823094,0.4428918,E
ZTF19aabaqpc,0.26625466,0.12070798,E
ZTF18aagrgro,0.20537618,0.23733966,E
ZTF18abcxhtf,0.1876905,0.30685484,E
ZTF19aabgbtc,0.3199817,0.5552367,E
ZTF18abasfio,0.23406269,0.0009981965,E
ZTF18adaksvf,0.15764575,0.111706436,Periodic-Other
ZTF17aaafhbw,0.1825277,0.54847246,E
ZTF18abvpoxg,0.512961,0.5093134,RRL
ZTF18aagrrij,0.11536617,0.14535262,E
ZTF18acrvsov,0.25932014,0.2730476,E
ZTF18aabijej,0.22075057,0.16990054,E
ZTF17aadcvhq,0.047900345,0.008431112,E
ZTF18abbmmvf,0.5329218,0.4151149,RRL
ZTF18aakytsr,0.21659099,0.552381,E
ZTF19aabzvrv,0.25449866,0.17381719,RRL
ZTF18abmdwtl,0.35388294,0.4943659,E
ZTF18abnpeyc,0.47878963,0.3604613,RRL
ZTF17aabvadl,0.068757005,0.13413967,E
ZTF18acaduwl,0.17868294,0.136496,RRL
ZTF18abetkcw,0.554776,0.18544456,LPV
ZTF18acsmaoa,0.26573572,0.24337989,E
ZTF18acvvyca,0.4929414,0.29552075,RRL
ZTF18abmnwjk,0.49893987,0.3631911,RRL
ZTF18abctuci,0.33863544,0.045679882,RRL
ZTF19aadmkks,0.120909385,0.12361763,E
ZTF18aaxpuku,0.6427014,0.005581767,LPV
ZTF18aaavyls,0.50815314,0.47071847,RRL
ZTF18aagtmzn,0.17923948,0.21812955,RRL
ZTF18aaaecfx,0.32574332,0.5452104,E
ZTF18ablmifs,0.9583456,0.17936131,LPV
ZTF18acyyggy,0.47418898,0.3226544,RRL
ZTF18acweodr,0.09494706,0.14745003,E
ZTF18abnswxc,0.19844212,0.13702857,RRL
ZTF19aaaqowq,0.044016182,0.10145915,E
ZTF18acsxqmk,0.4022038,0.16310193,E
ZTF18absidov,0.50621086,0.21719274,RRL
ZTF18abechxd,0.86458355,0.17135637,LPV
ZTF18abcgvgk,0.39691222,0.1811677,RRL
ZTF18acrxsos,0.2290818,0.15294468,E
ZTF18abnxcex,0.81782496,0.00040527023,LPV
ZTF18acqlolo,0.078888685,0.10614875,E
ZTF18acvvyai,0.43540335,0.28852037,RRL
ZTF19abljqsb,0.75853074,0.32375446,RRL
ZTF18abloogt,0.45285696,0.18927129,RRL
ZTF18abctbcs,0.3538385,0.23440409,E
ZTF18acaduud,0.2624923,0.27266902,RRL
ZTF18aaixvfk,0.52568316,0.31480527,RRL
ZTF17aaaexxh,0.27041173,0.4501225,E
ZTF18adbczkv,0.16599861,0.261158,E
ZTF18abccays,0.3578828,0.011128943,E
ZTF18abmvgut,0.45649415,0.30093694,RRL
ZTF17aaaksjt,0.88678366,0.03907105,LPV
ZTF18adbihjz,0.084308125,0.14936654,E
ZTF18aajshgb,0.3647677,0.5727393,E
ZTF18abnjsfh,0.53208864,0.38647732,RRL
ZTF18abxbbfp,0.3713521,0.61547375,E
ZTF17aadifsq,0.32570276,0.11573781,E
ZTF17aabtwbd,0.509558,0.42676234,RRL
ZTF18abgulhl,0.07979843,0.15232402,E
ZTF19aadeqfp,0.24960078,0.17172585,RRL
ZTF18abwwcuv,0.43040663,0.27587327,RRL
ZTF18ablzxap,0.53972656,0.41531807,RRL
ZTF18abeqtnx,0.5103408,0.28247815,RRL
ZTF17aabvfcy,0.19934079,0.4421109,E
ZTF19aadhcdn,0.43407667,0.2544153,RRL
ZTF18aaaajst,0.9473312,0.014608027,LPV
ZTF18aaadryn,0.2606975,0.41997734,E
ZTF18abhqdkc,0.1443769,0.2177123,CEP
ZTF19aafpbkr,0.7100881,0.048057944,LPV
ZTF18abmrrps,0.21371496,0.43197736,E
ZTF18abinaul,0.8854885,0.056151487,LPV
ZTF18aabkemk,0.21709953,0.43964216,E
ZTF17aaanpvc,0.989402,0.01793762,LPV
ZTF18aczecry,0.14339,0.17698991,E
ZTF19aadunlr,0.05662565,0.094152264,RRL
ZTF17aaaptkz,0.5308482,0.50142044,RRL
ZTF18aaimxnf,0.88397986,0.00075443945,RRL
ZTF17aaahxgu,0.8860953,0.0170786,LPV
ZTF18aavqlsr,0.7595769,0.041275952,LPV
ZTF18aaagyto,0.11419115,0.41958824,E
ZTF17aaawsnn,0.30860066,0.523912,E
ZTF18aagotso,0.79756725,0.019598344,LPV
ZTF19aayunxf,0.40644458,0.14256454,RRL
ZTF17aabxqcq,0.33811957,0.48229226,E
ZTF18abzrruz,0.21061067,0.16618602,E
ZTF18abpptdd,0.7066628,0.06376724,LPV
ZTF18abybwev,0.78166604,0.030240545,LPV
ZTF19aashazx,0.37768948,0.16021818,RRL
ZTF18abvtdux,0.1941554,0.38820064,E
ZTF18abwnuta,0.3299275,0.15411752,RRL
ZTF17aacdhpe,0.2498506,0.18048438,E
ZTF19aaxkhex,0.19368427,0.10582872,RRL
ZTF18aabpwvd,0.45752367,0.30879945,RRL
ZTF18abijajj,0.5139436,0.2960872,RRL
ZTF18abfnkqa,0.5170821,0.36361334,RRL
ZTF18abmrgii,0.6758073,0.025021706,LPV
ZTF18aauerju,0.5667332,0.016896766,LPV
ZTF18abmquiz,0.14050846,0.20946278,DSCT
ZTF18abjukli,0.2951082,0.31433147,E
ZTF18acsjzyr,0.15760817,0.14716828,E
ZTF19aaxrrpg,0.29524955,0.10709709,RRL
ZTF17aaajrrz,0.31762293,0.5460502,E
ZTF17aaadphs,0.45347783,0.22161157,RRL
ZTF18abbnxpd,0.7480546,0.02802325,LPV
ZTF18abijtqo,0.56314045,0.4964496,RRL
ZTF17aaahoep,0.19259806,0.0072480813,E
ZTF19aaxrpkx,0.35724485,0.13955311,RRL
ZTF18abssrpj,0.5102644,0.3882105,RRL
ZTF18abgulih,0.5745012,0.52685446,RRL
ZTF18aagvngt,0.49719143,0.46190146,RRL
ZTF18abascwz,0.426409,0.25216034,RRL
ZTF18acaviag,0.23492405,0.10840438,RRL
ZTF18abdtbqi,0.2725991,0.11234446,RRL
ZTF19aadhcej,0.4306515,0.3265177,RRL
ZTF18aakgwka,0.25541416,0.43856627,E
ZTF18abudven,0.23718944,0.17411907,RRL
ZTF18abcdouv,0.24824566,0.37087277,E
ZTF18aaacyki,0.27686453,0.24464637,RRL
ZTF18absgmgq,0.19252446,0.39192894,RRL
ZTF19aaxpjyo,0.3536706,0.13510297,RRL
ZTF18acvvycv,0.23876905,0.28507072,E
ZTF18aaadwes,0.18462706,0.47353852,E
ZTF18abbumli,0.0702461,0.20381212,E
ZTF18abwwdrt,0.16498011,0.14822656,E
ZTF18abcrfev,0.09364077,0.31960052,E
ZTF18aagrrjf,0.1953083,0.33611494,E
ZTF18abbcooc,0.27863216,0.4327511,RRL
ZTF18abrynei,0.07927526,0.14501645,E
ZTF17aabsuxv,0.43704042,0.3001255,RRL
ZTF18abosyns,0.08664408,0.3848556,E
ZTF19aabzvra,0.37263492,0.23312366,RRL
ZTF18abasdrg,0.48345792,0.36575338,RRL
ZTF18abnynhz,0.91606665,0.07256301,LPV
ZTF18abwmwqu,0.2002225,0.13862133,RRL
ZTF18aajrnyj,0.38412198,0.27102518,RRL
ZTF17aabwnpy,0.3292335,0.38017946,E
ZTF17aaajlzu,0.39944032,0.3769355,RRL
ZTF18abmkaof,0.27806163,0.25098586,RRL
ZTF17aacvxsu,0.03717356,0.038226288,Periodic-Other
ZTF18aabiskt,0.08495281,0.05224605,E
ZTF18aajryyp,0.48039567,0.38386598,RRL
ZTF17aabtksk,0.09515457,0.28634694,E
ZTF17aaahqnd,0.22639348,0.3371062,DSCT
ZTF19aayhqof,0.53206503,0.1821272,Periodic-Other
ZTF18absqqlt,0.15508123,0.4336826,E
ZTF17aaajnbq,0.51751536,0.30818418,RRL
ZTF18abehgrv,0.46035534,0.21912728,RRL
ZTF18aayeepo,0.87952477,0.0425684,LPV
ZTF18acjxltv,0.10194199,0.19659096,E
ZTF19aaethhf,0.4633858,0.5565368,RRL
ZTF18aaxumcp,0.79003114,0.0012488586,LPV
ZTF19aayjipc,0.2420287,0.15721346,E
ZTF18abmkddr,0.24973138,0.41871765,RRL
ZTF18aanvonx,0.29371324,0.48948213,E
ZTF18abtntmt,0.34173462,0.23374341,E
ZTF18acrxokj,0.19321503,0.19228491,E
ZTF18ablwqaq,0.54993534,0.36691108,RRL
ZTF18aaorzrx,0.25508255,0.31601676,E
ZTF18acrhilz,0.26543662,0.15183583,E
ZTF18abtjakh,0.18458231,0.18545824,E
ZTF18acrwlhi,0.14493902,0.36828607,E
ZTF17aadnztz,0.08404731,0.2116211,E
ZTF17aaahtep,0.24098426,0.033336442,E
ZTF18adbiqpa,0.11061949,0.127508,E
ZTF18aabjhvd,0.3023236,0.13992119,E
ZTF18abwwtbe,0.08550102,0.21450308,DSCT
ZTF19aacrnkw,0.06141498,0.09503054,Periodic-Other
ZTF18aabjfxw,0.15624332,0.53368974,E
ZTF17aabuzzp,0.44932362,0.51316994,RRL
ZTF18aabtuet,0.24594352,0.4237171,E
ZTF18abmfmsz,0.2712941,0.35704666,RRL
ZTF18abudvsc,0.31825095,0.25756758,RRL
ZTF18adbidkd,0.21829675,0.16947185,RRL
ZTF18abdeilr,0.027921326,0.11115984,E
ZTF18acuarkm,0.09711241,0.15922126,E
ZTF19aaakwsh,0.15993321,0.1276429,E
ZTF17aabxjcq,0.57633847,0.53798467,RRL
ZTF18absluyk,0.24244666,0.16211613,E
ZTF18aabtufo,0.2694965,0.37896818,RRL
ZTF18aabmzhu,0.112612985,0.47271225,Periodic-Other
ZTF18abgdgts,0.2269368,0.12513424,RRL
ZTF19aaspvvw,0.31196475,0.16013241,RRL
ZTF18abwvgew,0.24640436,0.109223746,LPV
ZTF18abdlinv,0.8262145,0.14541633,LPV
ZTF18actautl,0.20155403,0.13874133,E
ZTF18aaadukz,0.32410184,0.52793413,E
ZTF18abcrjel,0.25960815,0.5249265,Periodic-Other
ZTF18abdfrgo,0.695479,0.030168226,LPV
ZTF18acxakex,0.14834961,0.17605844,E
ZTF18acyykfg,0.1648989,0.17381656,E
ZTF19aadhdvz,0.90494174,0.14578752,LPV
ZTF18abhqczl,0.16781123,0.5187284,E
ZTF18aaahdkq,0.5290209,0.52243924,RRL
ZTF19aacyhht,0.0939244,0.15662369,E
ZTF18acnnsng,0.19105138,0.14712565,E
ZTF18abdrmpt,0.1715225,0.11102564,RRL
ZTF17aabtrko,0.28327113,0.40693623,Periodic-Other
ZTF18acexfdi,0.20201121,0.40924096,E
ZTF18abccocr,0.5342926,0.54021776,RRL
ZTF18abtjqno,0.45023453,0.20212893,RRL
ZTF18abwmwdc,0.24350305,0.2091302,E
ZTF18absonrv,0.99090284,0.2193973,LPV
ZTF18abcxjzx,0.39853808,0.16209811,RRL
ZTF19aanwcyo,0.13041867,0.09909949,LPV
ZTF18aasnfkz,0.48475614,0.52928954,RRL
ZTF18abkubkv,0.2729087,0.41800126,RRL
ZTF18aablezk,0.20160976,0.39801237,E
ZTF18abbwgmt,0.9815704,0.017585974,LPV
ZTF18abdrxkq,0.25813946,0.1151339,RRL
ZTF18abufwwy,0.09687977,0.09433571,E
ZTF18ablgrxc,0.24633676,0.29950076,E
ZTF18abshpzp,0.12562394,0.26211634,E
ZTF18aagrggn,0.09932799,0.009748331,Periodic-Other
ZTF18aaxddet,0.95626414,0.23228468,LPV
ZTF18aahobqd,0.84820473,0.0070324764,LPV
ZTF17aabvvqw,0.513598,0.39541748,RRL
ZTF18aableyp,0.46177804,0.1986283,RRL
ZTF18adalcfi,0.5167548,0.3067645,RRL
ZTF18aagrgdu,0.49480236,0.33693486,RRL
ZTF18acwxnmp,0.22950837,0.16878392,E
ZTF18abvosfx,0.42999652,0.2066826,RRL
ZTF18abteelr,0.2544459,0.32635608,E
ZTF18aapuyja,0.35249737,0.23663916,RRL
ZTF18abzryqy,0.10933012,0.13949527,E
ZTF18abcmtvv,0.48980626,0.35271826,RRL
ZTF18aazfxee,0.28174236,0.00955194,E
ZTF18aakaokb,0.20192078,0.20177802,E
ZTF18abdeykj,0.110858396,0.3892902,E
ZTF17aaajnux,0.13306786,0.2062268,E
ZTF17aaahsbr,0.18977606,0.24023105,E
ZTF18ablhqzd,0.4548451,0.27017856,E
ZTF17aacwuka,0.37658176,0.6079585,E
ZTF18aacvxla,0.07898875,0.22552869,E
ZTF19aadovjt,0.58404815,0.24590954,RRL
ZTF18abnwuks,0.40613362,0.31061155,RRL
ZTF19aaakelt,0.89288867,0.13713022,LPV
ZTF18acrvdxr,0.19006449,0.42244107,RRL
ZTF18abcoglt,0.28956282,0.12937629,RRL
ZTF18abcxhcx,0.24136968,0.43549857,RRL
ZTF17aaasaxy,0.18933806,0.41229132,E
ZTF18abcuvwq,0.26489368,0.3183067,E
ZTF18abtjjyf,0.5051094,0.36345714,RRL
ZTF17aadjdcs,0.2711764,0.39984378,E
ZTF18abnmspl,0.7241451,0.04360753,LPV
ZTF17aaasxvp,0.22680508,0.28678983,E
ZTF18abhqcxs,0.32004577,0.2706382,E
ZTF18aaapdpm,0.23076914,0.15284808,DSCT
ZTF17aabifoe,0.3895135,0.4072113,RRL
ZTF18aaiyurs,0.28285888,0.35093063,DSCT
ZTF18abcorwq,0.36167887,0.40232965,Periodic-Other
ZTF18aaacpwn,0.26885688,0.45570815,E
ZTF18aabjxrg,0.1861098,0.17997645,E
ZTF18abkttpy,0.24784327,0.39843306,E
ZTF18aaiknar,0.17664234,0.1706986,E
ZTF18abuyigx,0.2419,0.3812619,E
ZTF19aagfgbo,0.52996475,0.5483483,RRL
ZTF18abkeqvg,0.33991283,0.27480474,E
ZTF18aajozkm,0.33411977,0.2822198,E
ZTF18abasdfu,0.20096965,0.39671934,E
ZTF17aaagezt,0.22404651,0.3071783,E
ZTF18aaadwrz,0.26322922,0.40594482,E
ZTF18absijwh,0.63346434,0.029035373,LPV
ZTF17aabzyxw,0.27721483,0.40138102,E
ZTF18abfiyxy,0.20098747,0.12790352,RRL
ZTF18abnyeob,0.17610225,0.122122526,E
ZTF17aacmxct,0.19130796,0.22311424,E
ZTF18abdegce,0.3313017,0.5269885,E
ZTF18aaydzvc,0.9127655,0.21075934,LPV
ZTF18abnbyxa,0.20340051,0.24715212,E
ZTF18abgrkxn,0.35284117,0.16712497,RRL
ZTF18aaassmg,0.61601514,0.06466505,E
ZTF18aabtugk,0.5061011,0.4906801,RRL
ZTF17aabpngy,0.5091111,0.52503365,RRL
ZTF18abuuqof,0.41237968,0.16044447,RRL
ZTF18aaxalkm,0.39835814,0.5880681,RRL
ZTF18aahxswc,0.10480795,0.39601117,E
ZTF17aacuoyv,0.15374336,0.21649475,E
ZTF17aaaultv,0.21961574,0.1823687,E
ZTF19aayhtfm,0.7066731,0.13494089,RRL
ZTF18abfxgkq,0.499771,0.36664194,RRL
ZTF18aajwhlv,0.17981191,0.19598952,E
ZTF18aammplx,0.9303367,0.32834157,RRL
ZTF19aaaelfl,0.19106746,0.1463138,E
ZTF18abmwqyr,0.2611582,0.36944392,E
ZTF17aaaiwfa,0.23218293,0.21049742,E
ZTF19aayefds,0.36108842,0.16478363,RRL
ZTF18aboskgb,0.27412334,0.49941126,E
ZTF18abcvvkr,0.26993617,0.40721288,RRL
ZTF18abgdgtd,0.17351152,0.12750725,RRL
ZTF18acbzuny,0.11111947,0.2166081,E
ZTF18absgoio,0.78325194,0.38894936,RRL
ZTF18aaagbvg,0.4811529,0.43106788,RRL
ZTF18aaabtrn,0.23817904,0.22921106,DSCT
ZTF18abaxyrh,0.20340142,0.16073544,E
ZTF19abddlsg,0.16759495,0.14200662,RRL
ZTF18abomvvz,0.20956716,0.15287158,E
ZTF17aabxjcf,0.47299275,0.4952203,RRL
ZTF18aaydztk,0.9119096,0.033034235,LPV
ZTF18abssrfp,0.39056954,0.23941955,RRL
ZTF18accqcqz,0.450717,0.36146536,RRL
ZTF17aabxhxy,0.2757167,0.44959036,RRL
ZTF18aacczsh,0.49935943,0.32013792,RRL
ZTF18aabimvz,0.069836825,0.16863884,E
ZTF18aayhgal,0.29222453,0.1797287,LPV
ZTF18aavefhr,0.5414559,0.28517443,LPV
ZTF19aarguug,0.19337086,0.15173467,E
ZTF18aaadrnp,0.33721355,0.5223968,E
ZTF18abvtdcb,0.14210764,0.1878341,E
ZTF17aaagyhw,0.23358999,0.20640008,E
ZTF18abmregw,0.34511766,0.5440079,E
ZTF18abosehb,0.27753586,0.156684,RRL
ZTF18abqaqmg,0.16306463,0.1436204,E
ZTF19aadfxgp,0.18223678,0.16007227,E
ZTF18abxdqvu,0.0923914,0.34534195,E
ZTF19aarglxu,0.037805397,0.15310596,RRL
ZTF18aaaasix,0.26940092,0.52122205,E
ZTF18abxwerm,0.4200995,0.15446447,E
ZTF18aboseky,0.45355448,0.33769828,RRL
ZTF17aaaiwdi,0.3283395,0.4086155,E
ZTF19aabyzlg,0.21570978,0.1690858,RRL
ZTF18abuarie,0.17328075,0.29327106,E
ZTF18abchbpw,0.44248217,0.47977534,RRL
ZTF18aaacixt,0.2802407,0.3919419,E
ZTF18aaxddfx,0.87878597,0.4641708,CEP
ZTF18aabenkr,0.32906088,0.3154484,E
ZTF18aagrgdb,0.31635764,0.43141228,E
ZTF18abehiid,0.26827413,0.29496092,RRL
ZTF17aaaoxsy,0.14480075,0.23116174,E
ZTF18aatybgn,0.5119725,0.21174468,RRL
ZTF19aaodyjt,0.23622596,0.28353032,E
ZTF18acegznd,0.16659106,0.14471956,E
ZTF18abnxxdk,0.4806842,0.15389918,E
ZTF17aaarlvw,0.47796527,0.47210962,RRL
ZTF19aaxljko,0.4375819,0.16101357,RRL
ZTF18aagrggy,0.34379542,0.40646356,E
ZTF18aczejmr,0.25210214,0.17093626,RRL
ZTF18aagvpzz,0.10213459,0.014302511,RRL
ZTF17aabvtid,0.24723215,0.36778846,Periodic-Other
ZTF18aadypne,0.07101457,0.20860559,E
ZTF18ablmiqm,0.49328429,0.19168417,RRL
ZTF19aaxrnvv,0.38450235,0.16084592,RRL
ZTF18abdeyjy,0.23620348,0.3792808,E
ZTF18abuuoea,0.21727322,0.21363215,RRL
ZTF18aaxplqy,0.7951312,0.02461718,LPV
ZTF18abadkhj,0.4377284,0.3387468,RRL
ZTF18aaivvsx,0.24326482,0.34194174,E
ZTF18aaaxlbe,0.2585989,0.16515702,Periodic-Other
ZTF18abvpomq,0.20614304,0.14241338,E
ZTF18abadisu,0.4203246,0.27011603,RRL
ZTF17aaadyug,0.9001742,0.033479154,LPV
ZTF18abmvnid,0.8653735,0.23453066,RRL
ZTF19aatrggx,0.2976458,0.14859077,RRL
ZTF18aazrrhh,0.59851485,0.53405803,RRL
ZTF18aabihhx,0.22351463,0.42834887,E
ZTF18abdrmsx,0.4542387,0.14604647,RRL
ZTF18aagrpdx,0.26602224,0.36537245,E
ZTF18aakrlns,0.23822372,0.00020160936,E
ZTF18aaypnsa,0.87926,0.0046998463,LPV
ZTF17aaaexov,0.39514488,0.6020381,E
ZTF18acfcwii,0.2845978,0.24781011,E
ZTF18abvksyi,0.10003939,0.11459008,E
ZTF19aaedyxr,0.20490794,0.33018872,RRL
ZTF18aakgraf,0.5569005,0.50326514,RRL
ZTF17aaddqzl,0.108590655,0.0068154284,E
ZTF18aaaamch,0.25258455,0.43210438,E
ZTF18aaphzly,0.32715774,0.01140102,RRL
ZTF18aaqnrgs,0.4388237,0.40401906,RRL
ZTF18acbuqic,0.26178992,0.3287305,E
ZTF18aabeyjl,0.23413172,0.016269246,RRL
ZTF18aaxplsf,0.9613657,0.050157074,LPV
ZTF18aaarygp,0.18633276,0.37976542,E
ZTF18abmexwg,0.53260905,0.36687607,RRL
ZTF18abobpid,0.5346972,0.501475,RRL
ZTF18acyygrx,0.49652305,0.217634,RRL
ZTF18abashpu,0.21165031,0.0015572062,E
ZTF18aakvwgx,0.18505098,0.605205,E
ZTF18abghqpv,0.5347505,0.29908782,RRL
ZTF18adbiozf,0.219305,0.17284188,E
ZTF18adbagjf,0.59830683,0.018406799,Periodic-Other
ZTF18achbpxe,0.9017725,0.05567443,LPV
ZTF17aadkiob,0.45469737,0.19527543,E
ZTF18abwkjlx,0.20056668,0.26775992,E
ZTF18abmoxkh,0.42452547,0.17107414,RRL
ZTF18acvwonc,0.53137887,0.35174617,RRL
ZTF18abcxjxp,0.29667372,0.51516914,E
ZTF18aagrgef,0.41745383,0.51266277,RRL
ZTF18aaacgwc,0.27962404,0.40768552,E
ZTF18ablmisr,0.48890555,0.15740898,LPV
ZTF18acayxkb,0.3312704,0.15261523,RRL
ZTF18aczdext,0.15644209,0.11725227,E
ZTF18abpovrt,0.28182018,0.21165322,RRL
ZTF18abmirbz,0.50983125,0.18855807,RRL
ZTF18adalcda,0.4008857,0.31471404,RRL
ZTF18aajrwcf,0.13002817,0.408463,E
ZTF18aakggzc,0.35749456,0.31204292,RRL
ZTF18abgpfjt,0.48071745,0.3339871,RRL
ZTF18aaacizk,0.23801889,0.21744844,E
ZTF17aadkeyu,0.3214201,0.21689382,RRL
ZTF19aaezjeq,0.29586583,0.2855803,RRL
ZTF18aaaecpb,0.21139422,0.42588663,E
ZTF18actylan,0.24291998,0.29010418,E
ZTF18abnyuii,0.931298,0.022789434,LPV
ZTF18acpdwun,0.5557251,0.51339924,RRL
ZTF18abskkse,0.8130045,0.030919442,E
ZTF18acpupkt,0.34079042,0.18303572,E
ZTF18abmrefs,0.36780518,0.23216999,RRL
ZTF19aafmmnk,0.32651004,0.21461685,RRL
ZTF18aaakdwr,0.5844705,0.4877713,RRL
ZTF19aayefdd,0.2869307,0.14131323,RRL
ZTF18abbvask,0.26589334,0.056290958,E
ZTF18aacsgcq,0.037535075,0.13054588,E
ZTF18abpptpa,0.8526881,0.14122066,LPV
ZTF18adayxwi,0.13278659,0.15493582,RRL
ZTF18aayowef,0.8863317,0.03667639,LPV
ZTF18abfkqwz,0.28783774,0.54149795,E
ZTF17aaaehhn,0.29401076,0.39935407,RRL
ZTF18abdfnul,0.64787084,8.2073675e-05,LPV
ZTF18acrxojy,0.8385114,0.29539314,RRL
ZTF18aaaiycc,0.52371866,0.41724795,RRL
ZTF17aacjqhd,0.31193903,0.38649806,RRL
ZTF17aacoglm,0.36494702,0.33554024,E
ZTF18abskpeh,0.24654834,0.24345805,E
ZTF18abrnhun,0.6905759,0.01412104,LPV
ZTF18abcyuiu,0.50937426,0.37787786,RRL
ZTF18adbidil,0.36352077,0.2131528,RRL
ZTF18abmqlsv,0.19404052,0.15619944,RRL
ZTF18abvphjs,0.27112386,0.24536574,RRL
ZTF18adaikhg,0.053812485,0.11067409,Periodic-Other
ZTF17aaaxive,0.54064405,0.41718066,RRL
ZTF18aavyqmv,0.90921926,0.030768458,LPV
ZTF18abwnlmv,0.09483235,0.19948491,DSCT
ZTF18abcyujn,0.35635942,0.52207196,E
ZTF17aabxjay,0.4822333,0.4387028,RRL
ZTF18absplqp,0.48195732,0.22942333,RRL
ZTF18abdzlir,0.36866644,0.12780946,RRL
ZTF18abmfmri,0.2522921,0.4038483,RRL
ZTF18abuuqlj,0.27620542,0.4376682,RRL
ZTF18absutua,0.16524166,0.15188977,RRL
ZTF18aazezmv,0.19161017,0.4193983,E
ZTF17aaaojbn,0.2281915,0.42526042,E
ZTF17aacnhvd,0.28516772,0.33590585,E
ZTF18aaagbzs,0.14146791,0.3222965,E
ZTF18acurdxi,0.18032141,0.41576737,E
ZTF18abcjacf,0.442705,0.5252206,RRL
ZTF18aaahcbo,0.13001658,0.005629502,E
ZTF17aacmxmh,0.44487908,0.3339113,RRL
ZTF18abmoduh,0.30915257,0.40689123,E
