oid,x,y,target
ZTF18aczunaw,0.15549558,0.71882683,RRL
ZTF18acvware,0.01826091,0.899009,RRL
ZTF17aaakmft,0.17393686,0.30908227,E
ZTF18abvwsnb,0.001673514,0.68573755,E
ZTF19aardymq,0.5613879,0.7311714,LPV
ZTF18aavoolb,0.19091602,0.57444316,E
ZTF18abclyki,0.40684196,0.53777426,RRL
ZTF17aaaacth,0.4457129,0.6580431,E
ZTF18acewglh,0.22667927,0.32449612,E
ZTF17aaafhgk,0.05118061,0.560732,E
ZTF18abmjuhb,0.39513072,0.7330367,LPV
ZTF19aagidpu,0.03210193,0.92166483,RRL
ZTF18abctnrp,0.43403345,0.5399088,RRL
ZTF18aaumdwq,0.056061182,0.7175314,RRL
ZTF17aacqdeg,0.27444783,0.4491881,E
ZTF18aabgftl,0.02280897,0.31193283,E
ZTF17aabalvx,0.1822496,0.44952974,E
ZTF18aavjnkj,0.122865394,0.83628815,RRL
ZTF18abbkkod,0.66965175,0.3903891,LPV
ZTF18abdlgpx,0.3883415,0.4987978,RRL
ZTF18abasfoh,0.34689403,0.71294874,LPV
ZTF18abehpwg,0.26724485,0.61035055,LPV
ZTF18abccopt,0.3385624,0.176322,Periodic-Other
ZTF18aaanbgr,0.2698984,0.34551665,E
ZTF18abagund,0.38200617,0.31425136,E
ZTF18abuuzmu,0.40491742,0.3660128,E
ZTF17aaawcof,0.016665993,0.9111671,RRL
ZTF17aaaruko,0.17788315,0.3170049,DSCT
ZTF18aasnqxf,0.29547292,0.6157927,LPV
ZTF19aanldjc,0.3723775,0.35534456,E
ZTF17aabwloi,0.39460608,0.48393837,RRL
ZTF19aajwrrl,0.3766284,0.4692916,RRL
ZTF18abkodap,0.45499066,0.39173117,RRL
ZTF18aamiwgz,0.16254188,0.27832434,E
ZTF18aboeuge,0.5413372,0.71725047,LPV
ZTF17aabwntv,0.02452468,0.642738,RRL
ZTF17aabswgf,0.024972267,0.52805513,RRL
ZTF18abkkqgl,0.42932796,0.74554455,LPV
ZTF18abuplkc,0.0652271,0.7136482,E
ZTF18adbagyw,0.32170445,0.3104883,E
ZTF18absidif,0.33781177,0.6319612,RRL
ZTF18abecjfp,0.3570851,0.6352885,LPV
ZTF18abiwgvh,0.4330715,0.5067349,LPV
ZTF18aceakcn,0.4204942,0.20116058,E
ZTF18aawukta,0.021046266,0.8497122,RRL
ZTF18aabjzye,0.24312353,0.3025208,DSCT
ZTF17aaabqvd,0.029209938,0.41484824,E
ZTF18aabijbi,0.23091017,0.32697675,E
ZTF18aayepoe,0.3806365,0.76005,LPV
ZTF18aakyttq,0.29053205,0.46321684,RRL
ZTF17aacvxta,0.03415544,0.865806,RRL
ZTF18abdkyyz,0.3364421,0.63170975,LPV
ZTF18ablqrrt,0.016849298,0.52708966,RRL
ZTF17aabtkwd,0.3074433,0.5572039,E
ZTF18aaincck,0.1070096,0.51729345,E
ZTF18abnowyr,0.028447568,0.8609518,RRL
ZTF18acbchln,0.3874018,0.4060197,RRL
ZTF18absgskq,0.36973044,0.42939028,RRL
ZTF18abfnnkl,0.40228564,0.47876123,RRL
ZTF18aalhagm,0.020290338,0.87030363,RRL
ZTF18abehixj,0.34384954,0.73656386,LPV
ZTF18aaiqfdc,0.04066475,0.5163749,RRL
ZTF18acgptfy,0.4478852,0.17209333,E
ZTF18abckpbq,0.39335448,0.74447995,LPV
ZTF18abtmmlo,0.15039249,0.5396518,E
ZTF17aaditky,0.084265634,0.45503247,E
ZTF18aagvpkt,0.036043704,0.8674909,RRL
ZTF18abmotmu,0.0017042372,0.63991416,RRL
ZTF18acrwnat,0.42309636,0.32000813,E
ZTF18abmefly,0.5302823,0.7144779,LPV
ZTF17aadcdqj,0.08637917,0.44576702,E
ZTF18abvvwku,0.45247263,0.72246575,LPV
ZTF17aadlgri,0.07426526,0.27341512,E
ZTF18acakdno,0.28340995,0.5750744,LPV
ZTF17aaaiyxo,0.017053684,0.8999779,RRL
ZTF18aaavrzr,0.3848537,0.5371234,E
ZTF18acbznja,0.095756926,0.34121236,RRL
ZTF18abiknzg,0.31624007,0.79073787,LPV
ZTF17aabskwm,0.53854734,0.20227699,E
ZTF18aaadkrl,0.07860714,0.40643096,DSCT
ZTF19aarcuzk,0.48062974,0.7211149,LPV
ZTF19aaxkhbl,0.38989335,0.3604578,Periodic-Other
ZTF18absrquk,0.10299083,0.78104883,RRL
ZTF18aakgwon,0.13000244,0.28485942,E
ZTF17aadkyyt,0.14305341,0.30361632,E
ZTF18adbihlj,0.52002484,0.20419742,E
ZTF18abascsu,0.007912889,0.53519857,RRL
ZTF17aadeyxb,0.4732169,0.5610931,RRL
ZTF18aaabznh,0.42451635,0.16007227,E
ZTF18abcnxnw,0.24480307,0.5603743,LPV
ZTF18abinchc,0.3451852,0.75448054,LPV
ZTF17aaaesni,0.19817027,0.2934494,E
ZTF18abkocgv,0.47391197,0.5674633,LPV
ZTF19aargudi,0.6336173,0.2470858,LPV
ZTF18abodsxi,0.32958844,0.31685287,E
ZTF18abvfqnm,0.21503209,0.36205596,E
ZTF19aarfmqb,0.35047194,0.31504288,CEP
ZTF19aaaelty,0.32407627,0.46803728,E
ZTF18aaxhrss,0.41132805,0.77945614,LPV
ZTF18absgzbw,0.12343757,0.7013476,RRL
ZTF18abssevw,0.092699625,0.78338367,RRL
ZTF18abvldig,0.39249334,0.17236593,E
ZTF19aaafpzy,0.39254498,0.34846038,RRL
ZTF19aadunhj,0.45790094,0.33634186,RRL
ZTF18abtxzkx,0.37671486,0.5433191,RRL
ZTF18abjtjsd,0.031102736,0.9313924,RRL
ZTF18aaavrxz,0.15671158,0.51223993,E
ZTF17aaaehyw,0.10704687,0.482271,RRL
ZTF18aaafzqy,0.021238519,0.8798366,RRL
ZTF17aaajglc,0.26517174,0.29066452,E
ZTF19aayzajq,0.5237538,0.21218014,LPV
ZTF19aadunkq,0.44185498,0.37687272,RRL
ZTF18aczecuz,0.5526829,0.38071352,LPV
ZTF19aaafpyb,0.32245144,0.4599986,RRL
ZTF18abmefmj,0.08836722,0.8413557,RRL
ZTF17aaaehzl,0.34237817,0.7380453,LPV
ZTF18abginsq,0.44177726,0.7711593,LPV
ZTF18aaakdfk,0.1671403,0.38934729,E
ZTF17aaajrwf,0.33323872,0.7397519,LPV
ZTF18aaaxgar,0.4804834,0.3847996,E
ZTF18acvvpmd,0.2712896,0.462124,RRL
ZTF18abinmgc,0.4113129,0.42424893,RRL
ZTF18abkocfe,0.36355555,0.48506066,RRL
ZTF18acqsmjb,0.035515938,0.89178777,RRL
ZTF18abeixet,0.4908311,0.39287764,RRL
ZTF18acwzcow,0.42056188,0.19051942,RRL
ZTF18aauegtl,0.35275498,0.7212911,LPV
ZTF17aaawdiw,0.022490678,0.7858235,RRL
ZTF18aabcxbv,0.30236936,0.6760158,RRL
ZTF18abaxybu,0.011131304,0.90700006,RRL
ZTF18aaaksej,0.08624427,0.36222208,E
ZTF18abobued,0.57568365,0.4018429,E
ZTF18aaimojd,0.16677275,0.33399788,E
ZTF18abxpude,0.24800053,0.32265604,E
ZTF19aaaqjnp,0.3007371,0.45320952,RRL
ZTF18aabjspc,0.13081436,0.3852392,E
ZTF18abcxxtj,0.16544451,0.30064985,E
ZTF18abecmae,0.30690473,0.6467986,LPV
ZTF18abmmwpx,0.119169936,0.48507726,E
ZTF17aaailab,0.1366997,0.5020728,E
ZTF18aazahqe,0.17643467,0.73443043,RRL
ZTF18acrxshp,0.35311848,0.17156741,E
ZTF18acwqptj,0.20283614,0.3379356,E
ZTF17aabmsxw,0.02786651,0.7748612,RRL
ZTF18acuawee,0.4826406,0.75917315,LPV
ZTF18aaaexwv,0.1674114,0.35946852,E
ZTF18abuplik,0.30397636,0.5274434,E
ZTF18abbmmpv,0.4297831,0.7434535,LPV
ZTF18aawcect,0.10606614,0.55693346,E
ZTF18aatxtmx,0.015980171,0.6260788,RRL
ZTF17aaadyfa,0.12547888,0.52349484,E
ZTF18acrxskk,0.3171413,0.19039743,E
ZTF18abclnkd,0.346434,0.45717862,RRL
ZTF18abjhago,0.41405976,0.7772381,LPV
ZTF18abskujs,0.013151815,0.884101,RRL
ZTF18acuxvfw,0.2056301,0.36170036,E
ZTF18abupljp,0.23926935,0.35922426,E
ZTF18acutikt,0.39542338,0.19525133,E
ZTF19aaprcvz,0.40538096,0.36796382,E
ZTF18abwxiyc,0.45900306,0.4950003,RRL
ZTF18abwbcwp,0.39549908,0.1943368,E
ZTF19aargivj,0.49992543,0.76102734,LPV
ZTF18abjnpxp,0.60061973,0.14514296,LPV
ZTF18abucomi,0.2685452,0.28528282,E
ZTF18aaadbxq,0.12676719,0.44761434,RRL
ZTF18aaptzyz,0.15519142,0.35227627,E
ZTF18aawacbs,0.3680849,0.76306653,LPV
ZTF18abqdljy,0.395853,0.54903704,RRL
ZTF17aaairjv,0.12281468,0.40362313,E
ZTF19abpizts,0.042525552,0.8367278,RRL
ZTF18acvwaqi,0.3450413,0.32784763,E
ZTF18abvostm,0.48193097,0.5567315,RRL
ZTF18acxdjqa,0.19674161,0.28228155,E
ZTF18aavvbzk,0.23898694,0.42183438,E
ZTF18absqqih,0.23409273,0.26842713,E
ZTF18aabufrl,0.42789036,0.15939607,E
ZTF18abjrisg,0.3515459,0.8037558,LPV
ZTF18abvbclh,0.39987323,0.42413035,RRL
ZTF18aagpxzu,0.23860826,0.25112602,E
ZTF18aaayxqs,0.0012746048,0.63198024,E
ZTF18aaakcai,0.4315136,0.6387852,RRL
ZTF18abltduq,0.41802987,0.7255056,LPV
ZTF18abcgooe,0.0320075,0.92784,RRL
ZTF17aaadndd,0.39528364,0.3218934,E
ZTF18abcoedz,0.43207663,0.7381067,LPV
ZTF19aafowoz,0.45405942,0.5163185,RRL
ZTF18abtmmoc,0.28840867,0.31931114,E
ZTF18abvwslj,0.40248996,0.4946181,RRL
ZTF18acryieh,0.09947424,0.7806675,RRL
ZTF19aachtqm,0.070625134,0.8212973,RRL
ZTF19aalkyli,0.36221248,0.3225273,E
ZTF18aajsvij,0.44789597,0.15268047,E
ZTF17aaabfvi,0.012863541,0.43708465,E
ZTF18aahbpao,0.14441295,0.50736386,E
ZTF18abmwzyi,0.28143403,0.3633845,E
ZTF17aadhyds,0.022601064,0.8173239,RRL
ZTF17aaaecky,0.1198629,0.35076094,E
ZTF18aauewpo,0.41324714,0.7664853,LPV
ZTF17aacntxy,0.14943314,0.7081292,RRL
ZTF17aabcjvl,0.43521008,0.38670453,E
ZTF17aaaamxs,0.263616,0.2864889,E
ZTF17aabwlle,0.12459393,0.52974206,E
ZTF17aaaxbvi,0.29090783,0.29731017,E
ZTF18aabihya,0.18721136,0.54826814,E
ZTF18abuplho,0.3561372,0.16128244,Periodic-Other
ZTF18aaaexvr,0.17488758,0.2725352,E
ZTF18aaadyox,0.19770361,0.33535197,E
ZTF18aavzjvv,0.012720839,0.8784852,RRL
ZTF19aanlfrp,0.23704955,0.37990838,E
ZTF18abnolls,0.4035057,0.18509077,E
ZTF18abataht,0.040147923,0.43324524,E
ZTF18aaxpnxd,0.015742812,0.8741101,RRL
ZTF18achroaa,0.33024845,0.38136142,E
ZTF18aaptcvw,0.024669891,0.7927954,RRL
ZTF18acvrblz,0.4616707,0.20827535,E
ZTF18aaaamsu,0.14529549,0.16887672,LPV
ZTF18aabfkyy,0.05159593,0.37259763,E
ZTF18abinfum,0.43464163,0.4822204,RRL
ZTF18abccmic,0.014087462,0.63927716,DSCT
ZTF18acasxdk,0.32846212,0.7328439,LPV
ZTF18acvvydu,0.3523644,0.34318992,RRL
ZTF18abjlznd,0.21378352,0.42036933,E
ZTF18abortfm,0.113725014,0.5971164,RRL
ZTF18abjydcn,0.54818624,0.35077134,LPV
ZTF18abmqkem,0.1829352,0.781864,RRL
ZTF18aawbjvr,0.015041174,0.8254873,RRL
ZTF18accnczr,0.01995134,0.66749364,E
ZTF19aayeqtc,0.4805705,0.3721038,RRL
ZTF18aabimgc,0.11497167,0.49770272,E
ZTF18abwnnft,0.330226,0.32858437,Periodic-Other
ZTF18aaxcqov,0.13506326,0.69381326,CEP
ZTF18acukisz,0.38392007,0.27884525,E
ZTF18aaznbxl,0.29438892,0.77006614,LPV
ZTF17aabvjpr,0.30016837,0.5289891,E
ZTF18abgedds,0.52124286,0.72565925,LPV
ZTF17aacqcai,0.2521222,0.40491298,E
ZTF18abeitrg,0.52778023,0.17556976,RRL
ZTF17aabqmuf,0.018143972,0.85265106,RRL
ZTF17aabvhhv,0.3294424,0.32767415,RRL
ZTF17aabuxsz,0.16389668,0.3545392,E
ZTF18acmatnk,0.46451148,0.7130593,LPV
ZTF18aazfded,0.36226293,0.7992973,LPV
ZTF18aayknfk,0.020860933,0.4448621,E
ZTF18abvfqoi,0.20137227,0.31297195,E
ZTF17aaasfnu,0.33621657,0.661851,LPV
ZTF18acpvlvr,0.27393436,0.5264721,E
ZTF18acbbnsu,0.024207752,0.87247443,RRL
ZTF18abacrth,0.23635818,0.53477985,LPV
ZTF18aamieyu,0.016997958,0.92275286,RRL
ZTF18ablvpiu,0.40453416,0.7162575,LPV
ZTF18acpffdn,0.4894825,0.18429048,Periodic-Other
ZTF18abbxmtw,0.4379154,0.7151352,LPV
ZTF18abvfqlr,0.26616848,0.28196618,E
ZTF19aaysfll,0.5290024,0.38727054,RRL
ZTF19aanwfux,0.44318643,0.3907579,RRL
ZTF19aafnqpv,0.19388941,0.6934226,RRL
ZTF17aaajkxk,0.12102366,0.49833822,E
ZTF18abastpc,0.2590995,0.5374827,E
ZTF18abvwtiw,0.3443459,0.30756164,E
ZTF18aaavrze,0.112353496,0.52810925,E
ZTF18aaaclwo,0.11167075,0.5827881,RRL
ZTF17aabvspp,0.37633416,0.35208932,E
ZTF19aaafpvm,0.45766273,0.54568875,RRL
ZTF18abmefbe,0.40618703,0.49324027,RRL
ZTF18acrxmlk,0.0038214382,0.69636506,E
ZTF18abfxgvk,0.3950914,0.47424164,RRL
ZTF18abmasdy,0.48628372,0.7599471,LPV
ZTF17aadkllm,0.022808908,0.5032624,E
ZTF18accfwtr,0.2680241,0.29545584,DSCT
ZTF17aaaedct,0.20019658,0.5238093,E
ZTF18abnopqh,0.4816631,0.38422182,LPV
ZTF18aaaasvj,0.027561296,0.92994606,RRL
ZTF18abvfqab,0.12618858,0.3989712,E
ZTF18ablsdxh,0.39593482,0.6928511,LPV
ZTF18abjhsvx,0.22034758,0.30774075,E
ZTF18acrxoto,0.015227084,0.91521996,RRL
ZTF18aczexlx,0.3947997,0.4608392,RRL
ZTF18acgpjcq,0.10245808,0.36348727,E
ZTF19aayeqys,0.49685937,0.52777815,RRL
ZTF17aaawjhk,0.3008288,0.43288034,RRL
ZTF18abfguqy,0.4104319,0.18190032,RRL
ZTF18aajbmjk,0.14893655,0.40208015,E
ZTF18abssryb,0.0470831,0.9345247,RRL
ZTF18abjpdlz,0.23128717,0.44130725,E
ZTF18abgqwkt,0.019911068,0.85582393,RRL
ZTF19abnfdpc,0.38549617,0.3129602,E
ZTF18aboctpz,0.38056022,0.352675,E
ZTF18acoyulg,0.37858105,0.50512767,E
ZTF17aaawdec,0.18972863,0.6598649,E
ZTF18aayvccg,0.38951415,0.7333607,LPV
ZTF18aavehys,0.2385705,0.5459855,LPV
ZTF18aaaofob,0.013511553,0.7299953,RRL
ZTF18aabgcfm,0.05964888,0.5993836,E
ZTF18acsmjut,0.4396872,0.18555209,E
ZTF19abacorb,0.45495266,0.38325343,RRL
ZTF18aaadrqb,0.109697655,0.52735853,E
ZTF17aaaieec,0.41548684,0.46596482,E
ZTF17aaaikkp,0.09324433,0.4934394,E
ZTF19aaadsih,0.38098595,0.52767485,E
ZTF18aaaduwd,0.045188732,0.41951388,E
ZTF18acyyiaf,0.27412772,0.35771492,RRL
ZTF18abvmyoi,0.2973837,0.5874647,E
ZTF18aayuver,0.3255745,0.70272285,LPV
ZTF18aakgpdo,0.08360941,0.6914084,RRL
ZTF17aadmzvo,0.20810448,0.29579306,E
ZTF18abaclqw,0.26474738,0.60345906,LPV
ZTF18aapyqyy,0.22923748,0.6252096,E
ZTF18abadktc,0.048847612,0.5595375,E
ZTF18abrynla,0.034411334,0.87583095,RRL
ZTF18abcpwmc,0.049288906,0.76446545,RRL
ZTF18abukpqg,0.14786334,0.38861498,RRL
ZTF18abindcb,0.3963317,0.47890702,RRL
ZTF17aadlubm,0.32198077,0.17844751,RRL
ZTF18abjsqit,0.05189705,0.776516,RRL
ZTF17aabvvnr,0.036935534,0.421203,E
ZTF18acrvdfs,0.2685435,0.3430551,RRL
ZTF19aaxlhly,0.46984637,0.2023377,LPV
ZTF19abgoemf,0.4064278,0.3643095,RRL
ZTF17aaaozwt,0.0018328321,0.758369,E
ZTF18abyghcy,0.36715606,0.21553689,RRL
ZTF18achkuzu,0.3761566,0.3617046,E
ZTF18aabklni,0.32365066,0.53301114,Periodic-Other
ZTF18abdeyvp,0.067422725,0.4925182,E
ZTF18aaagrlr,0.007547484,0.5381201,E
ZTF18aaakcob,0.3320987,0.4541662,E
ZTF18abnwuvi,0.0669833,0.91634834,RRL
ZTF17aaaceyl,0.2805059,0.29845408,E
ZTF18aapxinz,0.1551062,0.41562015,RRL
ZTF18acrygfk,0.019727945,0.89642894,RRL
ZTF18abrbexc,0.34425795,0.16398594,E
ZTF18abufusc,0.3668067,0.46968937,RRL
ZTF18aaavygd,0.28345108,0.2874593,DSCT
ZTF18aagshor,0.44035262,0.38821855,E
ZTF18aaudxjf,0.059230424,0.88892335,RRL
ZTF18abcwesr,0.46909115,0.37691572,E
ZTF17aaajnky,0.015662812,0.49736384,E
ZTF18abddvbr,0.52668446,0.19358084,E
ZTF18aagreak,0.033001326,0.61048764,RRL
ZTF18abmmecp,0.22317281,0.23124437,E
ZTF18ablwxwe,0.020358695,0.8371898,RRL
ZTF17aadmczy,0.12905855,0.44128922,E
ZTF18aabkntr,0.17795977,0.33438003,E
ZTF18abvwsce,0.21778682,0.37285784,RRL
ZTF18aabppxn,0.35250583,0.50686526,RRL
ZTF18acueumh,0.31193674,0.35833868,RRL
ZTF18aahvats,0.4118119,0.5227087,RRL
ZTF18aabjmvg,0.4486543,0.18355392,E
ZTF18aagrklc,0.23852141,0.48894554,E
ZTF18abtjfpt,0.49467823,0.31215733,LPV
ZTF18acrvddl,0.36984688,0.35805666,E
ZTF18abbspnv,0.40144995,0.7405815,LPV
ZTF19aaxlhnf,0.46759033,0.40623617,RRL
ZTF18aagrebp,0.09568994,0.5593121,RRL
ZTF18acusuvf,0.54558265,0.2045262,E
ZTF18abomhcx,0.021268813,0.9015904,RRL
ZTF17aacmjar,0.14761367,0.5548051,E
ZTF18abnufnt,0.15235832,0.30285296,E
ZTF17aaaecgm,0.070798285,0.7768583,RRL
ZTF17aabppsh,0.31496036,0.69871956,E
ZTF17aaaoxnt,0.035688184,0.39781225,E
ZTF19aaysaee,0.4978796,0.5639484,RRL
ZTF18abinfzb,0.27079034,0.34914216,RRL
ZTF18abkodnh,0.44043192,0.5204206,RRL
ZTF18aabfkvv,0.039760154,0.41790685,E
ZTF18acyygnq,0.48737052,0.19975094,E
ZTF18abjgbjg,0.4038431,0.7592806,LPV
ZTF18aavirhm,0.4031731,0.15426645,E
ZTF18abcyphe,0.3732475,0.19330838,E
ZTF17aaaphqb,0.38816977,0.51592124,RRL
ZTF19abfzbvf,0.55740964,0.3661196,LPV
ZTF17aabusld,0.38650462,0.509353,E
ZTF18abnpgjg,0.35687545,0.51924413,RRL
ZTF18aaakvvx,0.076376095,0.3559291,E
ZTF18actsnzw,0.057526164,0.92739475,RRL
ZTF18acyygmj,0.020883782,0.9106904,RRL
ZTF18aaijaju,0.0057107653,0.4055469,E
ZTF18aabpeck,0.10787183,0.826767,RRL
ZTF18accdvql,0.31726184,0.32680708,RRL
ZTF18aabnopa,0.5089873,0.18977138,E
ZTF18abobuko,0.34952965,0.38772756,E
ZTF18ablgnvi,0.042473722,0.8405707,RRL
ZTF18aazhjen,0.0267117,0.67353153,E
ZTF18aaerxdd,0.4923003,0.18720852,E
ZTF18aaabvwg,0.21487671,0.24356191,E
ZTF18abospnj,0.55004126,0.43797624,E
ZTF18abjlqqz,0.016952403,0.87521094,RRL
ZTF18aabgcdr,0.07933379,0.31515905,E
ZTF18abxyrmw,0.08796229,0.8542717,RRL
ZTF18abwjwyp,0.2730645,0.3497298,E
ZTF18abobuht,0.016160633,0.9423006,RRL
ZTF18abmqlld,0.41759768,0.5137969,RRL
ZTF18accgmzq,0.50513244,0.5660875,RRL
ZTF18abpcupn,0.021285424,0.9118548,RRL
ZTF18acuypwp,0.24136396,0.3204604,E
ZTF18aaahofz,0.024850994,0.45449623,E
ZTF18abwfjlw,0.46238542,0.16716321,E
ZTF17aaceplq,0.34731537,0.45283866,E
ZTF18abkochn,0.41883558,0.35719028,RRL
ZTF18achflje,0.38305336,0.16977125,E
ZTF18abtouid,0.43877497,0.18299595,RRL
ZTF19aadunez,0.42348322,0.51697725,RRL
ZTF17aacnsrk,0.07596522,0.843545,RRL
ZTF18acevxsq,0.4542515,0.1883722,E
ZTF18aaijqor,0.39809105,0.47753066,E
ZTF18abmreya,0.06466748,0.8932864,RRL
ZTF18acrwlus,0.39616132,0.75396705,LPV
ZTF18abvmihq,0.081898056,0.60843384,E
ZTF18adaljsf,0.06335949,0.8590994,RRL
ZTF18adbhpwj,0.35053188,0.15617499,E
ZTF18aapmpdr,0.026157964,0.9419579,RRL
ZTF18abgqbrn,0.49588606,0.3693304,RRL
ZTF18abosgnp,0.29596496,0.3864742,E
ZTF18abebuxm,0.44451943,0.77653277,LPV
ZTF18abcxath,0.07498004,0.8050259,RRL
ZTF18aaizyej,0.32217506,0.29423735,E
ZTF18aaxdaew,0.38590878,0.696553,LPV
ZTF18acbvsse,0.36381584,0.34280264,E
ZTF18aalurhf,0.390851,0.45656747,E
ZTF18acuaica,0.27623492,0.33851132,E
ZTF18aahvdij,0.32541785,0.66366035,RRL
ZTF18aaadghx,0.22067322,0.32620427,E
ZTF19aanwdbs,0.37710598,0.19165827,E
ZTF18aakhcco,0.08950728,0.6964535,RRL
ZTF18acdqqbj,0.24620123,0.2726576,E
ZTF18abmrgae,0.39189735,0.4757752,RRL
ZTF17aabimab,0.011628861,0.9354587,RRL
ZTF18abcdcie,0.25740993,0.5499437,RRL
ZTF18aayvccp,0.14800398,0.17440291,LPV
ZTF19abiinkg,0.11571601,0.39649633,E
ZTF19aaapgnu,0.42889097,0.37697637,RRL
ZTF18aaiseum,0.16648899,0.5341849,E
ZTF19aadadkl,0.5095439,0.39788604,E
ZTF18abukwtm,0.48947245,0.14696753,LPV
ZTF18abtrvnx,0.169979,0.28347173,E
ZTF18abmfmlh,0.23074418,0.65045244,RRL
ZTF18abdtnmz,0.45121977,0.20465432,LPV
ZTF18abctguj,0.34836358,0.4889827,RRL
ZTF18abyitrs,0.016725315,0.6585763,RRL
ZTF18abdpufn,0.019770417,0.4116011,E
ZTF18abqcuhz,0.28576383,0.2963564,E
ZTF17aabuthj,0.004918266,0.5394447,E
ZTF18abvpfyz,0.1809616,0.7076496,RRL
ZTF18acqqrjt,0.23007232,0.30786797,E
ZTF18acaksce,0.36123112,0.4678287,E
ZTF18achegfw,0.3434534,0.19708443,E
ZTF19aayjioq,0.3837244,0.18858302,E
ZTF18abjtfip,0.043434195,0.7530322,RRL
ZTF18abosgoc,0.31349748,0.39562345,RRL
ZTF17aaaedcc,0.38174278,0.7433091,LPV
ZTF18acrwnld,0.41969407,0.21627915,Periodic-Other
ZTF17aabuchp,0.3711443,0.47174403,RRL
ZTF18abbxctx,0.21491621,0.3808946,E
ZTF18abmrexr,0.54048103,0.1449834,LPV
ZTF18abqdemt,0.50222164,0.22526006,LPV
ZTF18abtouhw,0.44685933,0.3196087,E
ZTF19aadyqij,0.33512405,0.47023174,RRL
ZTF18acjwjcs,0.23991086,0.2684569,DSCT
ZTF18acrxowc,0.3478062,0.3131784,E
ZTF18aaizurn,0.17178701,0.35994065,E
ZTF18abdjqeu,0.18094939,0.1457665,LPV
ZTF17aaagrdx,0.19625588,0.46524215,E
ZTF18abtxson,0.21866973,0.70812356,RRL
ZTF18abtyrvd,0.23578586,0.33585244,RRL
ZTF18aabjoop,0.32311615,0.17706896,E
ZTF18abjgwpq,0.4725924,0.19309272,E
ZTF19aaxlhou,0.6543716,0.4217655,LPV
ZTF18aauxmun,0.5566131,0.37378317,E
ZTF18aaadbwi,0.22641322,0.25395373,E
ZTF18aasnjad,0.34917116,0.82969743,LPV
ZTF19aaduibo,0.3367439,0.5284044,E
ZTF18acaxyor,0.046910897,0.78223634,RRL
ZTF18abadryf,0.01173243,0.3753446,E
ZTF18aakvlot,0.45013598,0.5234206,RRL
ZTF18abwwsxj,0.041729297,0.8528479,RRL
ZTF17aabmdwu,0.5696144,0.34435704,LPV
ZTF18acrygeg,0.016279897,0.92723596,RRL
ZTF19aajwijj,0.32652602,0.46941987,RRL
ZTF18aagrknk,0.45970795,0.7622222,LPV
ZTF18aacrmtk,0.24704964,0.27954903,E
ZTF18aabvmsn,0.4483586,0.3708968,RRL
ZTF18aajtfac,0.035570882,0.4801603,RRL
ZTF18absqffj,0.07906572,0.6440939,E
ZTF18ablxnnp,0.3495354,0.6597723,LPV
ZTF18abhcvxl,0.6270605,0.3941927,LPV
ZTF18abkviye,0.46437827,0.76834834,LPV
ZTF19abqgcms,0.02051673,0.6730086,E
ZTF18abindcu,0.24587345,0.6809482,RRL
ZTF18acrxsds,0.038826235,0.73545444,E
ZTF18acyygob,0.4075793,0.5079482,RRL
ZTF18adacubf,0.33926073,0.39954436,E
ZTF19aaduplf,0.3312608,0.3210166,RRL
ZTF18abncqwh,0.10645502,0.4294653,RRL
ZTF18abasjvp,0.44399735,0.7750093,LPV
ZTF18abnpieg,0.41968057,0.7468059,LPV
ZTF18acvkowc,0.43785417,0.35616186,E
ZTF18aawbjxn,0.37738505,0.73820394,LPV
ZTF18abbpwvl,0.092478566,0.59743726,RRL
ZTF18acrxsfl,0.4212776,0.37116113,E
ZTF19aariptr,0.38765752,0.18380006,E
ZTF18abffsof,0.41268113,0.46648496,RRL
ZTF19aabzxti,0.2535478,0.5134848,E
ZTF18aajrnqq,0.43624067,0.1785355,E
ZTF18abdfpbf,0.3965642,0.79779863,LPV
ZTF18aagssxl,0.27240887,0.26436642,RRL
ZTF18absdvgl,0.42912626,0.52850235,RRL
ZTF18aaptcyo,0.34063262,0.53769356,E
ZTF17aabxoce,0.06306554,0.75867575,RRL
ZTF18aawvyxf,0.39872402,0.2208864,E
ZTF18abkeqiu,0.4847238,0.5192728,RRL
ZTF18acwyxim,0.4594999,0.52961415,RRL
ZTF18aceoius,0.38311753,0.15873764,E
ZTF18acubkfb,0.34832135,0.29759607,E
ZTF18aajbhuz,0.08651229,0.34444597,E
ZTF18abilnvz,0.21035428,0.32298353,E
ZTF18abscfay,0.37682715,0.34034735,E
ZTF18aawstiy,0.020415843,0.89574033,RRL
ZTF18acecmmf,0.32496643,0.30181065,E
ZTF17aaaoxnc,0.23801234,0.33249542,E
ZTF18aaijvic,0.27869514,0.38439798,E
ZTF18absqqdo,0.4014328,0.47764903,E
ZTF18aaavyfw,0.21436518,0.65836143,RRL
ZTF17aabvzyv,0.0067764516,0.56886804,E
ZTF18abbfbvg,0.21687146,0.3370544,E
ZTF17aaajlrn,0.026562747,0.7272383,E
ZTF18aahrvig,0.41435555,0.16004047,E
ZTF18aaijvjx,0.20538138,0.72431713,RRL
ZTF18ablozun,0.29706764,0.37099496,E
ZTF18aboebkk,0.16648975,0.36685377,E
ZTF17aadcmuk,0.0154835945,0.6054729,E
ZTF18abufuqk,0.3308513,0.13789554,E
ZTF18abtxvph,0.34511212,0.4025124,RRL
