oid,x,y,target
ZTF18aagrhtb,0.40399498,0.89932966,DSCT
ZTF18aagrfzq,0.38707322,0.9348433,E
ZTF17aabxwne,0.41393286,0.9225876,E
ZTF18abttaul,0.4225616,0.8722074,E
ZTF18aaadcud,0.3869924,0.8629777,E
ZTF18abmouas,0.42602792,0.91646504,RRL
ZTF18aaixuty,0.42801046,0.8448581,E
ZTF18aawknfe,0.4332547,0.47824168,LPV
ZTF18abnooxf,0.41332802,0.9308133,RRL
ZTF19aafnnth,0.41748223,0.48326692,LPV
ZTF18abjgciy,0.49238688,0.38535705,LPV
ZTF19aabzuaw,0.42302474,0.90581775,E
ZTF18abtviyc,0.42474955,0.5977956,LPV
ZTF18abwndyo,0.41982043,0.9216657,RRL
ZTF18adbafuq,0.4548153,0.61973065,E
ZTF18abetdfa,0.4172169,0.9368721,RRL
ZTF18abcloej,0.4145767,0.8741964,RRL
ZTF17aadcymg,0.42095798,0.9512171,RRL
ZTF17aaartfm,0.42836368,0.9787322,RRL
ZTF18aabggzu,0.42711052,0.9225824,E
ZTF18abhafxg,0.41092476,0.9522652,RRL
ZTF17aabvgjt,0.40694383,0.959044,E
ZTF17aabvidg,0.42036065,0.9457703,RRL
ZTF18aagrzjz,0.40321922,0.9148063,RRL
ZTF18abjfgnq,0.41165814,0.6633763,LPV
ZTF19aamyslb,0.43121225,0.87049836,E
ZTF18abznqbv,0.4187597,0.88223416,RRL
ZTF18abjghyh,0.4154646,0.8995642,RRL
ZTF18aazfeiu,0.3941999,0.9292301,RRL
ZTF17aaawiqn,0.4128149,0.9320325,E
ZTF18abvifxe,0.42105436,0.9212286,RRL
ZTF18abeubym,0.4145303,0.862371,RRL
ZTF17aaarscp,0.41902506,0.9255964,RRL
ZTF18aceiioy,0.41858143,0.8892464,RRL
ZTF18acqoyxh,0.41988704,0.9245527,E
ZTF19aaakvnw,0.4114793,0.8379373,E
ZTF17aabverp,0.40388525,0.94598264,E
ZTF19aayercm,0.42857206,0.5914693,E
ZTF18aabtvct,0.4061554,0.95114803,E
ZTF17aacneqo,0.4260649,0.9331108,RRL
ZTF18aagvvat,0.37661573,0.9127719,E
ZTF18aabiypw,0.40424266,0.92499405,E
ZTF18aapvokp,0.41264796,0.9482118,RRL
ZTF18abttfsj,0.4162838,0.886832,E
ZTF19aadorhm,0.41140738,0.9065208,RRL
ZTF18acwwkvq,0.41837552,0.93653065,E
ZTF18aabpzka,0.41366744,0.9432805,RRL
ZTF18aayeafd,0.31034294,0.5183566,LPV
ZTF18abccpvb,0.4035457,0.9265609,E
ZTF18abhoziz,0.42960456,0.8785246,RRL
ZTF19aaazdkh,0.3984506,0.9174541,E
ZTF18aabgyqa,0.41160536,0.91114837,E
ZTF17aaakecc,0.41257936,0.95793223,E
ZTF17aaaskts,0.410591,0.9363427,E
ZTF18aabkhrq,0.40925673,0.9431748,RRL
ZTF17aabulgu,0.4157677,0.9509561,RRL
ZTF18abcnlzo,0.4067035,0.9508664,RRL
ZTF18aaxljmv,0.4074886,0.9609829,RRL
ZTF18abnzapk,0.42563012,0.9106163,RRL
ZTF19aaafqwl,0.42753187,0.8826275,RRL
ZTF18abnubsh,0.46003175,0.40472192,LPV
ZTF17aadlhsg,0.41588548,0.9373529,E
ZTF19aaafsls,0.4068239,0.91034955,RRL
ZTF17aaaeitb,0.41014352,0.9570162,RRL
ZTF18aakhlnb,0.39940506,0.928534,E
ZTF17aabuldn,0.42451525,0.89777505,E
ZTF18acrxnvu,0.42963386,0.9360412,E
ZTF18ablteom,0.44035172,0.9127227,RRL
ZTF17aacvwcb,0.4071799,0.9321683,RRL
ZTF18abmprhr,0.41544446,0.92486674,RRL
ZTF17aaajmdq,0.40625533,0.9575712,RRL
ZTF18abloyxn,0.401396,0.6792455,LPV
ZTF18aaylcji,0.44473663,0.68779165,E
ZTF18abvtbna,0.4164981,0.89565593,E
ZTF18abcxiju,0.4254131,0.9320571,RRL
ZTF18abvwpnr,0.4250389,0.8595428,E
ZTF18aboscfz,0.3609903,0.8559719,E
ZTF18aauetql,0.4162486,0.83331615,LPV
ZTF18abvbbuo,0.45959336,0.64892566,E
ZTF18abvuctp,0.42462096,0.761161,E
ZTF17aacnube,0.41511825,0.92020196,RRL
ZTF19aauxfiu,0.4325462,0.6140445,RRL
ZTF19aazrlsh,0.42924616,0.8610696,RRL
ZTF18acyxpai,0.42170322,0.8867696,RRL
ZTF18acuwvfh,0.4301525,0.8798036,Periodic-Other
ZTF18aaqnquv,0.39536998,0.9260549,RRL
ZTF18abefsva,0.43476793,0.8118199,RRL
ZTF19aabzuta,0.4095597,0.87006354,RRL
ZTF18abbehnb,0.39078274,0.8692695,E
ZTF18absupoi,0.41709748,0.9144107,RRL
ZTF17aaarxel,0.36668208,0.90384734,E
ZTF18acnbopr,0.43422145,0.9513767,RRL
ZTF19aatyrqf,0.42607096,0.87777597,RRL
ZTF18abolqbs,0.42470825,0.8590432,E
ZTF18abimyyu,0.41372603,0.9411243,E
ZTF18adbahnt,0.44032824,0.8943015,RRL
ZTF18actavda,0.4414102,0.92718184,E
ZTF18abussdw,0.42599905,0.8731943,RRL
ZTF19aardovd,0.43230942,0.92010194,RRL
ZTF18abkkrfx,0.37279078,0.86945444,RRL
ZTF18aayfamy,0.42561716,0.45358297,LPV
ZTF18abecgjl,0.4246558,0.6135111,LPV
ZTF17aacwazr,0.39386737,0.855341,E
ZTF18abalnfc,0.40290183,0.85153866,E
ZTF17aaburyw,0.38865638,0.878685,E
ZTF18abcmlri,0.42872506,0.8537728,RRL
ZTF18abvkrqw,0.4053674,0.8743764,E
ZTF18absduiw,0.42705584,0.92719954,RRL
ZTF19aaaqnkj,0.422358,0.85985625,E
ZTF18aapmoyn,0.46163607,0.4965126,LPV
ZTF18abkybeh,0.4807643,0.74420726,E
ZTF17aacohkd,0.41861302,0.9577087,E
ZTF17aaaweqt,0.4090667,0.93180656,E
ZTF18abdysvl,0.43809032,0.89173204,RRL
ZTF18abbsmhu,0.40837437,0.9047557,RRL
ZTF18acfxokm,0.5158946,0.18502462,LPV
ZTF18abmaiex,0.43834856,0.5081103,LPV
ZTF17aaaicwr,0.42246538,0.8795255,E
ZTF17aadiglq,0.4363444,0.9071816,Periodic-Other
ZTF18abydkrz,0.45136812,0.66541314,E
ZTF17aaawgjk,0.49238357,0.37351528,LPV
ZTF18absuydg,0.42317897,0.92295986,E
ZTF18abtrwyc,0.43811285,0.94398314,E
ZTF18abskqoi,0.43946388,0.8697882,E
ZTF18abxdipb,0.40764815,0.756572,Periodic-Other
ZTF18aacfaih,0.4219418,0.8538644,E
ZTF18abadmfr,0.43650228,0.41148674,LPV
ZTF18abnohkv,0.4165738,0.7529713,RRL
ZTF18aavpuxj,0.36976907,0.8714305,RRL
ZTF17aaakpmp,0.40034813,0.88776195,E
ZTF19aapzvmi,0.40168768,0.8539684,E
ZTF18aabpxeh,0.39826435,0.92787796,RRL
ZTF18aaraoif,0.40697113,0.93730396,E
ZTF18abiuesf,0.39695948,0.8789206,E
ZTF18abmbbhy,0.3941673,0.863472,E
ZTF18aboqubz,0.41708264,0.9314802,DSCT
ZTF18abbyabm,0.438493,0.8681269,RRL
ZTF18abasuid,0.39603806,0.88729703,RRL
ZTF18aawxhis,0.44185367,0.8880704,E
ZTF17aaaekzk,0.38887998,0.9271525,E
ZTF17aaaitwh,0.42866725,0.91884184,E
ZTF18abtjlvm,0.3974862,0.8870604,RRL
ZTF18acqwllc,0.39184514,0.9023385,E
ZTF18aaaizqf,0.43205437,0.9297128,RRL
ZTF18abvbgkm,0.42165768,0.63517135,LPV
ZTF17aaaivlw,0.4357764,0.9215879,E
ZTF18acsbswv,0.41918877,0.85441816,E
ZTF18aclqfqe,0.40642276,0.9207265,E
ZTF18aaadhpc,0.4142448,0.95132834,RRL
ZTF18aayhsss,0.46006116,0.504071,LPV
ZTF18abzndnz,0.39730904,0.9036783,E
ZTF18aamihwa,0.41698727,0.7740961,E
ZTF18acnaolf,0.39658055,0.91972727,E
ZTF18acwwkbc,0.41401982,0.85066813,E
ZTF18aaluqgn,0.40129054,0.9102376,RRL
ZTF18aaavsbf,0.4341004,0.9300772,RRL
ZTF18abgyimf,0.5115251,0.28336015,LPV
ZTF17aaaivnh,0.40539312,0.8839801,E
ZTF18acrdwko,0.4369671,0.9361776,E
ZTF18aabnply,0.41357958,0.91198725,E
ZTF19aafnpkn,0.11251791,0.43758008,LPV
ZTF19aanoiyp,0.46106488,0.64930123,E
ZTF18abjzeef,0.43644458,0.8146007,E
ZTF18abtxwgs,0.43300325,0.8887529,RRL
ZTF18abuipcu,0.41755873,0.9225506,RRL
ZTF19aatqdkv,0.42686173,0.6374531,RRL
ZTF18aaadhqg,0.40266922,0.94378954,RRL
ZTF18adacfja,0.4201997,0.8923828,RRL
ZTF18aagtizh,0.4057126,0.94262326,RRL
ZTF17aaajjcs,0.43000984,0.967056,RRL
ZTF19aaqdpsl,0.41492498,0.84970975,E
ZTF17aabxrdu,0.3924042,0.92619956,E
ZTF18aavcmhz,0.41977733,0.93792844,RRL
ZTF18aaavdag,0.41797525,0.96251035,RRL
ZTF18aaahnrm,0.4081759,0.90095073,E
ZTF17aabpmto,0.45329815,0.45105028,LPV
ZTF18aagtpta,0.36716354,0.9131138,RRL
ZTF18aboyfes,0.41368374,0.8284286,LPV
ZTF18abbuimk,0.40542772,0.67703223,E
ZTF18aazeysg,0.4594258,0.47362643,LPV
ZTF19aasgtez,0.4192362,0.6845751,LPV
ZTF18aaadsdq,0.4501559,0.43875337,LPV
ZTF18abjylsx,0.4692874,0.6482105,E
ZTF18aaxnbvp,0.42032856,0.41941547,LPV
ZTF18acctvdm,0.42614475,0.89150375,RRL
ZTF19aapxpnq,0.41265652,0.87165797,RRL
ZTF18ablrqot,0.39555818,0.72288823,LPV
ZTF18abwnmeh,0.42718104,0.5992487,LPV
ZTF19aaaphvy,0.41269025,0.88462836,RRL
ZTF18abdbmxo,0.42956054,0.89787084,E
ZTF19abizwow,0.44059777,0.8847593,RRL
ZTF18aabtvwf,0.39761364,0.93453693,RRL
ZTF18aaadsgj,0.4100344,0.9326517,E
ZTF18aaaxjmy,0.4417634,0.73731273,E
ZTF18aaccuwz,0.42847088,0.9409666,E
ZTF19aamqypt,0.43438295,0.9081827,RRL
ZTF18aabkssu,0.40629134,0.8933765,RRL
ZTF18aaveezw,0.41621345,0.40555194,LPV
ZTF18aaaakmp,0.3999572,0.87987274,E
ZTF18adajtuf,0.48219436,0.6902978,E
ZTF17aabpolk,0.37862256,0.9438847,E
ZTF18abrbsnq,0.40293738,0.9245926,RRL
ZTF18abcqyoi,0.4696439,0.61482054,LPV
ZTF18acrulfe,0.40045783,0.9274987,E
ZTF18abtlvxg,0.3909184,0.9176873,RRL
ZTF18absgieh,0.4406993,0.9170314,RRL
ZTF18abnbscb,0.41861075,0.9586527,RRL
ZTF18abuwdxp,0.4303421,0.9094154,RRL
ZTF18adbilig,0.42039636,0.9047349,RRL
ZTF18acyyhtu,0.4281251,0.8964875,CEP
ZTF18acewjco,0.427639,0.9243845,E
ZTF18abjhbfl,0.41502565,0.8601903,RRL
ZTF18adbinrx,0.43348566,0.91481507,E
ZTF18acnmlqn,0.38008472,0.8852497,E
ZTF18adbafbx,0.42105848,0.94065344,RRL
ZTF17aaaiqku,0.42351547,0.9071459,E
ZTF17aabwvap,0.43936437,0.9013943,E
ZTF18aagseom,0.40811992,0.91342723,E
ZTF18adallaw,0.43297243,0.92810076,E
ZTF18abjhufv,0.40105066,0.9542142,RRL
ZTF18acvfgvt,0.42999208,0.8792022,E
ZTF18aakylbl,0.36471415,0.7990179,E
ZTF19aadtina,0.41675153,0.88371795,RRL
ZTF18abdiich,0.45024663,0.49232063,LPV
ZTF18aaptumu,0.39899093,0.9320948,E
ZTF18abomklp,0.4114206,0.84727067,E
ZTF17aaabgnj,0.40879047,0.94322985,E
ZTF17aaapphg,0.40132752,0.94844764,E
ZTF19acgoxja,0.4349284,0.8997778,E
ZTF18acuxnqy,0.43606824,0.8809247,E
ZTF18abvbbtk,0.43145177,0.9446046,RRL
ZTF18aabbfio,0.41217294,0.95917624,E
ZTF19aauxhfb,0.43581095,0.86563116,E
ZTF17aaaprsx,0.4095614,0.9169663,RRL
ZTF17aaarvhs,0.4524062,0.45302057,LPV
ZTF18abimuou,0.43534,0.454865,LPV
ZTF17aaahgsv,0.38394752,0.91840154,E
ZTF18aabpdut,0.433482,0.93620026,RRL
ZTF17aacwcba,0.39768663,0.8954215,E
ZTF18acywdbg,0.45752293,0.6439225,E
ZTF18abdkcvp,0.424396,0.93748885,RRL
ZTF18abtvilb,0.40809086,0.85675496,RRL
ZTF18abjhbdd,0.40692353,0.9245703,RRL
ZTF18abzrxxc,0.386167,0.85425705,RRL
ZTF18abjrfdd,0.4390462,0.5397509,CEP
ZTF18abzrvvp,0.45617434,0.61738455,E
ZTF18acwgfwj,0.42098695,0.84815866,E
ZTF18acetmzq,0.43781307,0.9348147,RRL
ZTF18aabgrwj,0.4283682,0.40215895,LPV
ZTF18aaylcie,0.41035306,0.9386364,RRL
ZTF19aadtili,0.42748857,0.8946476,E
ZTF17aabwtxg,0.41809422,0.9624091,RRL
ZTF18aagrfop,0.4212183,0.96920925,RRL
ZTF18abehjzr,0.46753237,0.45530033,LPV
ZTF18abayiew,0.38825634,0.9272162,CEP
ZTF18abgynih,0.40342465,0.95243007,E
ZTF18accldbe,0.5253726,0.20239165,Periodic-Other
ZTF18abctxir,0.4395242,0.45355624,LPV
ZTF18aayedmg,0.4189468,0.44692957,LPV
ZTF17aabrlqf,0.40388706,0.935534,E
ZTF18aavmtfv,0.4151482,0.8473483,RRL
ZTF17aaaeeto,0.411067,0.96464676,RRL
ZTF17aaaorhz,0.3967956,0.8677276,E
ZTF18aagteml,0.41477677,0.8644586,E
ZTF17aaagvnm,0.404806,0.9171879,CEP
ZTF18aazmfau,0.39962354,0.8680528,LPV
ZTF18aabfthf,0.39932993,0.9382651,E
ZTF19aafnpif,0.42299634,0.5958377,LPV
ZTF18abnzafq,0.42506248,0.92889476,E
ZTF18aaesafc,0.41264543,0.85322267,E
ZTF18abcxbzs,0.435234,0.5802547,LPV
ZTF17aacptbr,0.4507575,0.6823516,E
ZTF18aabkfic,0.40920517,0.916945,E
ZTF17aaaseoa,0.40189388,0.9401146,E
ZTF18adacfhi,0.43113175,0.9283253,RRL
ZTF18abboazo,0.35004744,0.8945467,E
ZTF17aabshvn,0.417983,0.93705887,E
ZTF19aamofyh,0.43668392,0.87234324,RRL
ZTF18acvgvkj,0.40186366,0.897019,E
ZTF18adicgmt,0.44285664,0.8898119,E
ZTF18abpmxrk,0.41530403,0.7691391,LPV
ZTF18aavskmb,0.4275968,0.8077092,E
ZTF18abcoxnz,0.42375538,0.94301194,E
ZTF18abecnau,0.42937613,0.9153443,RRL
ZTF18abvpgmm,0.42303294,0.9180578,E
ZTF19aayjquo,0.43257818,0.64844185,RRL
ZTF17aabuwgb,0.40635306,0.94990003,CEP
ZTF17aacmyjn,0.41215074,0.92379457,RRL
ZTF19aaocobn,0.40149105,0.83140993,RRL
ZTF19abcegbp,0.421302,0.86609095,RRL
ZTF18abbuioc,0.42815587,0.89616114,E
ZTF18achtalz,0.3989043,0.92404103,E
ZTF18abrvesw,0.42212278,0.662626,LPV
ZTF18abbsmky,0.3138172,0.42759046,LPV
ZTF17aaaplzd,0.42925167,0.96604806,E
ZTF18acchabe,0.47254714,0.45935115,LPV
ZTF19aargvej,0.40701678,0.63294417,LPV
ZTF18abbxyvb,0.43684044,0.8953483,RRL
ZTF18aaxbqlw,0.4109522,0.8783604,E
ZTF18abcyxut,0.39477208,0.8694129,RRL
ZTF18abosqxu,0.41471353,0.86763686,E
ZTF18achsdrq,0.46013996,0.65835774,E
ZTF18achkjea,0.4278512,0.89475536,E
ZTF18aaoaths,0.42621627,0.91528857,E
ZTF18abcyzlt,0.47054034,0.63732827,LPV
ZTF19aayeplw,0.44436064,0.7503737,RRL
ZTF18abtphte,0.4236298,0.91688395,RRL
ZTF18abbxwzn,0.4319363,0.87077796,RRL
ZTF17aaaakez,0.5188462,0.22595103,LPV
ZTF18abdbmxx,0.4586044,0.64764786,E
ZTF18aaaepfs,0.4269806,0.93925786,E
ZTF18abvgdur,0.41151443,0.83494705,E
ZTF18abgskiz,0.41692892,0.8964394,E
ZTF18aaahnrz,0.4053306,0.9167592,E
ZTF18aaasrey,0.4368753,0.8849861,E
ZTF17aaaiocm,0.4298794,0.96399593,E
ZTF18abcoxle,0.41198567,0.8615715,E
ZTF18abbwvai,0.35798916,0.4533885,LPV
ZTF18abvpgor,0.43529543,0.71808654,E
ZTF17aabohpk,0.4155911,0.9357662,RRL
ZTF17aaakpox,0.35702673,0.8649052,E
ZTF17aabtxrd,0.43120888,0.88281184,E
ZTF17aabxiqt,0.41599405,0.92718416,RRL
ZTF17aaawgkx,0.32999098,0.56082934,LPV
ZTF18abbxywf,0.431695,0.77675724,RRL
ZTF17aabodeg,0.411127,0.9134021,RRL
ZTF17aaaakfa,0.40819636,0.9584332,RRL
ZTF18aaxmrnp,0.42060035,0.9396261,RRL
ZTF17aacefxk,0.43059778,0.940668,E
ZTF18abdyhbi,0.4256738,0.76458573,RRL
ZTF18abdiney,0.40842316,0.94299763,RRL
ZTF17aacloqa,0.42928016,0.91673857,RRL
ZTF17aabulpk,0.41357243,0.9232519,E
ZTF18absiutb,0.4176492,0.66225827,LPV
ZTF18abbmrai,0.40853795,0.8537605,E
ZTF18aaavsaj,0.4082188,0.9464172,RRL
ZTF18aabubve,0.4176882,0.44052735,LPV
ZTF18abcvnlv,0.42575827,0.92522347,RRL
ZTF19aaxkgwg,0.4284165,0.8654386,RRL
ZTF18achtxcw,0.40321052,0.9074001,E
ZTF18abdxixx,0.44298273,0.69319063,RRL
ZTF18abwcfjs,0.43367714,0.86271363,E
ZTF18aagtelh,0.39909518,0.9141369,RRL
ZTF18abfyeba,0.4218506,0.87570393,E
ZTF18acxgrxs,0.44067556,0.91866946,RRL
ZTF18abgflib,0.42026243,0.82876694,RRL
ZTF19aateuri,0.4388628,0.7662178,RRL
ZTF17aaajchj,0.41118506,0.937803,E
ZTF18abjmcas,0.47382888,0.51540405,LPV
ZTF17aaaenez,0.41604623,0.94280684,RRL
ZTF18aaaebxk,0.39796734,0.94091254,E
ZTF18acqiout,0.4115577,0.9277569,Periodic-Other
ZTF18aaajccl,0.42123565,0.9215366,RRL
ZTF18aagrdvp,0.4255657,0.9736873,RRL
ZTF18abvkier,0.42016822,0.9507488,E
ZTF18aaadcbz,0.415594,0.91802835,RRL
ZTF18abnueak,0.46552548,0.458034,LPV
ZTF18abzslxs,0.40290403,0.82147247,E
ZTF18abajfvf,0.40955386,0.9309201,RRL
ZTF18abnikkb,0.43697432,0.78126717,RRL
ZTF18abcloqo,0.43196827,0.9159389,RRL
ZTF18aaowswd,0.39849672,0.86054003,RRL
ZTF18aazlugc,0.40385446,0.4148116,LPV
ZTF18acexgnh,0.40917358,0.73185396,E
ZTF18abmvocr,0.48335692,0.44509777,LPV
ZTF18abiwdut,0.4068715,0.94342905,RRL
ZTF18abczagi,0.43992123,0.4318349,LPV
ZTF18aaarztf,0.40753776,0.9194716,E
ZTF17aaapieb,0.42795596,0.8944809,RRL
ZTF19aabzuur,0.42892528,0.92661583,RRL
ZTF18aawdmqc,0.41333616,0.8843581,RRL
ZTF17aaarvjl,0.41353458,0.9353749,E
ZTF18abbbmra,0.41229075,0.94442314,RRL
ZTF17aacktge,0.39579466,0.90111244,E
ZTF18aapuobe,0.41153786,0.90876067,E
ZTF18acsjemq,0.4059967,0.9069481,E
ZTF17aabwolu,0.39187047,0.9029607,E
ZTF19aatqtnf,0.43300378,0.7503083,E
ZTF18absggkl,0.41810185,0.92290545,RRL
ZTF18aabgkvl,0.40791136,0.42072716,LPV
ZTF18abnjusm,0.43156964,0.90332377,RRL
ZTF18aazvfji,0.4339483,0.4630508,LPV
ZTF17aacwavq,0.41225064,0.9374369,RRL
ZTF18abwmxma,0.4318416,0.92665786,RRL
ZTF18adbahal,0.41339794,0.878627,RRL
ZTF18acwyysq,0.41830224,0.91361487,RRL
ZTF18acskfbt,0.43325368,0.8950289,E
ZTF18abgramq,0.18903448,0.25659165,LPV
ZTF18abethjx,0.43438673,0.5451955,LPV
ZTF17aadhorv,0.42458096,0.62751734,Periodic-Other
ZTF18abccngx,0.4142678,0.9106922,E
ZTF18abczaib,0.42248794,0.91902,RRL
ZTF18abxbdpn,0.43969706,0.7734309,E
ZTF18abncrwo,0.4088328,0.94354886,E
ZTF18acxzvuj,0.42931816,0.88327867,E
ZTF17aaarzrp,0.40045863,0.9378878,E
ZTF18aagxhqx,0.3380909,0.61454785,RRL
ZTF18aajtkll,0.39675844,0.9585083,RRL
ZTF17aaaenhj,0.39275557,0.8698303,E
ZTF18abrzhoc,0.4241639,0.92759216,RRL
ZTF18adaucaq,0.4148406,0.44623843,LPV
ZTF18acwghum,0.42596197,0.87771606,E
ZTF18acvwnha,0.413617,0.8406226,DSCT
ZTF17aaajmki,0.40904954,0.9340882,E
ZTF18abgdtna,0.43813834,0.84661984,RRL
ZTF18aaodrei,0.41983688,0.9482636,RRL
ZTF18abnukas,0.4049043,0.94922423,E
ZTF18ablrmqc,0.4144525,0.9349671,RRL
ZTF18abkuclg,0.39378485,0.8893129,RRL
ZTF18ackwlgj,0.4044451,0.67956907,LPV
ZTF18aabkony,0.41859448,0.9131104,RRL
ZTF18aclqmnl,0.40869808,0.908788,E
ZTF18aalczbm,0.40363044,0.91613287,E
ZTF18acwgdcz,0.4230535,0.8917655,E
ZTF18acryjks,0.4043641,0.9150844,E
ZTF18aakgcax,0.4066919,0.94599736,RRL
ZTF18aagtebc,0.41405416,0.89824474,E
ZTF18aaaarme,0.39029056,0.93951803,E
ZTF18abalpbo,0.41322756,0.87025225,RRL
ZTF18abtjnaq,0.42505136,0.8931641,RRL
ZTF18acqylav,0.38919637,0.87887365,E
ZTF19aamohxt,0.4396166,0.87522155,RRL
ZTF18aakdszt,0.41542396,0.89013404,DSCT
ZTF17aackjbz,0.4280944,0.87056434,RRL
ZTF18aazzewa,0.41696206,0.9214396,RRL
ZTF18aabpxik,0.37848035,0.86813986,E
ZTF17aaaekus,0.39257196,0.91769665,E
ZTF18abecuxw,0.42812362,0.94190574,E
ZTF18abtjlyu,0.42612925,0.8974224,E
ZTF18abvxtdo,0.3980255,0.93265116,E
ZTF19aaaemcb,0.42151377,0.8926668,RRL
ZTF18abotcjp,0.43592057,0.9122393,RRL
ZTF18aavqcmy,0.39582792,0.9445866,RRL
ZTF18abzwect,0.43453437,0.9221035,E
ZTF18aaxmium,0.39768746,0.8935077,E
ZTF17aabwqij,0.4419315,0.67631054,E
ZTF19abpugwy,0.4300572,0.94219553,RRL
ZTF19aaydqxm,0.3737389,0.8326635,E
ZTF18abrcwge,0.44048035,0.7974781,E
ZTF18abcmeud,0.41339737,0.8721388,RRL
ZTF17aabuupi,0.41843328,0.9604998,E
ZTF18aalbeps,0.4180176,0.89579195,E
ZTF18aaabwnw,0.40565225,0.94387585,E
ZTF18aabinix,0.43663168,0.90942955,E
ZTF18abdlaar,0.41248655,0.7453089,LPV
ZTF18abxhzdn,0.41644093,0.92534083,E
ZTF18aadvbog,0.41833153,0.8542101,E
ZTF18abkhkyb,0.41388583,0.94623756,RRL
ZTF18abwqfat,0.40222946,0.83560437,RRL
ZTF18abdkhju,0.24410464,0.7462529,LPV
ZTF18acvrhio,0.47676077,0.85999817,E
ZTF17aaapluk,0.40232256,0.93658984,RRL
ZTF18aaahldu,0.42698762,0.9020809,RRL
ZTF18abbxyzv,0.4310877,0.8958969,RRL
ZTF17aaarqba,0.41511503,0.8826551,RRL
ZTF18abmsrya,0.4236114,0.65626734,LPV
ZTF18acsotcj,0.41099054,0.9143673,E
ZTF18abdkhhj,0.46977642,0.4319353,LPV
ZTF18abudumr,0.4146024,0.84738034,E
ZTF18abuktun,0.4281564,0.9246354,RRL
ZTF18abmgcam,0.42707157,0.8890979,RRL
ZTF18aabfcel,0.43439972,0.89682406,E
ZTF18acavdgh,0.48007193,0.4595833,LPV
ZTF18aagvmoh,0.402435,0.94667506,RRL
ZTF18ablpbyu,0.4269934,0.9157294,RRL
ZTF18aabilpx,0.39959636,0.9199658,E
ZTF18abilqfv,0.41391376,0.9044468,RRL
ZTF18abcrbhw,0.45118716,0.43448618,LPV
ZTF19aadagit,0.43152007,0.93049747,RRL
ZTF18abvpkvj,0.4397586,0.919232,RRL
ZTF18abadzht,0.37785527,0.90331054,E
ZTF17aabrkzp,0.35272312,0.8925104,E
ZTF18aaajfra,0.40099353,0.93336076,RRL
ZTF18abclqut,0.4258506,0.417295,LPV
ZTF18actxkyd,0.4399086,0.9158081,E
ZTF18aaqijnu,0.3900148,0.8799332,E
ZTF18aaxmiwr,0.4083216,0.9216478,RRL
ZTF18abijbbv,0.4139645,0.94450754,RRL
ZTF17aacmbqs,0.4131053,0.93257475,E
ZTF18aabgyjk,0.4220876,0.8507113,E
ZTF18abdqbeb,0.42779988,0.8878424,RRL
ZTF17aaatljm,0.42363113,0.9576113,CEP
ZTF18aaajfqz,0.40238002,0.9222145,RRL
ZTF18abaalof,0.43983343,0.9072481,E
ZTF18adayypo,0.413736,0.870308,E
ZTF18abolcrw,0.4284608,0.9488212,RRL
ZTF18aaaqzfy,0.4066047,0.8674061,E
ZTF19aaaembf,0.44246066,0.900332,RRL
ZTF18aclkyjo,0.41846734,0.9011107,E
ZTF18aaabbtv,0.42720473,0.9221912,E
ZTF18aayeopf,0.42360285,0.6011097,LPV
ZTF17aaaeioh,0.41197917,0.8596839,E
ZTF18abqbbhm,0.41097364,0.9186994,E
ZTF18abmfymq,0.41634905,0.8980257,RRL
ZTF19aaapqts,0.42181188,0.8992748,E
ZTF18acxwqnn,0.40698218,0.8638895,E
ZTF18aaakbui,0.41412067,0.92907757,E
ZTF18abxfdls,0.3859003,0.8452513,E
ZTF18abcilal,0.41600162,0.9196488,RRL
ZTF18acpvfrc,0.41791853,0.96540624,E
ZTF18aaahpuz,0.41198555,0.944506,E
ZTF18aagsiuy,0.41365626,0.9632167,RRL
ZTF19aadouvz,0.43007016,0.9159511,RRL
ZTF18ablrmpg,0.43129206,0.93016297,RRL
ZTF18abclvpi,0.4335111,0.9040976,RRL
ZTF19acqxlar,0.41630155,0.91330624,RRL
ZTF18abnbjbs,0.41688332,0.80244184,E
ZTF18aabazhw,0.41885883,0.8961889,E
ZTF17aabukzy,0.4255584,0.9541821,RRL
ZTF18abcilbw,0.42483482,0.87766457,RRL
ZTF18aaxjkld,0.42710388,0.52707,LPV
ZTF18abnwvtf,0.40919247,0.9373712,RRL
ZTF18abncgnu,0.42935067,0.94050556,E
ZTF18aaadcnn,0.4326355,0.96616167,E
ZTF19aaxpkiw,0.42724776,0.8707929,RRL
ZTF18acwyyqn,0.41521028,0.94166344,E
ZTF18aaixuos,0.398877,0.9462543,E
ZTF18acpgzzt,0.40250298,0.8797918,E
ZTF19aayvowq,0.43483257,0.8583711,RRL
ZTF18abdlfek,0.40984455,0.933552,RRL
ZTF18abccneg,0.39618123,0.94417226,RRL
ZTF18abecggk,0.39852566,0.92392755,E
ZTF18aayxgfx,0.2147901,0.7084761,LPV
ZTF17aaboozy,0.33922362,0.6103028,LPV
ZTF18acwzgdq,0.4034163,0.9214906,E
ZTF18acetval,0.46986827,0.64632815,E
ZTF18adidexi,0.4277251,0.9116483,RRL
ZTF18abwwebl,0.42694253,0.8378347,E
ZTF18aamgtid,0.46232054,0.49331185,Periodic-Other
ZTF18aainyaq,0.43492895,0.93592536,E
ZTF17aaclqva,0.4087863,0.8971114,E
