oid,x,y,target
ZTF18aagrfzq,0.8725777,0.8022214,E
ZTF17aabxwne,0.8220977,0.7022708,E
ZTF18abttaul,0.74896145,0.5720644,E
ZTF18aaadcud,0.6916833,0.6293812,E
ZTF18abmouas,0.8010145,0.9852527,RRL
ZTF18aaixuty,0.74089265,0.5338583,E
ZTF18aawknfe,0.5055073,0.6453095,LPV
ZTF18abnooxf,0.81458837,0.9928226,RRL
ZTF19aafnnth,0.51543987,0.74141157,LPV
ZTF18abjgciy,0.544385,0.12957957,LPV
ZTF19aabzuaw,0.7815444,0.64261645,E
ZTF18abtviyc,0.5436151,0.681604,LPV
ZTF18abwndyo,0.86317915,0.6702845,RRL
ZTF18adbafuq,0.6476917,0.24297695,E
ZTF18abetdfa,0.87132645,0.91271985,RRL
ZTF18abcloej,0.7854753,0.9570076,RRL
ZTF17aadcymg,0.8652062,0.984211,RRL
ZTF17aaartfm,0.9536596,0.7478253,RRL
ZTF18aabggzu,0.86803764,0.68256646,E
ZTF18abhafxg,0.83910865,0.8505154,RRL
ZTF17aabvgjt,0.87132335,0.95748156,E
ZTF17aabvidg,0.8292928,0.8385779,RRL
ZTF18aagrzjz,0.8204186,0.7231823,RRL
ZTF18abjfgnq,0.5827187,0.54991776,LPV
ZTF19aamyslb,0.7453864,0.7442143,E
ZTF18abznqbv,0.7662763,0.70686793,RRL
ZTF18abjghyh,0.77974385,0.6437015,RRL
ZTF18aazfeiu,0.7719376,0.97937256,RRL
ZTF17aaawiqn,0.8129896,0.6800778,E
ZTF18abvifxe,0.7751218,0.8488059,RRL
ZTF18abeubym,0.7135704,0.58697504,RRL
ZTF17aaarscp,0.83667415,0.86003673,RRL
ZTF18aceiioy,0.77183723,0.6110085,RRL
ZTF18acqoyxh,0.8142218,0.6615816,E
ZTF19aaakvnw,0.6750381,0.5729957,E
ZTF17aabverp,0.8228565,0.72504944,E
ZTF19aayercm,0.60116595,0.5537905,E
ZTF18aabtvct,0.8343101,0.7679088,E
ZTF17aacneqo,0.8457616,0.87766117,RRL
ZTF18aagvvat,0.7630977,0.7055167,E
ZTF18aabiypw,0.83695054,0.73212564,E
ZTF18aapvokp,0.86141866,0.99081576,RRL
ZTF18abttfsj,0.75945103,0.62063414,E
ZTF19aadorhm,0.8445757,0.95827633,RRL
ZTF18acwwkvq,0.87631357,0.7096676,E
ZTF18aabpzka,0.83596337,0.8446219,RRL
ZTF18aayeafd,0.45317832,0.9455105,LPV
ZTF18abccpvb,0.79747987,0.6943329,E
ZTF18abhoziz,0.7678349,0.549035,RRL
ZTF19aaazdkh,0.7852139,0.70390487,E
ZTF18aabgyqa,0.82228315,0.69723994,E
ZTF17aaakecc,0.9121827,0.7275166,E
ZTF17aaaskts,0.7922757,0.6566013,E
ZTF18aabkhrq,0.86472917,0.9093571,RRL
ZTF17aabulgu,0.86155194,0.9911596,RRL
ZTF18abcnlzo,0.86793685,0.9792889,RRL
ZTF18aaxljmv,0.87038004,0.9872541,RRL
ZTF18abnzapk,0.7796516,0.94492066,RRL
ZTF19aaafqwl,0.7789911,0.5668286,RRL
ZTF18abnubsh,0.4954688,0.28985247,LPV
ZTF17aadlhsg,0.81356627,0.6765191,E
ZTF19aaafsls,0.8215498,0.98104227,RRL
ZTF17aaaeitb,0.8704196,0.9870884,RRL
ZTF18aakhlnb,0.8304543,0.746937,E
ZTF17aabuldn,0.7551529,0.6173405,E
ZTF18acrxnvu,0.8630612,0.6445206,E
ZTF18ablteom,0.7967939,0.86028624,RRL
ZTF17aacvwcb,0.80835855,0.99285537,RRL
ZTF18abmprhr,0.8170977,0.8268179,RRL
ZTF17aaajmdq,0.89211667,0.7977591,RRL
ZTF18abloyxn,0.5346741,0.30552432,LPV
ZTF18aaylcji,0.644301,0.25015938,E
ZTF18abvtbna,0.80982876,0.6227414,E
ZTF18abcxiju,0.85656613,0.8272244,RRL
ZTF18abvwpnr,0.7061236,0.5343766,E
ZTF18aboscfz,0.6741776,0.6389125,E
ZTF18aauetql,0.674883,0.5489792,LPV
ZTF18abvbbuo,0.6865498,0.13406183,E
ZTF18abvuctp,0.68833554,0.4728991,E
ZTF17aacnube,0.851814,0.9643974,RRL
ZTF19aauxfiu,0.5873035,0.63364923,RRL
ZTF19aazrlsh,0.7338023,0.54202414,RRL
ZTF18acyxpai,0.767014,0.8750425,RRL
ZTF18acuwvfh,0.7575971,0.5618016,Periodic-Other
ZTF18aaqnquv,0.8000029,0.98842466,RRL
ZTF18abefsva,0.852555,0.28372887,RRL
ZTF19aabzuta,0.7116695,0.6118465,RRL
ZTF18abbehnb,0.72401845,0.6435233,E
ZTF18absupoi,0.83982843,0.6738203,RRL
ZTF17aaarxel,0.737967,0.6921452,E
ZTF18acnbopr,0.91784805,0.66452086,RRL
ZTF19aatyrqf,0.76334465,0.5588884,RRL
ZTF18abolqbs,0.8520574,0.33066225,E
ZTF18abimyyu,0.85952985,0.7112278,E
ZTF18adbahnt,0.81206775,0.54034126,RRL
ZTF18actavda,0.88809437,0.6143182,E
ZTF18abussdw,0.77039737,0.8476665,RRL
ZTF19aardovd,0.8333551,0.7541778,RRL
ZTF18abkkrfx,0.66984004,0.6252494,RRL
ZTF18aayfamy,0.48271096,0.6669501,LPV
ZTF18abecgjl,0.56714547,0.58153594,LPV
ZTF17aacwazr,0.68499976,0.6028501,E
ZTF18abalnfc,0.68739575,0.5956788,E
ZTF17aaburyw,0.72156256,0.6414733,E
ZTF18abcmlri,0.80947536,0.34683827,RRL
ZTF18abvkrqw,0.7209323,0.6395244,E
ZTF18absduiw,0.83367544,0.6469621,RRL
ZTF19aaaqnkj,0.71643275,0.58231026,E
ZTF18aapmoyn,0.55837595,0.5578983,LPV
ZTF18abkybeh,0.708677,0.5671408,E
ZTF17aacohkd,0.90401417,0.7437956,E
ZTF17aaaweqt,0.80598795,0.7412623,E
ZTF18abdysvl,0.86938536,0.3898841,RRL
ZTF18abbsmhu,0.77279294,0.8611628,RRL
ZTF18acfxokm,0.3064813,0.05128064,LPV
ZTF18abmaiex,0.526789,0.68011993,LPV
ZTF17aaaicwr,0.7683701,0.54890984,E
ZTF17aadiglq,0.83022004,0.5859421,Periodic-Other
ZTF18abydkrz,0.6499012,0.23921171,E
ZTF17aaawgjk,0.48549488,0.20863314,LPV
ZTF18absuydg,0.856434,0.68423665,E
ZTF18abtrwyc,0.911472,0.6570539,E
ZTF18abskqoi,0.82160836,0.523831,E
ZTF18abxdipb,0.64576715,0.54040474,Periodic-Other
ZTF18aacfaih,0.73293024,0.5335661,E
ZTF18abadmfr,0.46613157,0.6055829,LPV
ZTF18abnohkv,0.6457723,0.5445695,RRL
ZTF18aavpuxj,0.7142643,0.6632268,RRL
ZTF17aaakpmp,0.7277357,0.62679964,E
ZTF19aapzvmi,0.67093515,0.5811275,E
ZTF18aabpxeh,0.8522249,0.95296794,RRL
ZTF18aaraoif,0.8148394,0.71185154,E
ZTF18abiuesf,0.7362279,0.657,E
ZTF18abmbbhy,0.6688102,0.58529073,E
ZTF18aboqubz,0.8359066,0.7707417,DSCT
ZTF18abbyabm,0.8017671,0.52664906,RRL
ZTF18abasuid,0.77735144,0.91730535,RRL
ZTF18aawxhis,0.79526424,0.52959704,E
ZTF17aaaekzk,0.82590246,0.74953014,E
ZTF17aaaitwh,0.8304818,0.6248888,E
ZTF18abtjlvm,0.7482433,0.66322917,RRL
ZTF18acqwllc,0.7969557,0.71046823,E
ZTF18aaaizqf,0.8784144,0.8105187,RRL
ZTF18abvbgkm,0.59746474,0.5789099,LPV
ZTF17aaaivlw,0.83421654,0.6221101,E
ZTF18acsbswv,0.7269158,0.57487583,E
ZTF18aclqfqe,0.781121,0.6910702,E
ZTF18aaadhpc,0.8114825,0.9935928,RRL
ZTF18aayhsss,0.5402365,0.5691127,LPV
ZTF18abzndnz,0.7587135,0.6680191,E
ZTF18aamihwa,0.660911,0.5285708,E
ZTF18acnaolf,0.8328829,0.75271845,E
ZTF18acwwkbc,0.7017907,0.57492954,E
ZTF18aaluqgn,0.81757796,0.7269208,RRL
ZTF18aaavsbf,0.84282476,0.8612823,RRL
ZTF18abgyimf,0.50947005,0.024956344,LPV
ZTF17aaaivnh,0.7546939,0.6657777,E
ZTF18acrdwko,0.8799844,0.61252964,E
ZTF18aabnply,0.81741977,0.6715332,E
ZTF19aafnpkn,0.056931682,0.99992156,LPV
ZTF19aanoiyp,0.80632627,0.12270954,E
ZTF18abjzeef,0.74656725,0.4819777,E
ZTF18abtxwgs,0.8208705,0.5777565,RRL
ZTF18abuipcu,0.81199193,0.9437033,RRL
ZTF19aatqdkv,0.72550535,0.54575837,RRL
ZTF18aaadhqg,0.8642598,0.978728,RRL
ZTF18adacfja,0.76054174,0.80674756,RRL
ZTF18aagtizh,0.8849285,0.8180772,RRL
ZTF17aaajjcs,0.9230706,0.6993845,RRL
ZTF19aaqdpsl,0.69619775,0.57149875,E
ZTF17aabxrdu,0.7857327,0.7115805,E
ZTF18aavcmhz,0.8587954,0.89501244,RRL
ZTF18aaavdag,0.9006465,0.737304,RRL
ZTF18aaahnrm,0.79689944,0.69478655,E
ZTF17aabpmto,0.4432416,0.55600744,LPV
ZTF18aagtpta,0.7556499,0.70866895,RRL
ZTF18aboyfes,0.65249515,0.51136684,LPV
ZTF18abbuimk,0.6530734,0.565472,E
ZTF18aazeysg,0.53824466,0.6177535,LPV
ZTF19aasgtez,0.6005552,0.1653558,LPV
ZTF18aaadsdq,0.47899276,0.5812313,LPV
ZTF18abjylsx,0.7809078,0.1433762,E
ZTF18aaxnbvp,0.47341645,0.6932334,LPV
ZTF18acctvdm,0.77246,0.8658746,RRL
ZTF19aapxpnq,0.72849363,0.5797127,RRL
ZTF18ablrqot,0.548798,0.51545924,LPV
ZTF18abwnmeh,0.55415213,0.61301917,LPV
ZTF19aaaphvy,0.76916385,0.8482354,RRL
ZTF18abdbmxo,0.80927783,0.59119534,E
ZTF19abizwow,0.819402,0.52392316,RRL
ZTF18aabtvwf,0.86444706,0.92249566,RRL
ZTF18aaadsgj,0.8015013,0.6898915,E
ZTF18aaaxjmy,0.6645899,0.40791273,E
ZTF18aaccuwz,0.8779264,0.65378416,E
ZTF19aamqypt,0.80916816,0.8574346,RRL
ZTF18aabkssu,0.7168733,0.6186387,RRL
ZTF18aaveezw,0.47418168,0.67863643,LPV
ZTF18aaaakmp,0.7412254,0.66104376,E
ZTF18adajtuf,0.711321,0.10219676,E
ZTF17aabpolk,0.8391799,0.7539314,E
ZTF18abrbsnq,0.84784317,0.76197714,RRL
ZTF18abcqyoi,0.5877986,0.27501595,LPV
ZTF18acrulfe,0.81083745,0.72886395,E
ZTF18abtlvxg,0.82464004,0.9780241,RRL
ZTF18absgieh,0.8762767,0.592892,RRL
ZTF18abnbscb,0.81383663,0.9918488,RRL
ZTF18abuwdxp,0.76513505,0.9384444,RRL
ZTF18adbilig,0.7764065,0.8187522,RRL
ZTF18acyyhtu,0.7861623,0.6708669,CEP
ZTF18acewjco,0.83067507,0.6494089,E
ZTF18abjhbfl,0.73675364,0.84590566,RRL
ZTF18adbinrx,0.87412745,0.6394296,E
ZTF18acnmlqn,0.7341819,0.6784497,E
ZTF18adbafbx,0.82465446,0.98392534,RRL
ZTF17aaaiqku,0.7859552,0.6739788,E
ZTF17aabwvap,0.837387,0.5729724,E
ZTF18aagseom,0.7816016,0.678253,E
ZTF18adallaw,0.9079918,0.66467226,E
ZTF18abjhufv,0.8704047,0.80972475,RRL
ZTF18acvfgvt,0.7948208,0.58143216,E
ZTF18aakylbl,0.661544,0.67430377,E
ZTF19aadtina,0.7614673,0.6235237,RRL
ZTF18abdiich,0.54601604,0.5844437,LPV
ZTF18aaptumu,0.8095114,0.7294179,E
ZTF18abomklp,0.76338446,0.37732688,E
ZTF17aaabgnj,0.82212466,0.6883778,E
ZTF17aaapphg,0.8854334,0.8154716,E
ZTF19acgoxja,0.8446457,0.582579,E
ZTF18acuxnqy,0.78317744,0.53423095,E
ZTF18abvbbtk,0.85637873,0.9818396,RRL
ZTF18aabbfio,0.9039876,0.77282256,E
ZTF19aauxhfb,0.7770077,0.5536462,E
ZTF17aaaprsx,0.8208078,0.92387617,RRL
ZTF17aaarvhs,0.52562064,0.6210012,LPV
ZTF18abimuou,0.48399025,0.6575152,LPV
ZTF17aaahgsv,0.75602084,0.6941473,E
ZTF18aabpdut,0.83198833,0.92903394,RRL
ZTF17aacwcba,0.76279575,0.6847828,E
ZTF18acywdbg,0.6917245,0.12293053,E
ZTF18abdkcvp,0.8287796,0.9907817,RRL
ZTF18abtvilb,0.69267434,0.8536595,RRL
ZTF18abjhbdd,0.8388851,0.9803745,RRL
ZTF18abzrxxc,0.6661056,0.6283622,RRL
ZTF18abjrfdd,0.5734411,0.7126518,CEP
ZTF18abzrvvp,0.6793839,0.16335993,E
ZTF18acwgfwj,0.70709646,0.529736,E
ZTF18acetmzq,0.8990852,0.6379906,RRL
ZTF18aabgrwj,0.45816666,0.6244454,LPV
ZTF18aaylcie,0.855796,0.98860896,RRL
ZTF19aadtili,0.80267763,0.62581664,E
ZTF17aabwtxg,0.81188285,0.992307,RRL
ZTF18aagrfop,0.9107604,0.72813594,RRL
ZTF18abehjzr,0.5379596,0.34912065,LPV
ZTF18abayiew,0.8473983,0.78900784,CEP
ZTF18abgynih,0.8133925,0.71870077,E
ZTF18accldbe,0.32206202,0.06781339,Periodic-Other
ZTF18abctxir,0.50067616,0.64349157,LPV
ZTF18aayedmg,0.5008607,0.7184828,LPV
ZTF17aabrlqf,0.7921377,0.68269855,E
ZTF18aavmtfv,0.7066748,0.56192493,RRL
ZTF17aaaeeto,0.8402779,0.986691,RRL
ZTF17aaaorhz,0.6713963,0.5988439,E
ZTF18aagteml,0.7126309,0.55726856,E
ZTF17aaagvnm,0.8583624,0.9100528,CEP
ZTF18aazmfau,0.5905774,0.5513691,LPV
ZTF18aabfthf,0.85664845,0.7619576,E
ZTF19aafnpif,0.56811404,0.63282746,LPV
ZTF18abnzafq,0.82868445,0.645991,E
ZTF18aaesafc,0.7150687,0.6227584,E
ZTF18abcxbzs,0.5516387,0.66979516,LPV
ZTF17aacptbr,0.7576891,0.22925733,E
ZTF18aabkfic,0.7963598,0.6996145,E
ZTF17aaaseoa,0.87053245,0.7886123,E
ZTF18adacfhi,0.87208027,0.9568421,RRL
ZTF18abboazo,0.6983185,0.6611019,E
ZTF17aabshvn,0.830989,0.68388885,E
ZTF19aamofyh,0.7881261,0.5199987,RRL
ZTF18acvgvkj,0.7583362,0.6709549,E
ZTF18adicgmt,0.8333472,0.5523259,E
ZTF18abpmxrk,0.65117985,0.5210009,LPV
ZTF18aavskmb,0.7162155,0.52254546,E
ZTF18abcoxnz,0.84559476,0.6584886,E
ZTF18abecnau,0.8257138,0.9492887,RRL
ZTF18abvpgmm,0.84212065,0.64204454,E
ZTF19aayjquo,0.67257607,0.52942514,RRL
ZTF17aabuwgb,0.8624103,0.8399016,CEP
ZTF17aacmyjn,0.86657053,0.97397095,RRL
ZTF19aaocobn,0.68041,0.58577764,RRL
ZTF19abcegbp,0.7265328,0.55958384,RRL
ZTF18abbuioc,0.81916887,0.5982609,E
ZTF18achtalz,0.82943594,0.7344005,E
ZTF18abrvesw,0.58843195,0.5722631,LPV
ZTF18abbsmky,0.40850788,0.97013354,LPV
ZTF17aaaplzd,0.90427077,0.68158376,E
ZTF18acchabe,0.4787091,0.5504168,LPV
ZTF19aargvej,0.5375586,0.6807161,LPV
ZTF18abbxyvb,0.8061201,0.5612685,RRL
ZTF18aaxbqlw,0.7338015,0.837695,E
ZTF18abcyxut,0.7098497,0.624509,RRL
ZTF18abosqxu,0.7233693,0.5875856,E
ZTF18achsdrq,0.71523416,0.13633777,E
ZTF18achkjea,0.8093929,0.5966607,E
ZTF18aaoaths,0.80126894,0.6598157,E
ZTF18abcyzlt,0.78732604,0.16793227,LPV
ZTF19aayeplw,0.682261,0.2634681,RRL
ZTF18abtphte,0.8240205,0.86810213,RRL
ZTF18abbxwzn,0.7647321,0.5408358,RRL
ZTF17aaaakez,0.4309387,0.037357807,LPV
ZTF18abdbmxx,0.6938222,0.13440923,E
ZTF18aaaepfs,0.8862064,0.6675293,E
ZTF18abvgdur,0.6638314,0.46651056,E
ZTF18abgskiz,0.7654006,0.6308199,E
ZTF18aaahnrz,0.7896491,0.7026718,E
ZTF18aaasrey,0.80904233,0.55891556,E
ZTF17aaaiocm,0.89748496,0.67990035,E
ZTF18abcoxle,0.7067088,0.57935834,E
ZTF18abbwvai,0.51172054,0.9053905,LPV
ZTF18abvpgor,0.6221265,0.35220668,E
ZTF17aabohpk,0.83949333,0.867005,RRL
ZTF17aaakpox,0.69034326,0.6477361,E
ZTF17aabtxrd,0.7796333,0.56245005,E
ZTF17aabxiqt,0.83426243,0.944114,RRL
ZTF17aaawgkx,0.5589976,0.9486337,LPV
ZTF18abbxywf,0.88585246,0.21795589,RRL
ZTF17aabodeg,0.8408929,0.699963,RRL
ZTF17aaaakfa,0.8709528,0.9197539,RRL
ZTF18aaxmrnp,0.86873287,0.72710264,RRL
ZTF17aacefxk,0.84384805,0.65338415,E
ZTF18abdyhbi,0.701589,0.5408316,RRL
ZTF18abdiney,0.88999796,0.76456404,RRL
ZTF17aacloqa,0.82711315,0.6362289,RRL
ZTF17aabulpk,0.7991368,0.6960618,E
ZTF18absiutb,0.5984308,0.50935364,LPV
ZTF18abbmrai,0.6511852,0.539224,E
ZTF18aaavsaj,0.8173602,0.9847111,RRL
ZTF18aabubve,0.48353896,0.6890394,LPV
ZTF18abcvnlv,0.8243021,0.65379995,RRL
ZTF19aaxkgwg,0.74544305,0.55496025,RRL
ZTF18achtxcw,0.7580231,0.6743932,E
ZTF18abdxixx,0.6351131,0.26445848,RRL
ZTF18abwcfjs,0.7676072,0.54288787,E
ZTF18aagtelh,0.8230198,0.91893494,RRL
ZTF18abfyeba,0.7545866,0.8417576,E
ZTF18acxgrxs,0.8339141,0.925314,RRL
ZTF18abgflib,0.70653784,0.44408795,RRL
ZTF19aateuri,0.791783,0.2744656,RRL
ZTF17aaajchj,0.8165264,0.68153787,E
ZTF18abjmcas,0.52708703,0.5204577,LPV
ZTF17aaaenez,0.82667977,0.84354746,RRL
ZTF18aaaebxk,0.87008554,0.7892473,E
ZTF18acqiout,0.8394678,0.7011066,Periodic-Other
ZTF18aaajccl,0.8605549,0.9056979,RRL
ZTF18aagrdvp,0.9319283,0.72778887,RRL
ZTF18abvkier,0.8787726,0.71012646,E
ZTF18aaadcbz,0.8303864,0.6826759,RRL
ZTF18abnueak,0.54713434,0.3242912,LPV
ZTF18abzslxs,0.68271923,0.420783,E
ZTF18abajfvf,0.83713615,0.8844278,RRL
ZTF18abnikkb,0.8795802,0.27439663,RRL
ZTF18abcloqo,0.8123457,0.9287663,RRL
ZTF18aaowswd,0.6824116,0.75082856,RRL
ZTF18aazlugc,0.47349116,0.7403129,LPV
ZTF18acexgnh,0.63730633,0.5683245,E
ZTF18abmvocr,0.5039943,0.37684035,LPV
ZTF18abiwdut,0.86667186,0.9864833,RRL
ZTF18abczagi,0.50326484,0.69004995,LPV
ZTF18aaarztf,0.85208327,0.7538228,E
ZTF17aaapieb,0.79311943,0.79157877,RRL
ZTF19aabzuur,0.8081094,0.9481313,RRL
ZTF18aawdmqc,0.8028612,0.90151256,RRL
ZTF17aaarvjl,0.8478772,0.7190897,E
ZTF18abbbmra,0.8209417,0.9847912,RRL
ZTF17aacktge,0.7626928,0.6810737,E
ZTF18aapuobe,0.77149624,0.6377067,E
ZTF18acsjemq,0.8080637,0.69749683,E
ZTF17aabwolu,0.81548995,0.7503485,E
ZTF19aatqtnf,0.704502,0.5558079,E
ZTF18absggkl,0.81146747,0.8704179,RRL
ZTF18aabgkvl,0.4870889,0.7319638,LPV
ZTF18abnjusm,0.8244165,0.6042158,RRL
ZTF18aazvfji,0.5058274,0.620394,LPV
ZTF17aacwavq,0.87455714,0.9168606,RRL
ZTF18abwmxma,0.85901165,0.62343675,RRL
ZTF18adbahal,0.72413796,0.61307293,RRL
ZTF18acwyysq,0.79395986,0.6664413,RRL
ZTF18acskfbt,0.82346505,0.5725242,E
ZTF18abgramq,0.35046506,0.9968453,LPV
ZTF18abethjx,0.5365444,0.6968491,LPV
ZTF17aadhorv,0.57586133,0.6018233,Periodic-Other
ZTF18abccngx,0.795762,0.6636216,E
ZTF18abczaib,0.8158602,0.9787169,RRL
ZTF18abxbdpn,0.7014913,0.45021313,E
ZTF18abncrwo,0.80940425,0.71767193,E
ZTF18acxzvuj,0.79695714,0.5734073,E
ZTF17aaarzrp,0.80815715,0.71768403,E
ZTF18aagxhqx,0.7208344,0.69723535,RRL
ZTF18aajtkll,0.86257267,0.9846854,RRL
ZTF17aaaenhj,0.7119858,0.6344154,E
ZTF18abrzhoc,0.81820863,0.8458669,RRL
ZTF18adaucaq,0.49264538,0.72021645,LPV
ZTF18acwghum,0.76754034,0.5868777,E
ZTF18acvwnha,0.66358715,0.52639115,DSCT
ZTF17aaajmki,0.8282508,0.6995587,E
ZTF18abgdtna,0.79226446,0.5169807,RRL
ZTF18aaodrei,0.82474846,0.93103445,RRL
ZTF18abnukas,0.8830331,0.7874594,E
ZTF18ablrmqc,0.8723514,0.97735345,RRL
ZTF18abkuclg,0.74640214,0.6843386,RRL
ZTF18ackwlgj,0.55198616,0.45155463,LPV
ZTF18aabkony,0.8189675,0.73537546,RRL
ZTF18aclqmnl,0.81775206,0.68246657,E
ZTF18aalczbm,0.7854384,0.72087723,E
ZTF18acwgdcz,0.7674107,0.58381736,E
ZTF18acryjks,0.780993,0.69038045,E
ZTF18aakgcax,0.8042428,0.9904795,RRL
ZTF18aagtebc,0.77754015,0.67764676,E
ZTF18aaaarme,0.795893,0.7160739,E
ZTF18abalpbo,0.720447,0.57980835,RRL
ZTF18abtjnaq,0.8083368,0.89529616,RRL
ZTF18acqylav,0.7442305,0.68040305,E
ZTF19aamohxt,0.8062231,0.4886362,RRL
ZTF18aakdszt,0.80161315,0.84428203,DSCT
ZTF17aackjbz,0.7380866,0.54327667,RRL
ZTF18aazzewa,0.84390736,0.8337804,RRL
ZTF18aabpxik,0.6470871,0.7124795,E
ZTF17aaaekus,0.8312803,0.7543869,E
ZTF18abecuxw,0.85857767,0.65242344,E
ZTF18abtjlyu,0.7858979,0.6241132,E
ZTF18abvxtdo,0.79893374,0.74778205,E
ZTF19aaaemcb,0.7798279,0.6178898,RRL
ZTF18abotcjp,0.84471834,0.6214282,RRL
ZTF18aavqcmy,0.88155127,0.8141859,RRL
ZTF18abzwect,0.85272324,0.6253423,E
ZTF18aaxmium,0.77151227,0.7050054,E
ZTF17aabwqij,0.60806966,0.37013665,E
ZTF19abpugwy,0.83430815,0.9893055,RRL
ZTF19aaydqxm,0.65505016,0.61665106,E
ZTF18abrcwge,0.82258046,0.34096345,E
ZTF18abcmeud,0.8333142,0.27061635,RRL
ZTF17aabuupi,0.8920256,0.72384113,E
ZTF18aalbeps,0.78510284,0.61978215,E
ZTF18aaabwnw,0.86498827,0.7686868,E
ZTF18aabinix,0.86359805,0.59870905,E
ZTF18abdlaar,0.64763194,0.3786907,LPV
ZTF18abxhzdn,0.82904965,0.6829005,E
ZTF18aadvbog,0.69896936,0.5714665,E
ZTF18abkhkyb,0.87062657,0.9836316,RRL
ZTF18abwqfat,0.62677073,0.5340285,RRL
ZTF18abdkhju,0.19885865,0.9782994,LPV
ZTF18acvrhio,0.7741828,0.60901606,E
ZTF17aaapluk,0.8280075,0.9526169,RRL
ZTF18aaahldu,0.80230796,0.60568786,RRL
ZTF18abbxyzv,0.8042902,0.9240701,RRL
ZTF17aaarqba,0.76325446,0.8460621,RRL
ZTF18abmsrya,0.60294867,0.5600384,LPV
ZTF18acsotcj,0.8130019,0.79551446,E
ZTF18abdkhhj,0.4889557,0.40575856,LPV
ZTF18abudumr,0.6859488,0.55595857,E
ZTF18abuktun,0.81444114,0.9446085,RRL
ZTF18abmgcam,0.74125344,0.9160571,RRL
ZTF18aabfcel,0.8100049,0.5789298,E
ZTF18acavdgh,0.5308796,0.36125028,LPV
ZTF18aagvmoh,0.8665303,0.99272573,RRL
ZTF18ablpbyu,0.83362347,0.7797649,RRL
ZTF18aabilpx,0.78095645,0.7045895,E
ZTF18abilqfv,0.81823283,0.8815455,RRL
ZTF18abcrbhw,0.4242818,0.5716353,LPV
ZTF19aadagit,0.8631315,0.62746185,RRL
ZTF18abvpkvj,0.9049168,0.62187576,RRL
ZTF18abadzht,0.74945825,0.69544417,E
ZTF17aabrkzp,0.7297216,0.70597327,E
ZTF18aaajfra,0.8670165,0.9766585,RRL
ZTF18abclqut,0.4365315,0.6083771,LPV
ZTF18actxkyd,0.8560389,0.58578396,E
ZTF18aaqijnu,0.70147604,0.6283026,E
ZTF18aaxmiwr,0.821971,0.95470846,RRL
ZTF18abijbbv,0.83477515,0.98444414,RRL
ZTF17aacmbqs,0.853395,0.7231381,E
ZTF18aabgyjk,0.74360216,0.552903,E
ZTF18abdqbeb,0.7826921,0.64114857,RRL
ZTF17aaatljm,0.8736699,0.8911736,CEP
ZTF18aaajfqz,0.8610552,0.9476849,RRL
ZTF18abaalof,0.8481446,0.57798535,E
ZTF18adayypo,0.7237224,0.6085355,E
ZTF18abolcrw,0.85898143,0.6777972,RRL
ZTF18aaaqzfy,0.6792642,0.5556955,E
ZTF19aaaembf,0.81985474,0.55758214,RRL
ZTF18aclkyjo,0.77533513,0.6390979,E
ZTF18aaabbtv,0.8347544,0.6520296,E
ZTF18aayeopf,0.5792829,0.6026882,LPV
ZTF17aaaeioh,0.7082704,0.58127517,E
ZTF18abqbbhm,0.78899366,0.67679083,E
ZTF18abmfymq,0.79553795,0.86977875,RRL
ZTF19aaapqts,0.78149164,0.61176765,E
ZTF18acxwqnn,0.70422214,0.57249355,E
ZTF18aaakbui,0.81406903,0.684487,E
ZTF18abxfdls,0.68876654,0.63025594,E
ZTF18abcilal,0.83414954,0.974778,RRL
ZTF18acpvfrc,0.8811528,0.7238086,E
ZTF18aaahpuz,0.8289462,0.74173754,E
ZTF18aagsiuy,0.91161495,0.7544592,RRL
ZTF19aadouvz,0.8139076,0.8541532,RRL
ZTF18ablrmpg,0.8700378,0.635289,RRL
ZTF18abclvpi,0.892649,0.53201467,RRL
ZTF19acqxlar,0.81556183,0.8307232,RRL
ZTF18abnbjbs,0.7323657,0.39358294,E
ZTF18aabazhw,0.7654418,0.6453726,E
ZTF17aabukzy,0.8748031,0.92445445,RRL
ZTF18abcilbw,0.77666485,0.605912,RRL
ZTF18aaxjkld,0.5282624,0.62989837,LPV
ZTF18abnwvtf,0.858032,0.98781663,RRL
ZTF18abncgnu,0.87100124,0.64691585,E
ZTF18aaadcnn,0.9424861,0.73469573,E
ZTF19aaxpkiw,0.7580734,0.5457538,RRL
ZTF18acwyyqn,0.81138176,0.6962393,E
ZTF18aaixuos,0.88557786,0.7977229,E
ZTF18acpgzzt,0.74137086,0.6230889,E
ZTF19aayvowq,0.74297816,0.4987401,RRL
ZTF18abdlfek,0.8110617,0.98292,RRL
ZTF18abccneg,0.8597588,0.762231,RRL
ZTF18abecggk,0.8222753,0.7341517,E
ZTF18aayxgfx,0.18581644,0.9841648,LPV
ZTF17aaboozy,0.60169405,0.95156515,LPV
ZTF18acwzgdq,0.7948653,0.6947152,E
ZTF18acetval,0.71478367,0.0940686,E
ZTF18adidexi,0.77672535,0.9337772,RRL
ZTF18abwwebl,0.705421,0.47070965,E
ZTF18aamgtid,0.51278615,0.54168826,Periodic-Other
ZTF18aainyaq,0.84719014,0.6277872,E
ZTF17aaclqva,0.76176256,0.6609363,E
ZTF17aaasyqa,0.86315936,0.9029923,RRL
ZTF19aaaojxo,0.78793573,0.53149176,E
